timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T15:35:33.992805,-0.014,0.022,0.053,0.652,-1.423,-0.563,right,good,شمس
2025-12-18T15:35:34.145797,-0.02,0.026,0.056,0.011,-0.308,1.04,right,good,شمس
2025-12-18T15:35:34.232724,-0.023,0.029,0.05,4.225,-8.323,-1.555,right,good,شمس
2025-12-18T15:35:34.351121,-0.019,0.01,0.065,6.973,-17.331,-1.128,right,good,شمس
2025-12-18T15:35:34.425903,0.028,-0.012,0.134,9.98,-3.209,5.178,right,good,شمس
2025-12-18T15:35:34.500577,-0.119,-0.012,0.1,2.698,-27.743,0.414,right,good,شمس
2025-12-18T15:35:34.577574,-0.108,0.007,0.071,0.331,-21.56,-1.86,right,good,شمس
2025-12-18T15:35:34.728051,-0.097,-0.012,0.098,4.27,-0.934,7.468,right,good,شمس
2025-12-18T15:35:34.862441,-0.082,0.006,0.079,1.858,-18.934,5.697,right,good,شمس
2025-12-18T15:35:34.935452,-0.17,0.01,0.06,2.209,4.959,-10.807,right,good,شمس
2025-12-18T15:35:35.069915,0.006,-0.02,0.184,1.156,16.471,-6.883,right,good,شمس
2025-12-18T15:35:35.135468,0.044,-0.049,0.202,-11.272,-6.842,-2.395,right,good,شمس
2025-12-18T15:35:35.197869,0.02,0.174,-0.099,-37.455,-48.415,-7.021,right,good,شمس
2025-12-18T15:35:35.260774,-0.169,0.102,-0.083,15.904,-49.438,9.117,right,good,شمس
2025-12-18T15:35:35.448963,-0.215,0.015,0.06,6.377,0.348,-0.471,right,good,شمس
2025-12-18T15:35:35.579701,-0.132,0.004,0.168,2.469,25.478,6.628,right,good,شمس
2025-12-18T15:35:35.728284,-0.16,-0.028,0.152,-5.287,-41.224,-7.723,right,good,شمس
2025-12-18T15:35:35.796689,0.078,0.013,-0.088,13.858,13.936,10.552,right,good,شمس
2025-12-18T15:35:35.857834,-0.025,-0.028,0.233,9.446,-27.591,14.537,right,good,شمس
2025-12-18T15:35:36.050065,-0.028,-0.04,0.098,12.774,1.768,9.483,right,good,شمس
2025-12-18T15:35:36.194419,-0.239,0.02,0.105,4.026,-23.652,5.33,right,good,شمس
2025-12-18T15:35:36.262550,0.151,-0.062,0.182,4.24,-6.003,10.109,right,good,شمس
2025-12-18T15:35:36.324598,-0.27,-0.064,0.168,0.072,-31.804,12.475,right,good,شمس
2025-12-18T15:35:36.385972,-0.202,-0.017,0.201,10.301,-11.178,0.888,right,good,شمس
2025-12-18T15:35:36.575600,-0.171,0.011,0.11,7.4,-71.804,31.422,right,good,شمس
2025-12-18T15:35:36.716220,-0.211,-0.061,0.254,-4.462,-67.316,1.101,right,good,شمس
2025-12-18T15:35:36.785614,-0.083,-0.182,0.342,-66.951,82.089,-28.99,right,good,شمس
2025-12-18T15:35:36.910938,-0.162,0.14,-0.061,-27.104,50.822,-18.975,right,good,شمس
2025-12-18T15:35:36.984092,0.187,-0.2,0.143,6.164,14.425,9.514,right,good,شمس
2025-12-18T15:35:37.060713,-0.015,0.025,0.014,1.919,0.715,4.506,right,good,شمس
2025-12-18T15:35:37.285411,0.019,-0.026,0.261,20.744,-23.041,-3.418,right,good,شمس
2025-12-18T15:35:37.422770,-0.13,0.023,0.171,16.759,-9.514,-4.807,right,good,شمس
2025-12-18T15:35:37.494320,-0.086,0.149,-0.206,13.553,-9.514,2.079,right,good,شمس
2025-12-18T15:35:37.557593,-0.122,-0.013,0.252,27.736,-28.766,0.491,right,good,شمس
2025-12-18T15:35:37.730444,-0.153,-0.185,0.155,-54.157,15.127,6.14,right,good,شمس
2025-12-18T15:35:37.796619,0.017,-0.05,0.533,-19.577,-3.117,13.849,right,good,شمس
2025-12-18T15:35:37.861714,-0.071,-0.315,0.255,-68.325,2.501,23.269,right,good,شمس
2025-12-18T15:35:37.952922,-0.222,0.243,-0.269,-20.875,0.562,11.208,right,good,شمس
2025-12-18T15:35:38.021400,-0.084,0.016,0.048,12.041,16.898,19.544,right,good,شمس
2025-12-18T15:35:38.208584,-0.205,0.087,-0.07,-7.47,12.471,30.598,right,good,شمس
