timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T22:51:45.709493,0.674,-0.613,1.18,13.932,-31.909,5.273,right,good,كتب
2025-12-17T22:51:45.827728,0.619,-0.667,1.282,21.199,-22.81,13.945,right,good,كتب
2025-12-17T22:51:45.913989,0.667,-0.709,1.233,17.046,-44.718,0.769,right,good,كتب
2025-12-17T22:51:46.016747,0.684,-0.663,1.27,13.504,-60.565,8.723,right,good,كتب
2025-12-17T22:51:46.116864,0.718,-0.657,1.297,9.123,-76.443,-4.391,right,good,كتب
2025-12-17T22:51:46.219373,0.504,-0.813,1.457,-43.335,-35.848,-17.185,right,good,كتب
2025-12-17T22:51:46.299244,0.782,-0.578,1.078,25.001,-4.855,21.991,right,good,كتب
2025-12-17T22:51:46.426177,0.583,-0.609,1.167,20.909,-13.756,20.494,right,good,كتب
2025-12-17T22:51:46.526516,0.567,-0.676,1.308,19.382,-24.794,8.235,right,good,كتب
2025-12-17T22:51:46.628816,0.491,-0.695,1.335,4.756,-90.046,-23.017,right,good,كتب
2025-12-17T22:51:46.731363,0.274,-0.443,1.002,-22.038,-30.443,-14.101,right,good,كتب
2025-12-17T22:51:46.804589,0.532,-0.651,1.312,15.611,-25.588,2.449,right,good,كتب
2025-12-17T22:51:46.882962,0.623,-0.563,1.157,15.52,-26.275,25.884,right,good,كتب
2025-12-17T22:51:46.970045,0.574,-0.649,1.23,23.565,-23.527,14.464,right,good,كتب
2025-12-17T22:51:47.049931,0.594,-0.671,1.23,20.756,-39.619,12.907,right,good,كتب
2025-12-17T22:51:47.136364,0.558,-0.639,1.269,23.642,-84.031,2.189,right,good,كتب
2025-12-17T22:51:47.346343,0.631,-0.781,1.267,-33.152,-49.023,-26.513,right,good,كتب
2025-12-17T22:51:47.420897,0.26,-0.73,1.479,27.275,-23.558,20.388,right,good,كتب
2025-12-17T22:51:47.494732,0.513,-0.676,1.315,-22.893,-42.168,9.197,right,good,كتب
2025-12-17T22:51:47.563606,0.597,-0.527,1.064,30.451,-29.42,12.8,right,good,كتب
2025-12-17T22:51:47.640875,0.559,-0.738,1.493,12.313,-19.13,6.754,right,good,كتب
2025-12-17T22:51:47.857650,0.666,-0.649,1.26,15.443,-25.084,14.403,right,good,كتب
2025-12-17T22:51:47.961622,0.572,-0.656,1.219,24.68,-23.939,10.296,right,good,كتب
2025-12-17T22:51:48.064090,0.796,-0.667,1.354,19.855,-71.069,3.166,right,good,كتب
2025-12-17T22:51:48.149883,0.493,-0.711,1.375,-18.755,-6.657,-10.696,right,good,كتب
2025-12-17T22:51:48.224123,0.537,-0.558,1.197,-15.305,-25.512,-4.986,right,good,كتب
2025-12-17T22:51:48.370184,0.79,-0.48,1.122,32.97,-50.153,5.701,right,good,كتب
2025-12-17T22:51:48.473633,0.575,-0.706,1.435,11.031,-30.749,8.388,right,good,كتب
2025-12-17T22:51:48.574339,0.393,-0.446,1.193,-45.656,-14.611,-2.62,right,good,كتب
2025-12-17T22:51:48.643097,0.761,-0.654,1.24,16.649,-35.298,18.372,right,good,كتب
2025-12-17T22:51:48.725175,0.624,-0.641,1.193,6.283,-35.222,-1.231,right,good,كتب
2025-12-17T22:51:48.881575,0.616,-0.637,1.201,14.069,-40.825,4.311,right,good,كتب
2025-12-17T22:51:48.956802,0.624,-0.613,1.186,6.451,-37.313,4.174,right,good,كتب
2025-12-17T22:51:49.086544,0.598,-0.628,1.201,8.176,-36.413,4.357,right,good,كتب
