timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T19:40:16.686134,0.833,-0.823,-0.231,-0.015,-4.802,1.829,right,good,العلم نور
2025-12-20T19:40:16.786484,0.842,-0.805,-0.227,0.81,-1.642,5.081,right,good,العلم نور
2025-12-20T19:40:16.860106,0.751,-0.873,-0.312,-14.137,-12.344,11.89,right,good,العلم نور
2025-12-20T19:40:16.937767,0.637,-1.007,-0.306,29.298,9.977,-2.782,right,good,العلم نور
2025-12-20T19:40:17.097870,1.122,-0.607,-0.292,9.802,-0.664,-6.934,right,good,العلم نور
2025-12-20T19:40:17.175088,0.839,-0.825,-0.248,-6.839,-15.916,10.364,right,good,العلم نور
2025-12-20T19:40:17.401067,0.854,-0.862,-0.308,-6.183,-4.817,3.692,right,good,العلم نور
2025-12-20T19:40:17.503238,0.73,-0.862,-0.14,7.756,-16.68,-2.247,right,good,العلم نور
2025-12-20T19:40:17.605692,0.722,-0.912,-0.2,-11.022,-19.855,-12.675,right,good,العلم نور
2025-12-20T19:40:17.687243,0.711,-0.845,-0.283,0.535,7.977,-2.385,right,good,العلم نور
2025-12-20T19:40:17.776816,0.754,-0.764,-0.224,-2.244,11.519,11.341,right,good,العلم نور
2025-12-20T19:40:17.913152,0.732,-0.784,-0.154,9.68,-26.527,-7.438,right,good,العلم نور
2025-12-20T19:40:18.023607,0.902,-0.87,-0.386,-10.793,8.282,-1.087,right,good,العلم نور
2025-12-20T19:40:18.108435,0.846,-0.899,-0.394,10.169,-0.13,10.654,right,good,العلم نور
2025-12-20T19:40:18.186417,0.661,-0.752,-0.092,12.169,-2.878,11.814,right,good,العلم نور
2025-12-20T19:40:18.258683,0.946,-0.963,-0.217,2.001,-27.214,-7.148,right,good,العلم نور
2025-12-20T19:40:18.424964,0.374,-0.735,-0.238,-9.343,-14.664,-12.171,right,good,العلم نور
2025-12-20T19:40:18.630927,0.8,-0.786,-0.285,8.169,1.412,6.073,right,good,العلم نور
2025-12-20T19:40:18.937493,0.858,-0.856,-0.25,-4.076,-24.97,3.524,right,good,العلم نور
2025-12-20T19:40:19.039378,1.396,-0.601,0.051,29.619,77.137,-38.43,right,good,العلم نور
2025-12-20T19:40:19.121692,1.212,-0.678,0.385,-0.244,42.832,10.547,right,good,العلم نور
2025-12-20T19:40:19.244196,0.721,-0.855,-0.323,15.359,17.076,-2.766,right,good,العلم نور
2025-12-20T19:40:19.361317,0.853,-0.852,-0.086,-1.389,1.351,-1.988,right,good,العلم نور
2025-12-20T19:40:19.552486,0.831,-0.829,-0.201,-2.137,-13.245,11.325,right,good,العلم نور
2025-12-20T19:40:19.631807,0.845,-0.837,-0.163,6.169,-14.283,4.959,right,good,العلم نور
2025-12-20T19:40:19.725942,0.837,-0.875,-0.112,4.993,-69.077,-4.949,right,good,العلم نور
2025-12-20T19:40:19.859065,0.842,-0.89,-0.145,-4.228,18.496,-0.4,right,good,العلم نور
2025-12-20T19:40:20.064685,0.83,-0.785,-0.263,2.169,-55.428,17.112,right,good,العلم نور
2025-12-20T19:40:20.165939,0.927,-0.821,-0.128,1.329,9.122,3.631,right,good,العلم نور
2025-12-20T19:40:20.369433,0.852,-0.843,-0.142,2.382,-7.0,8.623,right,good,العلم نور
2025-12-20T19:40:20.446598,1.007,-0.427,0.033,42.321,194.862,-125.423,right,good,العلم نور
2025-12-20T19:40:20.525038,0.41,-1.15,-0.028,14.764,-8.237,13.096,right,good,العلم نور
2025-12-20T19:40:20.612012,0.869,-0.826,-0.15,-6.656,-25.611,20.837,right,good,العلم نور
2025-12-20T19:40:20.780067,0.98,-0.903,-0.115,-24.045,-54.68,18.211,right,good,العلم نور
2025-12-20T19:40:20.860880,-0.017,-1.114,0.378,-40.961,75.626,-113.27,right,good,العلم نور
2025-12-20T19:40:20.934709,0.939,-0.737,-0.262,4.489,30.755,2.196,right,good,العلم نور
2025-12-20T19:40:21.012759,0.824,-0.785,-0.133,3.253,25.351,-7.392,right,good,العلم نور
2025-12-20T19:40:21.191146,0.799,-0.858,-0.121,-4.32,37.931,-55.743,right,good,العلم نور
2025-12-20T19:40:21.290855,1.052,-0.637,-0.019,9.451,10.603,-24.003,right,good,العلم نور
2025-12-20T19:40:21.367215,1.127,-0.625,0.055,-1.144,-21.031,4.913,right,good,العلم نور
