timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T19:38:42.911173,-0.131,-0.047,1.184,0.726,0.745,0.832,right,good,لغة
2025-12-16T19:38:42.985251,-0.154,-0.027,1.165,-7.472,5.524,1.092,right,good,لغة
2025-12-16T19:38:43.147901,-0.117,-0.036,1.191,2.894,4.134,3.168,right,good,لغة
2025-12-16T19:38:43.209196,-0.042,-0.012,1.07,10.604,3.096,-4.786,right,good,لغة
2025-12-16T19:38:43.351719,-0.097,-0.061,1.172,-0.342,5.173,1.901,right,good,لغة
2025-12-16T19:38:43.454470,-0.146,-0.038,1.169,10.33,2.134,3.275,right,good,لغة
2025-12-16T19:38:43.523936,-0.085,-0.03,1.11,9.597,8.486,-1.137,right,good,لغة
2025-12-16T19:38:43.595842,-0.094,-0.058,1.178,9.413,0.302,1.366,right,good,لغة
2025-12-16T19:38:43.659937,-0.066,-0.061,1.17,0.238,0.959,3.061,right,good,لغة
2025-12-16T19:38:43.727596,-0.125,-0.05,1.193,10.36,-8.125,6.343,right,good,لغة
2025-12-16T19:38:43.909491,-0.238,-0.025,1.245,-2.083,13.356,-16.328,right,good,لغة
2025-12-16T19:38:44.069199,0.012,-0.041,1.08,3.475,5.875,-7.046,right,good,لغة
2025-12-16T19:38:44.171143,-0.031,-0.054,1.115,10.864,-1.56,-6.71,right,good,لغة
2025-12-16T19:38:44.244169,0.006,-0.163,1.281,7.062,-6.72,1.427,right,good,لغة
2025-12-16T19:38:44.319359,-0.143,-0.183,1.112,7.734,-12.614,-5.947,right,good,لغة
2025-12-16T19:38:44.382268,-0.055,0.018,1.217,19.566,28.165,-12.435,right,good,لغة
2025-12-16T19:38:44.565161,-0.122,0.007,1.559,-23.747,-10.522,3.321,right,good,لغة
2025-12-16T19:38:44.629166,-0.078,-0.114,1.103,-4.205,6.241,-0.71,right,good,لغة
2025-12-16T19:38:44.694622,-0.089,-0.093,1.144,-4.312,4.959,-4.741,right,good,لغة
2025-12-16T19:38:44.879168,-0.238,-0.116,1.065,-0.357,-19.453,2.572,right,good,لغة
2025-12-16T19:38:44.951448,-0.141,-0.093,1.291,-4.144,-12.751,-1.275,right,good,لغة
2025-12-16T19:38:45.092469,-0.104,-0.106,1.065,-8.495,2.18,-4.695,right,good,لغة
2025-12-16T19:38:45.152347,-0.1,-0.105,1.255,-2.373,-0.324,0.069,right,good,لغة
2025-12-16T19:38:45.222579,0.114,-0.109,1.341,8.772,-5.881,0.603,right,good,لغة
2025-12-16T19:38:45.295151,-0.23,-0.071,1.214,-15.167,-19.499,-9.367,right,good,لغة
2025-12-16T19:38:45.485227,-0.116,-0.088,0.81,33.215,37.967,3.183,right,good,لغة
2025-12-16T19:38:45.550095,-0.208,-0.141,1.45,-10.693,-18.125,-0.695,right,good,لغة
2025-12-16T19:38:45.622325,-0.053,-0.102,1.219,-48.8,30.577,40.633,right,good,لغة
2025-12-16T19:38:45.696521,-0.025,0.076,0.954,1.139,7.081,11.794,right,good,لغة
2025-12-16T19:38:45.912137,0.09,-0.173,1.273,-34.281,-8.247,3.611,right,good,لغة
2025-12-16T19:38:45.971893,-0.17,0.128,0.919,-24.235,3.28,-4.878,right,good,لغة
2025-12-16T19:38:46.042855,-0.034,0.017,1.067,22.849,-18.965,-18.603,right,good,لغة
2025-12-16T19:38:46.219472,-0.635,-0.088,1.132,31.673,-6.583,4.649,right,good,لغة
2025-12-16T19:38:46.286844,-0.204,-0.099,1.302,18.696,12.852,1.595,right,good,لغة
2025-12-16T19:38:46.355546,0.158,-0.215,1.272,-36.877,-0.629,-2.328,right,good,لغة
2025-12-16T19:38:46.526719,-0.087,-0.012,0.943,-29.121,80.287,21.015,right,good,لغة
2025-12-16T19:38:46.594977,-0.041,-0.057,1.083,10.879,-1.117,-12.084,right,good,لغة
2025-12-16T19:38:46.661806,-0.07,-0.116,1.245,-6.648,2.486,-14.817,right,good,لغة
2025-12-16T19:38:46.724199,0.099,-0.038,1.032,-16.022,8.562,-0.893,right,good,لغة
