timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-25T21:59:03.900495,1.205,-0.876,0.665,-37.658,-53.954,26.13,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:03.966292,1.245,-0.861,0.662,-36.895,-49.664,23.611,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:04.205419,1.229,-0.867,0.645,-35.46,-51.954,23.382,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:04.410036,1.228,-0.876,0.62,-31.704,-52.946,23.733,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:04.615971,1.186,-0.846,0.704,-39.78,-53.587,32.894,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:04.736277,1.41,-0.936,0.656,-50.208,-63.084,74.481,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:04.827386,1.012,-0.968,0.635,-42.696,-68.045,-6.542,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:04.901829,1.473,-0.733,0.761,-23.093,-36.641,-8.313,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:05.024662,1.205,-0.833,0.584,-44.803,-66.961,30.939,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:05.227074,1.303,-0.9,0.656,-43.368,-79.847,36.787,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:05.432275,1.044,-0.933,0.507,-19.292,-38.778,-16.007,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:05.501504,1.093,-1.107,0.728,-26.086,-26.519,61.458,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:05.568641,1.222,-0.854,0.481,8.189,-9.786,-5.778,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:05.657777,1.364,-0.786,0.734,-49.963,-40.519,35.733,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:05.739364,0.631,-1.071,0.525,-44.009,-33.908,32.13,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:05.818946,0.972,-0.905,0.435,-30.91,-96.885,4.237,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:06.050163,1.157,-0.895,0.65,-35.933,-56.351,32.222,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:06.253097,0.83,-1.286,0.573,-49.261,-82.152,40.207,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:06.458829,1.291,-0.936,0.568,-49.566,-78.015,29.168,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:06.543687,1.526,-0.861,0.659,-9.475,-2.351,32.71,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:06.629868,0.693,-0.83,0.464,-42.208,-64.29,49.749,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:06.735395,1.351,-0.788,0.506,15.258,-73.908,-62.633,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:06.811537,1.167,-0.949,0.595,-42.192,-53.129,38.558,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:06.970049,1.255,-0.924,0.722,-41.887,-63.923,30.68,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:07.047677,1.729,-0.79,0.668,-22.91,-38.626,-14.16,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:07.128350,1.661,-0.922,0.309,-71.704,-71.816,50.451,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:07.275461,1.145,-1.036,0.682,-7.185,-62.015,-20.16,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:07.368356,0.874,-1.728,0.538,-52.94,-51.053,44.817,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:07.457209,1.505,-0.803,0.663,-43.536,-64.855,54.023,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:07.541834,1.218,-0.846,0.422,-26.742,-48.183,9.168,right,good,الاجتهاد طريق النجاح
2025-12-25T21:59:07.694878,1.252,-0.884,0.522,-44.742,-46.29,16.68,right,good,الاجتهاد طريق النجاح
