timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T19:41:38.228420,0.031,-0.05,1.037,8.681,-23.102,10.435,right,good,قلم
2025-12-16T19:41:38.290727,0.081,-0.056,1.031,4.406,-9.759,3.962,right,good,قلم
2025-12-16T19:41:38.355422,0.034,-0.071,1.049,6.024,-6.98,-0.695,right,good,قلم
2025-12-16T19:41:38.415915,0.057,-0.072,1.024,4.788,-6.766,-1.473,right,good,قلم
2025-12-16T19:41:38.666026,0.048,-0.085,1.065,1.978,0.47,0.939,right,good,قلم
2025-12-16T19:41:38.740518,0.045,-0.081,1.063,0.772,1.951,-0.756,right,good,قلم
2025-12-16T19:41:38.812072,0.061,-0.089,1.068,1.49,1.463,-0.252,right,good,قلم
2025-12-16T19:41:38.877799,0.05,-0.078,1.066,0.879,0.196,0.481,right,good,قلم
2025-12-16T19:41:38.987686,0.043,-0.081,1.061,0.406,0.638,0.084,right,good,قلم
2025-12-16T19:41:39.060618,0.045,-0.092,1.074,-2.785,-3.148,0.863,right,good,قلم
2025-12-16T19:41:39.129053,0.085,-0.028,0.969,-17.655,9.86,-3.321,right,good,قلم
2025-12-16T19:41:39.398923,0.062,-0.094,1.012,14.757,-8.858,-1.886,right,good,قلم
2025-12-16T19:41:39.484285,0.088,-0.104,1.068,6.65,-29.056,3.03,right,good,قلم
2025-12-16T19:41:39.551182,-0.099,-0.075,1.135,-6.877,-10.858,-4.634,right,good,قلم
2025-12-16T19:41:39.620199,0.04,-0.117,1.135,-3.197,22.654,-5.26,right,good,قلم
2025-12-16T19:41:39.791584,-0.049,-0.104,1.117,0.772,16.409,2.343,right,good,قلم
2025-12-16T19:41:39.855909,-0.01,-0.069,0.973,7.291,-7.209,-0.817,right,good,قلم
2025-12-16T19:41:39.918262,-0.077,0.038,1.017,1.536,-6.491,-10.603,right,good,قلم
2025-12-16T19:41:39.978949,0.086,-0.131,1.215,-2.922,-13.24,-7.626,right,good,قلم
2025-12-16T19:41:40.166235,-0.075,-0.242,0.87,-14.083,-30.568,8.359,right,good,قلم
2025-12-16T19:41:40.225806,0.074,-0.083,1.049,-4.357,-16.69,0.985,right,good,قلم
2025-12-16T19:41:40.288608,0.035,0.016,1.245,16.436,16.073,-10.237,right,good,قلم
2025-12-16T19:41:40.474574,-0.054,-0.007,1.205,-6.663,-6.049,-3.168,right,good,قلم
2025-12-16T19:41:40.610485,-0.005,-0.078,1.211,-1.915,-8.553,0.389,right,good,قلم
2025-12-16T19:41:40.676667,0.019,-0.088,1.094,-0.892,1.829,-0.405,right,good,قلم
2025-12-16T19:41:40.815749,0.013,-0.08,1.097,-0.235,-1.194,-0.573,right,good,قلم
2025-12-16T19:41:40.961817,0.108,-0.088,1.026,-2.48,17.676,-1.168,right,good,قلم
2025-12-16T19:41:41.021017,0.145,-0.063,1.062,3.612,-22.125,3.626,right,good,قلم
2025-12-16T19:41:41.091851,-0.084,-0.141,1.193,-20.541,-10.369,-1.504,right,good,قلم
2025-12-16T19:41:41.156234,0.057,-0.119,0.993,-3.182,-0.293,-0.42,right,good,قلم
2025-12-16T19:41:41.430232,0.056,-0.141,1.034,-4.098,14.379,-20.298,right,good,قلم
2025-12-16T19:41:41.493901,0.23,-0.356,1.468,14.284,30.409,-7.321,right,good,قلم
2025-12-16T19:41:41.558225,-0.065,-0.091,1.217,8.833,-20.339,4.542,right,good,قلم
2025-12-16T19:41:41.753539,0.052,0.002,1.042,4.62,-4.095,10.13,right,good,قلم
2025-12-16T19:41:41.823678,-0.003,-0.057,1.06,4.513,-17.072,2.16,right,good,قلم
2025-12-16T19:41:41.891575,0.061,0.027,0.904,39.123,-49.072,-3.244,right,good,قلم
2025-12-16T19:41:41.954927,-0.207,-0.102,1.142,22.635,-13.392,5.779,right,good,قلم
2025-12-16T19:41:42.144582,0.038,-0.1,1.018,31.475,-15.774,9.351,right,good,قلم
2025-12-16T19:41:42.212655,0.023,-0.171,1.212,-47.686,18.852,-28.786,right,good,قلم
2025-12-16T19:41:42.280490,-0.055,-0.011,0.855,-58.541,64.867,0.756,right,good,قلم
2025-12-16T19:41:42.351090,0.167,0.032,0.851,-1.335,32.226,-21.977,right,good,قلم
2025-12-16T19:41:42.605773,0.16,-0.068,1.056,-4.144,-4.537,-13.687,right,good,قلم
