timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-02T14:53:55.510897,0.108,-0.517,0.261,-3.417,-15.76,-8.498,right,good,قلم
2026-01-02T14:53:55.587908,0.136,-0.387,0.265,2.446,29.66,11.868,right,good,قلم
2026-01-02T14:53:55.666026,0.091,-0.442,0.193,5.102,4.27,1.105,right,good,قلم
2026-01-02T14:53:55.830122,0.002,-0.416,0.154,-9.844,-23.684,-15.628,right,good,قلم
2026-01-02T14:53:55.934752,0.073,-0.064,0.139,16.751,78.423,41.975,right,good,قلم
2026-01-02T14:53:56.010029,0.036,-0.57,0.2,-0.944,-25.898,-5.673,right,good,قلم
2026-01-02T14:53:56.138286,0.115,-0.415,0.071,-6.44,-63.134,-23.017,right,good,قلم
2026-01-02T14:53:56.239388,0.104,-0.356,0.263,2.446,45.217,33.853,right,good,قلم
2026-01-02T14:53:56.341957,0.273,-0.469,0.252,-0.119,-10.982,-6.147,right,good,قلم
2026-01-02T14:53:56.431502,0.164,-0.507,-0.042,-3.386,28.744,-17.994,right,good,قلم
2026-01-02T14:53:56.546820,0.358,-0.545,0.346,-15.493,-6.066,-23.765,right,good,قلم
2026-01-02T14:53:56.751717,0.089,-0.329,0.065,19.82,20.087,57.777,right,good,قلم
2026-01-02T14:53:56.829018,0.086,-0.425,0.046,7.652,-3.821,-13.215,right,good,قلم
2026-01-02T14:53:57.058644,0.203,-0.533,0.198,-3.157,-46.05,-7.735,right,good,قلم
2026-01-02T14:53:57.132000,0.044,-0.12,-0.24,-16.776,-36.081,8.449,right,good,قلم
2026-01-02T14:53:57.206949,-0.25,-0.385,0.444,-32.913,16.24,-35.124,right,good,قلم
2026-01-02T14:53:57.285400,0.092,-0.392,0.165,-22.577,2.377,-18.712,right,good,قلم
2026-01-02T14:53:57.468383,0.105,-0.399,0.426,-3.631,6.102,-19.063,right,good,قلم
2026-01-02T14:53:57.570460,0.116,-0.456,0.131,-6.44,41.415,-10.696,right,good,قلم
