timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T15:28:21.289762,0.379,0.043,0.36,-0.172,-0.949,-1.754,right,good,سمع
2025-12-18T15:28:21.357710,0.412,0.068,0.33,17.843,-7.316,13.849,right,good,سمع
2025-12-18T15:28:21.494626,0.334,0.017,0.382,5.889,-9.499,4.216,right,good,سمع
2025-12-18T15:28:21.699696,0.203,0.037,0.278,-2.676,-5.27,1.3,right,good,سمع
2025-12-18T15:28:21.765499,0.343,0.007,0.375,0.469,13.249,-2.685,right,good,سمع
2025-12-18T15:28:21.903666,0.102,0.037,0.385,-13.149,-4.171,5.849,right,good,سمع
2025-12-18T15:28:21.971438,0.213,0.022,0.284,5.522,-15.194,-2.181,right,good,سمع
2025-12-18T15:28:22.038092,0.351,0.015,0.34,2.927,5.051,-5.112,right,good,سمع
2025-12-18T15:28:22.162238,0.37,-0.012,0.362,-9.653,-7.453,10.491,right,good,سمع
2025-12-18T15:28:22.313643,0.236,0.037,0.342,-2.63,1.387,5.651,right,good,سمع
2025-12-18T15:28:22.373829,0.44,0.137,0.077,-2.875,-53.026,15.407,right,good,سمع
2025-12-18T15:28:22.435788,0.179,-0.187,0.347,25.782,-7.652,27.391,right,good,سمع
2025-12-18T15:28:22.552658,0.209,0.007,0.215,-2.829,-6.4,0.475,right,good,سمع
2025-12-18T15:28:22.617786,0.086,0.016,0.196,-2.951,15.555,2.094,right,good,سمع
2025-12-18T15:28:22.722725,0.235,0.026,0.21,8.53,-35.194,7.132,right,good,سمع
2025-12-18T15:28:22.825070,0.199,0.009,0.297,12.209,33.631,-14.792,right,good,سمع
2025-12-18T15:28:22.895983,0.275,-0.064,0.394,-3.211,-19.926,13.361,right,good,سمع
2025-12-18T15:28:23.045856,0.295,0.064,0.048,6.988,-38.98,2.475,right,good,سمع
2025-12-18T15:28:23.132349,0.344,-0.002,0.278,-0.585,9.631,-7.784,right,good,سمع
2025-12-18T15:28:23.199928,0.24,-0.003,0.293,5.141,18.791,-5.738,right,good,سمع
2025-12-18T15:28:23.337665,0.546,-0.144,0.361,-4.203,25.035,12.521,right,good,سمع
2025-12-18T15:28:23.402065,0.244,-0.006,0.327,-8.157,12.242,10.079,right,good,سمع
2025-12-18T15:28:23.464380,0.248,0.002,0.332,-29.424,-3.621,-0.303,right,good,سمع
2025-12-18T15:28:23.527479,0.16,-0.129,0.094,-20.936,48.379,-57.83,right,good,سمع
2025-12-18T15:28:23.715177,0.399,0.11,0.096,7.568,-0.033,7.071,right,good,سمع
2025-12-18T15:28:23.784444,0.33,0.119,0.159,7.996,9.249,5.33,right,good,سمع
