timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T12:57:06.570666,0.99,-0.777,0.243,12.793,33.018,13.004,right,good,كتب
2025-12-20T12:57:06.658275,0.915,-0.852,0.285,-32.505,-89.364,16.256,right,good,كتب
2025-12-20T12:57:06.769101,0.914,-0.711,-0.037,5.465,-27.074,5.141,right,good,كتب
2025-12-20T12:57:06.839974,0.946,-0.773,0.082,12.472,23.766,10.47,right,good,كتب
2025-12-20T12:57:06.915246,0.947,-0.772,0.09,8.732,28.148,-5.027,right,good,كتب
2025-12-20T12:57:07.075924,0.935,-0.779,0.112,2.442,17.003,-11.943,right,good,كتب
2025-12-20T12:57:07.145149,0.961,-0.763,0.109,-4.413,0.896,4.18,right,good,كتب
2025-12-20T12:57:07.235290,1.008,-0.733,0.075,-8.138,-54.081,7.508,right,good,كتب
2025-12-20T12:57:07.383541,0.954,-0.828,0.029,-13.711,-65.73,8.225,right,good,كتب
2025-12-20T12:57:07.481978,0.866,-0.851,0.092,-20.596,-19.761,-18.431,right,good,كتب
2025-12-20T12:57:07.587452,0.804,-0.798,-0.042,-27.482,-47.593,-38.92,right,good,كتب
2025-12-20T12:57:07.665976,0.937,-0.65,-0.371,-44.978,-34.432,-46.996,right,good,كتب
2025-12-20T12:57:07.792982,1.174,-0.485,-0.511,-22.657,2.3,-0.324,right,good,كتب
2025-12-20T12:57:07.896909,0.841,-0.786,0.042,48.411,67.995,33.844,right,good,كتب
2025-12-20T12:57:07.997849,1.107,-0.712,-0.106,24.656,18.209,56.454,right,good,كتب
2025-12-20T12:57:08.100142,0.942,-0.738,-0.197,-5.803,-29.837,27.447,right,good,كتب
2025-12-20T12:57:08.202643,0.834,-0.802,-0.055,7.373,16.056,9.951,right,good,كتب
2025-12-20T12:57:08.305289,0.944,-0.775,-0.051,-0.413,49.72,-11.469,right,good,كتب
2025-12-20T12:57:08.429404,0.854,-0.834,0.101,7.892,3.735,-3.317,right,good,كتب
2025-12-20T12:57:08.505409,0.833,-0.835,0.141,12.152,5.4,6.271,right,good,كتب
2025-12-20T12:57:08.714633,0.915,-0.777,0.019,12.549,-6.768,1.462,right,good,كتب
2025-12-20T12:57:08.795659,0.865,-0.835,0.103,-5.726,-55.135,23.783,right,good,كتب
2025-12-20T12:57:09.021989,0.887,-0.743,-0.003,-12.871,-25.394,22.454,right,good,كتب
2025-12-20T12:57:09.124660,0.87,-0.845,0.064,-8.795,19.919,5.004,right,good,كتب
2025-12-20T12:57:09.328914,0.842,-0.85,-0.036,0.228,-4.616,-1.729,right,good,كتب
2025-12-20T12:57:09.408477,0.811,-0.832,-0.108,2.717,-7.028,-14.309,right,good,كتب
2025-12-20T12:57:09.484071,0.802,-0.797,-0.119,3.709,-4.891,-11.79,right,good,كتب
2025-12-20T12:57:09.574398,0.961,-0.867,-0.07,-3.115,-37.562,-2.63,right,good,كتب
2025-12-20T12:57:09.650685,0.877,-0.821,-0.102,2.35,-6.097,-1.958,right,good,كتب
2025-12-20T12:57:09.725783,0.858,-0.814,-0.101,1.327,4.316,-0.172,right,good,كتب
2025-12-20T12:57:09.804489,0.85,-0.841,-0.116,-2.413,4.682,4.409,right,good,كتب
2025-12-20T12:57:10.001593,0.934,-0.754,-0.059,-16.81,-12.219,12.897,right,good,كتب
2025-12-20T12:57:10.077246,0.8,-0.829,-0.098,-1.421,1.201,8.607,right,good,كتب
2025-12-20T12:57:10.250463,0.85,-0.838,-0.16,-1.207,6.071,4.897,right,good,كتب
2025-12-20T12:57:10.352842,0.763,-0.857,-0.144,-4.047,-6.707,5.951,right,good,كتب
2025-12-20T12:57:10.455280,0.8,-0.862,-0.12,-6.169,-16.402,10.867,right,good,كتب
2025-12-20T12:57:10.557680,0.79,-0.867,-0.149,-7.406,1.003,-3.21,right,good,كتب
2025-12-20T12:57:10.659907,-0.579,-1.357,1.131,-183.253,-32.814,-227.317,right,good,كتب
2025-12-20T12:57:10.734145,1.39,0.405,-1.627,4.381,18.514,-50.904,right,good,كتب
2025-12-20T12:57:10.867567,0.575,-0.753,0.095,80.976,42.972,20.073,right,good,كتب
2025-12-20T12:57:10.946083,1.063,-0.217,-0.701,5.678,-25.776,-7.927,right,good,كتب
2025-12-20T12:57:11.069649,0.916,-0.521,-0.816,62.289,7.018,14.47,right,good,كتب
2025-12-20T12:57:11.172207,1.002,-0.361,-0.636,25.724,8.255,13.004,right,good,كتب
2025-12-20T12:57:11.251547,0.974,-0.561,-0.338,6.091,17.476,1.935,right,good,كتب
2025-12-20T12:57:11.398080,1.147,-0.457,-0.337,12.243,47.888,-1.164,right,good,كتب
2025-12-20T12:57:11.478830,1.176,-0.544,-0.21,4.686,52.942,16.622,right,good,كتب
2025-12-20T12:57:11.555074,1.039,-0.595,-0.091,11.526,35.155,0.241,right,good,كتب
2025-12-20T12:57:11.683816,1.133,-0.5,-0.211,-11.528,17.125,18.088,right,good,كتب
2025-12-20T12:57:11.786265,1.137,-0.618,-0.089,-17.192,-9.776,15.737,right,good,كتب
2025-12-20T12:57:11.861299,1.019,-0.612,-0.254,-25.039,-18.799,27.309,right,good,كتب
2025-12-20T12:57:11.991005,0.996,-0.627,-0.188,2.976,-17.776,6.912,right,good,كتب
2025-12-20T12:57:12.059095,1.1,-0.653,-0.095,7.465,31.369,11.783,right,good,كتب
2025-12-20T12:57:12.197169,1.029,-0.673,-0.031,1.434,60.377,10.836,right,good,كتب
2025-12-20T12:57:12.287111,1.02,-0.706,-0.028,-2.505,8.728,16.622,right,good,كتب
2025-12-20T12:57:12.363603,1.053,-0.701,-0.045,11.404,51.247,22.546,right,good,كتب
2025-12-20T12:57:12.503274,1.089,-0.717,-0.022,26.243,75.354,36.485,right,good,كتب
2025-12-20T12:57:12.605463,0.995,-0.756,0.126,6.808,30.026,10.531,right,good,كتب
2025-12-20T12:57:12.708366,1.018,-0.777,0.254,-3.146,-17.41,15.966,right,good,كتب
2025-12-20T12:57:12.809831,0.776,-0.886,0.15,1.083,-110.982,35.966,right,good,كتب
