timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T18:47:37.737305,0.949,-0.216,1.039,-0.017,-1.511,-1.969,right,good,كتب
2026-01-01T18:47:37.829925,0.94,-0.21,1.034,-0.261,-1.16,-1.847,right,good,كتب
2026-01-01T18:47:38.007123,0.943,-0.207,1.045,0.136,0.642,-0.778,right,good,كتب
2026-01-01T18:47:38.210120,0.962,-0.208,1.027,-0.444,-1.496,-2.015,right,good,كتب
2026-01-01T18:47:38.286533,0.953,-0.213,1.061,-1.055,21.527,13.634,right,good,كتب
2026-01-01T18:47:38.414080,0.889,-0.262,0.958,-3.284,-9.633,-7.801,right,good,كتب
2026-01-01T18:47:38.516809,0.95,-0.307,0.96,-16.093,34.962,5.039,right,good,كتب
2026-01-01T18:47:38.620196,1.025,-0.238,0.926,7.098,17.787,13.008,right,good,كتب
2026-01-01T18:47:38.824615,0.769,-0.237,0.93,-9.391,8.138,-2.656,right,good,كتب
2026-01-01T18:47:39.029189,0.78,-0.217,0.911,3.724,-18.183,-0.702,right,good,كتب
2026-01-01T18:47:39.131619,0.879,-0.345,1.156,8.456,21.054,-9.938,right,good,كتب
2026-01-01T18:47:39.209187,0.856,-0.255,1.084,-11.818,-5.374,4.596,right,good,كتب
2026-01-01T18:47:39.297005,0.847,-0.271,1.107,3.846,-12.656,3.146,right,good,كتب
2026-01-01T18:47:39.371643,0.802,-0.284,1.064,14.243,6.871,-10.244,right,good,كتب
2026-01-01T18:47:39.446601,0.827,-0.274,1.072,-4.612,-8.992,-2.595,right,good,كتب
2026-01-01T18:47:39.644900,0.801,-0.248,1.111,5.922,5.329,11.802,right,good,كتب
2026-01-01T18:47:39.776900,1.165,-0.167,1.148,38.64,39.13,-17.893,right,good,كتب
2026-01-01T18:47:39.952029,0.889,-0.095,1.345,-43.956,12.947,5.375,right,good,كتب
2026-01-01T18:47:40.032985,0.67,-0.241,1.37,-35.696,-1.496,0.932,right,good,كتب
2026-01-01T18:47:40.113171,0.704,-0.324,0.954,23.037,4.199,1.97,right,good,كتب
2026-01-01T18:47:40.201963,0.728,-0.036,1.285,-0.689,-3.786,43.466,right,good,كتب
2026-01-01T18:47:40.280173,0.384,-0.429,0.856,-62.093,5.054,-5.175,right,good,كتب
2026-01-01T18:47:40.466500,0.477,-0.312,1.025,35.311,-10.305,-0.885,right,good,كتب
2026-01-01T18:47:40.567544,0.68,-0.179,1.163,-2.383,-4.442,10.397,right,good,كتب
2026-01-01T18:47:40.639984,0.888,-0.269,0.935,-13.849,-9.053,-8.519,right,good,كتب
2026-01-01T18:47:40.735650,0.67,-0.209,1.14,-2.75,8.611,6.245,right,good,كتب
2026-01-01T18:47:40.817853,0.697,-0.234,1.09,1.769,5.359,-4.488,right,good,كتب
2026-01-01T18:47:41.077487,0.732,-0.23,1.066,2.029,-1.572,-3.832,right,good,كتب
