timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-25T21:47:09.150209,1.319,-0.821,0.59,-38.742,-52.656,30.863,right,good,سمع
2025-12-25T21:47:09.217097,1.33,-0.817,0.59,-34.834,-52.412,29.382,right,good,سمع
2025-12-25T21:47:09.352155,1.333,-0.841,0.621,-34.315,-52.32,29.077,right,good,سمع
2025-12-25T21:47:09.425593,1.218,-0.805,0.556,-34.223,-54.931,32.329,right,good,سمع
2025-12-25T21:47:09.554852,1.276,-0.847,0.609,-34.773,-60.29,30.604,right,good,سمع
2025-12-25T21:47:09.758816,1.269,-0.798,0.507,-26.223,-49.252,19.26,right,good,سمع
2025-12-25T21:47:09.862606,1.309,-0.825,0.605,-33.902,-51.45,24.878,right,good,سمع
2025-12-25T21:47:09.929310,1.34,-0.84,0.625,-35.124,-54.946,28.802,right,good,سمع
2025-12-25T21:47:10.008256,1.472,-0.863,0.625,-37.215,-56.442,31.733,right,good,سمع
2025-12-25T21:47:10.086081,1.292,-0.831,0.589,-36.07,-59.679,28.375,right,good,سمع
2025-12-25T21:47:10.160069,1.264,-0.833,0.452,-21.826,-58.32,26.451,right,good,سمع
2025-12-25T21:47:10.375667,1.257,-0.78,0.655,-34.024,-53.282,18.588,right,good,سمع
2025-12-25T21:47:10.445913,1.32,-0.824,0.597,-35.383,-53.587,23.993,right,good,سمع
2025-12-25T21:47:10.533402,1.458,-0.82,0.553,-34.238,-52.137,40.313,right,good,سمع
2025-12-25T21:47:10.688814,1.468,-0.823,0.584,-36.91,-61.832,35.458,right,good,سمع
2025-12-25T21:47:10.782698,1.342,-0.872,0.854,-33.49,-68.458,28.161,right,good,سمع
2025-12-25T21:47:10.854357,1.319,-0.836,0.601,-25.536,-60.503,16.481,right,good,سمع
2025-12-25T21:47:10.927543,1.36,-0.773,0.653,-34.406,-62.412,15.062,right,good,سمع
2025-12-25T21:47:10.991944,1.35,-0.852,0.589,-35.475,-57.816,23.092,right,good,سمع
2025-12-25T21:47:11.295892,1.339,-0.807,0.521,-43.887,-66.503,37.367,right,good,سمع
2025-12-25T21:47:11.377509,1.287,-0.826,0.516,-33.399,-52.427,21.703,right,good,سمع
2025-12-25T21:47:11.451158,1.238,-0.815,0.504,-34.589,-49.664,17.779,right,good,سمع
2025-12-25T21:47:11.532284,1.27,-0.809,0.664,-36.742,-49.084,20.451,right,good,سمع
2025-12-25T21:47:11.706557,1.325,-0.822,0.608,-35.979,-53.664,25.306,right,good,سمع
2025-12-25T21:47:11.779753,1.233,-0.805,0.534,-29.612,-61.206,29.672,right,good,سمع
2025-12-25T21:47:11.859696,1.328,-0.778,0.511,-26.559,-60.244,20.13,right,good,سمع
2025-12-25T21:47:11.932963,1.302,-0.841,0.463,-30.834,-73.694,18.527,right,good,سمع
2025-12-25T21:47:12.113506,1.34,-0.817,0.561,-32.559,-63.633,24.039,right,good,سمع
2025-12-25T21:47:12.189954,1.331,-0.829,0.638,-38.055,-40.229,28.176,right,good,سمع
2025-12-25T21:47:12.320232,1.327,-0.829,0.588,-40.681,-52.671,29.947,right,good,سمع
2025-12-25T21:47:12.390147,1.267,-0.761,0.458,-24.696,-56.916,41.397,right,good,سمع
2025-12-25T21:47:12.530192,1.283,-0.905,0.615,-26.513,-51.633,55.275,right,good,سمع
2025-12-25T21:47:12.601182,1.112,-0.797,0.709,-63.063,-44.32,1.657,right,good,سمع
2025-12-25T21:47:12.729874,1.12,-0.838,0.372,-1.536,-19.084,-109.473,right,good,سمع
2025-12-25T21:47:12.831242,1.633,-0.468,0.815,-63.689,-47.481,-97.122,right,good,سمع
2025-12-25T21:47:12.935330,1.719,-0.362,0.667,-35.933,-66.183,-50.908,right,good,سمع
2025-12-25T21:47:13.034526,1.759,-0.304,0.76,-24.299,-79.343,-0.343,right,good,سمع
2025-12-25T21:47:13.147391,1.775,-0.279,0.639,-27.2,-70.855,11.978,right,good,سمع
