timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-14 10:19:07.536667,-8540,-13632,-212,-626,-3875,2797,right,good,قرأ
2025-12-14 10:19:08.121184,-16144,-8208,-1512,-9246,-2677,-379,right,good,قرأ
2025-12-14 10:19:08.803688,-11176,-12704,3400,-1089,8944,5824,right,good,قرأ
