timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:09:06.931852,0.21,-0.214,0.836,0.777,-1.084,-1.16,right,good,الجهل ظلام
2026-01-01T19:09:07.110204,0.19,-0.205,0.825,-1.101,-0.992,-1.312,right,good,الجهل ظلام
2026-01-01T19:09:07.314825,0.197,-0.19,0.883,10.777,-6.015,-6.977,right,good,الجهل ظلام
2026-01-01T19:09:07.395686,0.209,-0.201,0.882,-5.376,-0.412,-7.328,right,good,الجهل ظلام
2026-01-01T19:09:07.519813,0.21,-0.204,0.886,-2.169,-2.259,-6.183,right,good,الجهل ظلام
2026-01-01T19:09:07.621790,0.236,-0.214,0.869,3.296,-2.687,1.008,right,good,الجهل ظلام
2026-01-01T19:09:07.724148,0.242,-0.253,0.869,2.93,-17.435,-9.74,right,good,الجهل ظلام
2026-01-01T19:09:07.822007,0.222,-0.227,0.873,-2.551,5.313,-5.816,right,good,الجهل ظلام
2026-01-01T19:09:07.911100,0.254,-0.246,0.93,-17.91,36.061,-22.351,right,good,الجهل ظلام
2026-01-01T19:09:08.001636,0.343,-0.222,0.8,-19.131,14.489,-7.144,right,good,الجهل ظلام
2026-01-01T19:09:08.091485,0.18,-0.147,0.841,27.281,-22.534,35.298,right,good,الجهل ظلام
2026-01-01T19:09:08.236239,0.198,-0.182,0.843,8.426,-18.671,-0.076,right,good,الجهل ظلام
2026-01-01T19:09:08.441708,0.233,-0.223,0.868,1.143,-2.244,-3.175,right,good,الجهل ظلام
2026-01-01T19:09:08.544678,0.342,-0.208,0.693,-20.948,14.886,-2.259,right,good,الجهل ظلام
2026-01-01T19:09:08.749772,0.212,-0.412,0.714,29.876,-18.885,31.069,right,good,الجهل ظلام
2026-01-01T19:09:08.954899,0.212,-0.198,0.827,-0.673,-6.946,-12.396,right,good,الجهل ظلام
2026-01-01T19:09:09.059733,0.233,-0.236,0.831,10.548,10.58,-11.358,right,good,الجهل ظلام
2026-01-01T19:09:09.262510,0.312,-0.214,0.832,2.792,6.748,-7.328,right,good,الجهل ظلام
2026-01-01T19:09:09.351832,0.234,-0.225,0.932,-7.635,-7.465,3.237,right,good,الجهل ظلام
2026-01-01T19:09:09.465422,0.356,-0.245,0.911,-13.895,7.466,1.451,right,good,الجهل ظلام
2026-01-01T19:09:09.567659,0.322,-0.329,0.786,16.304,-21.389,25.726,right,good,الجهل ظلام
2026-01-01T19:09:09.644997,0.128,-0.127,0.872,-7.131,21.558,-24.122,right,good,الجهل ظلام
2026-01-01T19:09:09.724868,0.736,-0.446,0.6,-11.147,14.428,-31.297,right,good,الجهل ظلام
