timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-25T21:51:39.552485,1.344,-0.769,0.806,-37.292,-54.381,36.604,right,good,شمس
2025-12-25T21:51:39.624700,1.343,-0.774,0.748,-37.628,-53.862,31.55,right,good,شمس
2025-12-25T21:51:39.698135,1.321,-0.787,0.757,-39.124,-55.175,32.268,right,good,شمس
2025-12-25T21:51:39.767328,1.343,-0.801,0.758,-36.971,-48.855,31.901,right,good,شمس
2025-12-25T21:51:39.954358,1.289,-0.825,0.72,-46.345,-62.03,35.596,right,good,شمس
2025-12-25T21:51:40.023023,1.315,-0.82,0.688,-40.986,-52.397,35.978,right,good,شمس
2025-12-25T21:51:40.199763,1.26,-0.78,0.747,-53.826,-53.481,33.871,right,good,شمس
2025-12-25T21:51:40.265504,1.255,-0.861,0.647,-33.826,-46.32,33.489,right,good,شمس
2025-12-25T21:51:40.347136,1.416,-0.921,0.755,-41.841,-44.977,40.894,right,good,شمس
2025-12-25T21:51:40.504874,1.152,-0.847,0.692,-34.971,-54.977,39.626,right,good,شمس
2025-12-25T21:51:40.574904,1.195,-0.807,0.334,-17.505,-53.389,21.275,right,good,شمس
2025-12-25T21:51:40.720097,1.248,-0.862,0.703,-30.864,-42.076,13.611,right,good,شمس
2025-12-25T21:51:40.796737,1.262,-0.851,0.687,-33.628,-52.671,22.97,right,good,شمس
2025-12-25T21:51:40.914250,1.398,-0.858,0.675,-34.986,-57.633,42.405,right,good,شمس
2025-12-25T21:51:40.993621,1.288,-0.856,0.611,-36.849,-64.565,22.39,right,good,شمس
2025-12-25T21:51:41.121152,1.272,-0.899,0.823,-29.276,-47.145,16.481,right,good,شمس
2025-12-25T21:51:41.220710,1.224,-0.847,0.705,-34.208,-55.832,24.848,right,good,شمس
2025-12-25T21:51:41.290370,1.322,-0.855,0.69,-35.902,-57.328,34.298,right,good,شمس
2025-12-25T21:51:41.426300,1.197,-0.85,0.717,-35.322,-66.412,39.336,right,good,شمس
2025-12-25T21:51:41.502359,1.17,-0.833,0.702,-31.154,-68.992,22.634,right,good,شمس
2025-12-25T21:51:41.631923,1.233,-0.883,0.747,-23.276,-60.122,16.283,right,good,شمس
2025-12-25T21:51:41.733065,1.256,-0.839,0.707,-31.658,-48.549,24.573,right,good,شمس
2025-12-25T21:51:41.835282,1.244,-0.904,0.813,-36.803,-53.572,32.558,right,good,شمس
2025-12-25T21:51:41.934551,1.259,-0.868,0.7,-46.956,-67.893,31.199,right,good,شمس
2025-12-25T21:51:42.026069,1.191,-0.821,0.66,-20.376,-43.587,15.703,right,good,شمس
2025-12-25T21:51:42.102658,1.278,-0.844,0.663,-34.879,-44.687,14.558,right,good,شمس
2025-12-25T21:51:42.248316,1.244,-0.852,0.732,-30.177,-46.702,27.474,right,good,شمس
2025-12-25T21:51:42.329600,1.387,-0.792,0.736,-32.711,-69.755,45.275,right,good,شمس
2025-12-25T21:51:42.412224,1.385,-0.828,0.491,-29.689,-66.61,30.39,right,good,شمس
2025-12-25T21:51:42.482215,1.183,-0.868,0.714,-27.612,-50.977,22.588,right,good,شمس
