timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T22:55:56.742383,0.436,-0.642,1.239,9.718,-33.039,4.632,right,good,سمع
2025-12-17T22:55:56.899768,0.433,-0.639,1.219,10.329,-34.657,5.655,right,good,سمع
2025-12-17T22:55:56.997134,0.455,-0.642,1.204,18.573,-34.565,7.349,right,good,سمع
2025-12-17T22:55:57.072279,0.406,-0.649,1.267,14.756,-22.413,2.647,right,good,سمع
2025-12-17T22:55:57.202245,0.381,-0.658,1.288,15.306,-27.39,8.968,right,good,سمع
2025-12-17T22:55:57.303954,0.366,-0.676,1.215,13.459,-42.321,5.258,right,good,سمع
2025-12-17T22:55:57.381205,0.322,-0.652,1.301,6.695,-58.153,2.723,right,good,سمع
2025-12-17T22:55:57.509309,0.402,-0.659,1.302,3.535,-38.611,2.662,right,good,سمع
2025-12-17T22:55:57.582662,0.464,-0.655,1.239,9.397,-32.046,5.991,right,good,سمع
2025-12-17T22:55:57.713571,0.315,-0.656,1.214,13.062,-55.008,4.907,right,good,سمع
2025-12-17T22:55:57.816133,0.362,-0.656,1.279,5.413,-28.779,2.189,right,good,سمع
2025-12-17T22:55:57.918441,0.399,-0.648,1.244,8.451,-27.023,4.021,right,good,سمع
2025-12-17T22:55:57.992524,0.316,-0.646,1.3,12.084,-67.252,3.609,right,good,سمع
2025-12-17T22:55:58.225586,0.29,-0.759,1.571,-16.999,-53.497,7.304,right,good,سمع
2025-12-17T22:55:58.304838,0.312,-0.624,1.265,21.688,-42.657,2.907,right,good,سمع
2025-12-17T22:55:58.431250,0.429,-0.601,1.181,19.23,-44.229,0.265,right,good,سمع
2025-12-17T22:55:58.508564,0.428,-0.669,1.318,9.352,-26.886,7.639,right,good,سمع
2025-12-17T22:55:58.636416,0.307,-0.661,1.252,5.413,-1.771,11.059,right,good,سمع
2025-12-17T22:55:58.712068,0.331,-0.616,1.386,19.886,-51.161,-6.681,right,good,سمع
2025-12-17T22:55:58.791044,0.349,-0.649,1.356,6.283,-59.405,2.937,right,good,سمع
2025-12-17T22:55:58.942374,0.386,-0.634,1.311,0.344,-17.13,7.807,right,good,سمع
2025-12-17T22:55:59.044806,0.466,-0.671,1.287,14.1,-66.306,-0.406,right,good,سمع
2025-12-17T22:55:59.125089,0.324,-0.623,1.277,-4.969,-54.062,-2.788,right,good,سمع
2025-12-17T22:55:59.204601,0.286,-0.65,1.275,4.39,-27.603,5.151,right,good,سمع
2025-12-17T22:55:59.285131,0.185,-0.618,1.157,10.252,-9.237,8.952,right,good,سمع
2025-12-17T22:55:59.455342,0.155,-0.645,1.198,22.222,-57.603,-1.399,right,good,سمع
2025-12-17T22:55:59.556953,0.195,-0.676,1.287,11.596,-51.481,-1.704,right,good,سمع
2025-12-17T22:55:59.659290,0.366,-0.675,1.299,20.97,-13.084,0.265,right,good,سمع
2025-12-17T22:55:59.761482,0.231,-1.064,1.818,-45.61,12.87,68.8,right,good,سمع
2025-12-17T22:55:59.864037,0.425,-0.559,1.14,26.543,-37.008,1.533,right,good,سمع
2025-12-17T22:55:59.966514,0.387,-0.656,1.231,7.779,-36.443,-0.009,right,good,سمع
2025-12-17T22:56:00.041379,0.325,-0.635,1.236,8.71,-32.733,2.021,right,good,سمع
2025-12-17T22:56:00.173044,0.325,-0.637,1.263,9.733,-33.909,5.197,right,good,سمع
2025-12-17T22:56:00.257682,0.33,-0.636,1.265,8.772,-32.046,6.128,right,good,سمع
2025-12-17T22:56:00.329287,0.331,-0.642,1.284,9.733,-33.13,5.716,right,good,سمع
2025-12-17T22:56:00.407545,0.34,-0.652,1.253,9.794,-32.474,3.823,right,good,سمع
2025-12-17T22:56:00.479608,0.361,-0.624,1.248,10.894,-34.749,5.166,right,good,سمع
