timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-07T23:52:11.554198,0.151,-0.232,2.169,-2.179,1.168,1.431,right,good,محمد
2026-01-07T23:52:11.950020,0.159,-0.278,2.115,-4.973,-8.97,1.507,right,good,محمد
2026-01-07T23:52:12.207470,0.147,-0.255,2.112,-1.034,0.313,-1.165,right,good,محمد
2026-01-07T23:52:15.162032,0.12,-0.356,2.225,22.08,14.74,-34.386,right,good,محمد
2026-01-07T23:52:15.244332,0.194,-0.221,2.109,1.577,1.626,-0.753,right,good,محمد
2026-01-07T23:52:15.338071,0.193,-0.225,2.126,0.92,0.939,0.041,right,good,محمد
2026-01-07T23:52:15.470005,0.196,-0.21,2.132,0.447,0.023,-0.157,right,good,محمد
2026-01-07T23:52:15.545980,0.199,-0.218,2.134,0.447,3.244,-0.386,right,good,محمد
2026-01-07T23:52:15.616531,0.19,-0.223,2.137,-0.225,-0.084,-0.279,right,good,محمد
2026-01-07T23:52:15.692970,0.176,-0.235,2.118,0.203,2.099,0.224,right,good,محمد
2026-01-07T23:52:15.879297,0.187,-0.223,2.113,0.019,-0.405,-0.539,right,good,محمد
2026-01-07T23:52:15.949148,0.178,-0.233,2.12,-0.469,0.053,-0.814,right,good,محمد
2026-01-07T23:52:16.101001,0.193,-0.225,2.121,-0.027,-0.374,-1.653,right,good,محمد
2026-01-07T23:52:16.165841,0.186,-0.225,2.12,1.21,2.633,-1.638,right,good,محمد
2026-01-07T23:52:16.241635,0.191,-0.223,2.12,1.18,1.366,-0.631,right,good,محمد
2026-01-07T23:52:16.389127,0.194,-0.227,2.11,1.348,1.473,0.255,right,good,محمد
2026-01-07T23:52:16.452920,0.199,-0.214,2.119,0.722,1.702,-0.905,right,good,محمد
2026-01-07T23:52:16.523377,0.184,-0.227,2.122,1.164,2.755,-0.478,right,good,محمد
2026-01-07T23:52:16.593390,0.183,-0.228,2.11,0.355,2.175,0.82,right,good,محمد
2026-01-07T23:52:16.667061,0.18,-0.228,2.122,0.218,-0.222,-0.249,right,good,محمد
