timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T15:32:46.965840,0.463,0.078,0.479,1.476,0.058,-0.425,right,good,استيقظ
2025-12-18T15:32:47.038306,0.477,0.086,0.47,1.309,-3.255,0.17,right,good,استيقظ
2025-12-18T15:32:47.109223,0.467,0.085,0.465,-2.111,-8.491,-1.005,right,good,استيقظ
2025-12-18T15:32:47.231606,0.478,0.058,0.467,4.591,-10.949,0.552,right,good,استيقظ
2025-12-18T15:32:47.303154,0.46,0.107,0.403,-0.615,-19.545,-0.364,right,good,استيقظ
2025-12-18T15:32:47.380211,0.457,0.088,0.404,-2.34,-37.743,-1.54,right,good,استيقظ
2025-12-18T15:32:47.442659,0.492,0.138,0.353,16.286,-47.484,1.071,right,good,استيقظ
2025-12-18T15:32:47.630535,0.413,0.067,0.501,-21.272,4.654,13.62,right,good,استيقظ
2025-12-18T15:32:47.707388,0.411,0.085,0.392,-26.035,-6.98,4.323,right,good,استيقظ
2025-12-18T15:32:47.843860,0.466,0.151,0.256,-20.63,-23.682,-12.563,right,good,استيقظ
2025-12-18T15:32:47.906252,0.301,0.027,0.424,3.095,-11.148,4.353,right,good,استيقظ
2025-12-18T15:32:48.054371,0.392,0.092,0.393,8.622,10.074,7.056,right,good,استيقظ
2025-12-18T15:32:48.126553,0.524,0.201,0.153,-17.119,-77.987,-15.799,right,good,استيقظ
2025-12-18T15:32:48.203016,0.39,0.1,0.222,14.988,-23.071,7.361,right,good,استيقظ
2025-12-18T15:32:48.355129,0.348,0.058,0.229,2.759,-20.308,1.819,right,good,استيقظ
2025-12-18T15:32:48.464044,0.322,0.06,0.241,4.744,6.013,1.498,right,good,استيقظ
2025-12-18T15:32:48.533564,0.401,0.051,0.251,-1.745,4.272,7.025,right,good,استيقظ
2025-12-18T15:32:48.608054,0.341,0.065,0.207,-1.546,-35.255,4.872,right,good,استيقظ
2025-12-18T15:32:48.669543,0.399,0.058,0.199,5.705,5.081,-5.876,right,good,استيقظ
2025-12-18T15:32:48.793796,0.431,0.083,0.262,-7.653,7.387,7.88,right,good,استيقظ
2025-12-18T15:32:48.863550,0.353,0.06,0.198,2.805,-24.094,1.911,right,good,استيقظ
2025-12-18T15:32:48.970715,0.218,0.059,0.155,7.461,8.471,-5.845,right,good,استيقظ
2025-12-18T15:32:49.041103,0.448,0.013,0.316,-2.966,7.768,3.62,right,good,استيقظ
2025-12-18T15:32:49.173894,0.341,0.083,0.182,-1.333,-23.667,4.338,right,good,استيقظ
2025-12-18T15:32:49.244433,0.334,0.051,0.222,3.186,14.593,-3.189,right,good,استيقظ
2025-12-18T15:32:49.378931,0.42,-0.02,0.25,3.293,0.119,6.017,right,good,استيقظ
2025-12-18T15:32:49.450351,0.096,0.047,0.216,-11.211,8.165,-20.792,right,good,استيقظ
2025-12-18T15:32:49.512190,0.379,0.186,0.037,-8.539,-2.507,-26.273,right,good,استيقظ
2025-12-18T15:32:49.574955,0.334,0.064,0.145,19.37,6.501,14.872,right,good,استيقظ
2025-12-18T15:32:49.757287,0.449,0.156,0.113,-3.088,-3.743,-0.7,right,good,استيقظ
2025-12-18T15:32:49.821665,0.348,0.021,0.279,17.476,-3.468,7.376,right,good,استيقظ
