timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T18:51:13.664190,0.396,-0.181,1.102,-1.498,2.214,-1.725,right,good,لغة
2026-01-01T18:51:13.738143,0.425,-0.122,1.103,0.67,6.809,-2.167,right,good,لغة
2026-01-01T18:51:13.818631,0.45,-0.209,1.093,0.136,17.924,-15.129,right,good,لغة
2026-01-01T18:51:13.966929,0.355,-0.255,1.182,-18.337,-30.885,-10.32,right,good,لغة
2026-01-01T18:51:14.067750,0.362,-0.285,0.867,29.8,-35.084,17.436,right,good,لغة
2026-01-01T18:51:14.186221,0.437,-0.203,1.089,0.777,-1.023,-2.946,right,good,لغة
2026-01-01T18:51:14.254001,0.411,-0.162,1.088,2.64,33.084,-9.648,right,good,لغة
2026-01-01T18:51:14.333153,0.422,-0.187,1.11,-3.009,-13.252,5.939,right,good,لغة
2026-01-01T18:51:14.417267,0.442,-0.169,1.036,-15.024,-34.412,3.497,right,good,لغة
2026-01-01T18:51:14.580885,0.326,-0.186,1.077,3.708,16.168,3.39,right,good,لغة
2026-01-01T18:51:14.656582,0.386,-0.094,1.166,-27.208,7.435,1.97,right,good,لغة
2026-01-01T18:51:14.886963,0.542,-0.189,0.858,9.617,-15.755,12.749,right,good,لغة
2026-01-01T18:51:14.961252,0.51,-0.152,1.211,26.243,-32.107,49.863,right,good,لغة
2026-01-01T18:51:15.092067,0.001,-0.012,1.293,-45.482,-12.305,-59.16,right,good,لغة
2026-01-01T18:51:15.171175,0.089,0.041,1.447,-2.002,15.603,-12.946,right,good,لغة
2026-01-01T18:51:15.251859,0.763,-0.276,1.148,1.113,-4.045,3.97,right,good,لغة
2026-01-01T18:51:15.319257,0.492,-0.075,1.357,32.869,5.496,21.298,right,good,لغة
2026-01-01T18:51:15.405649,0.035,0.051,1.409,-30.719,-5.694,-43.175,right,good,لغة
2026-01-01T18:51:15.484377,1.049,-0.311,1.158,-9.635,37.71,36.932,right,good,لغة
2026-01-01T18:51:15.563845,0.799,-0.513,1.115,70.685,3.344,66.535,right,good,لغة
2026-01-01T18:51:15.810362,0.586,-0.155,1.195,7.205,-35.496,-20.473,right,good,لغة
2026-01-01T18:51:15.910749,0.313,-0.124,1.194,3.296,0.809,4.092,right,good,لغة
2026-01-01T18:51:16.013927,0.452,-0.158,1.138,-3.559,-18.534,-7.908,right,good,لغة
2026-01-01T18:51:16.117930,0.349,-0.129,1.207,-1.681,-6.992,-1.496,right,good,لغة
