timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:00:25.710329,0.527,-0.161,1.039,0.62,0.699,-0.924,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:25.779439,0.543,-0.151,1.054,-0.846,0.226,-0.008,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:25.843914,0.524,-0.159,1.073,-3.945,-1.346,-1.947,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:26.017319,0.584,-0.142,1.039,-7.075,-28.507,-3.321,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:26.220851,0.531,-0.153,0.977,-8.235,-10.369,0.878,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:26.426310,0.635,-0.209,1.129,5.643,35.997,-23.046,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:26.515140,0.551,-0.042,1.017,-7.716,-16.858,17.962,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:26.583992,0.502,-0.173,1.053,6.039,15.325,-3.031,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:26.751504,0.495,-0.21,1.068,-6.602,-3.255,14.481,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:26.837021,0.609,-0.188,1.155,10.62,4.974,29.046,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:26.923946,0.625,-0.067,0.881,39.536,17.142,27.061,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:26.984900,0.431,-0.137,1.229,8.833,-4.415,6.374,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:27.047796,0.456,-0.204,1.18,-6.342,-9.408,-3.687,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:27.234496,0.497,-0.177,1.04,12.375,-3.163,-3.55,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:27.303135,0.545,-0.133,1.021,12.024,5.509,-5.107,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:27.374364,0.431,-0.119,0.888,5.841,13.936,0.908,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:27.553823,0.649,-0.226,1.074,9.643,-11.408,5.687,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:27.659984,0.234,-0.176,0.988,4.436,-0.629,-14.084,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:27.861543,0.415,-0.098,1.16,-10.266,-16.843,-17.779,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:27.935007,0.639,-0.204,1.267,-8.434,4.654,8.908,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:27.996058,0.574,-0.181,1.131,3.383,4.669,4.038,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:28.062756,0.675,-0.131,1.019,10.543,-8.72,14.252,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:28.248578,0.253,-0.134,0.95,3.23,5.783,-13.641,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:28.320372,0.556,-0.257,1.217,-14.174,-7.606,-14.45,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:28.473879,0.855,-0.067,1.118,-23.35,-4.858,-6.649,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:28.576082,0.506,-0.225,1.167,13.612,9.096,0.267,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:28.642726,0.369,-0.156,0.854,5.123,-19.927,4.267,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:28.709397,0.677,-0.251,1.073,-2.785,-19.575,2.893,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:28.811473,0.558,-0.201,1.142,-11.564,1.631,-22.038,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:28.986277,0.596,-0.113,1.014,-15.808,12.486,-29.351,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:29.052598,0.605,-0.189,1.102,9.413,29.218,-0.191,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:29.119456,0.471,-0.185,1.125,-5.151,1.463,11.58,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:29.182740,0.511,-0.187,1.106,2.207,-0.888,8.664,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:29.376642,0.685,-0.198,1.114,-2.312,-2.369,-2.496,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:29.439883,0.506,-0.19,1.165,0.696,-1.072,-2.481,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:29.512451,0.545,-0.183,1.131,-3.121,-3.698,-1.611,right,good,العلم نور يضيء الطريق
2025-12-16T20:00:29.583168,0.574,-0.199,1.106,0.925,1.844,-4.741,right,good,العلم نور يضيء الطريق
