timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-02T14:58:38.332439,0.498,-0.395,-0.294,-1.218,3.186,-1.246,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:38.451947,0.469,-0.382,-0.306,-0.089,-4.417,-0.315,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:38.524914,0.467,-0.365,-0.287,0.919,-2.6,8.586,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:38.602234,0.471,-0.389,-0.313,1.056,-4.585,3.563,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:38.758864,0.495,-0.392,-0.253,-3.692,-1.379,-2.193,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:38.861187,0.557,-0.478,-0.212,2.629,0.041,-21.735,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.065918,0.492,-0.425,-0.373,4.873,-36.371,-32.299,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.137248,0.506,-0.481,-0.132,6.751,0.82,-17.292,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.273326,0.591,-0.421,-0.316,-4.47,-5.089,-15.307,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.373320,0.53,-0.376,-0.281,-11.279,14.041,-2.07,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.452227,0.411,-0.385,-0.373,21.194,-12.631,9.12,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.528261,0.448,-0.345,-0.265,-14.134,-5.302,8.479,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.620947,0.503,-0.476,-0.251,-10.165,20.515,-12.62,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.699262,0.61,-0.413,-0.277,-11.295,-25.852,1.059,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.782565,0.345,-0.264,-0.196,-4.867,50.713,62.708,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.885280,0.485,-0.509,-0.23,-5.218,68.499,-16.299,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:39.959315,0.457,-0.418,-0.207,2.95,-21.577,-27.735,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.036573,0.365,-0.225,-0.34,-1.905,-18.646,-13.444,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.112591,0.528,-0.39,-0.265,-2.241,-28.982,-7.215,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.317522,0.403,-0.461,-0.431,0.064,-7.806,7.838,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.386962,0.275,-0.243,-0.274,-13.371,-24.127,-6.483,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.487753,0.37,-0.298,-0.253,1.194,25.675,10.861,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.602085,0.456,-0.428,-0.227,9.499,-5.699,-8.696,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.674900,0.553,-0.33,-0.294,2.263,-57.821,-20.971,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.807144,0.442,-0.316,-0.217,-14.638,24.957,4.113,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.879418,0.517,-0.417,-0.482,5.682,-81.379,-6.574,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:40.960923,0.31,-0.256,-0.286,-23.905,0.179,-3.277,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:41.033110,0.725,-0.488,-0.363,8.858,22.881,29.609,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:41.122563,0.167,-0.157,-0.12,-12.348,-31.15,-30.345,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:41.199152,0.838,-0.549,-0.173,-5.218,35.95,-7.887,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:41.390097,0.834,-0.556,-0.01,62.766,-14.798,2.601,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:41.470476,0.578,-0.387,-0.553,11.759,5.003,-6.742,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:41.544998,0.505,-0.385,-0.202,3.911,20.301,13.059,right,good,الطالب يكتب درسه في الدفتر
2026-01-02T14:58:41.728945,0.643,-0.509,-0.216,23.805,-15.226,-16.803,right,good,الطالب يكتب درسه في الدفتر
