timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T09:33:19.170502,-1.315,-1.091,0.869,-20.93,-11.77,24.021,right,good,الجهل ظلام
2025-12-18T09:33:19.272193,-1.336,-1.09,0.861,-21.22,-10.809,22.739,right,good,الجهل ظلام
2025-12-18T09:33:19.375329,-1.313,-1.1,0.875,-21.082,-8.305,23.517,right,good,الجهل ظلام
2025-12-18T09:33:19.478865,-1.37,-1.08,0.867,-23.586,-2.442,25.609,right,good,الجهل ظلام
2025-12-18T09:33:19.557583,-1.371,-1.066,0.866,-17.159,-7.969,10.326,right,good,الجهل ظلام
2025-12-18T09:33:19.681600,-1.39,-1.081,0.83,-18.533,-11.175,22.006,right,good,الجهل ظلام
2025-12-18T09:33:19.768985,-1.334,-1.104,0.826,-14.731,-14.442,12.464,right,good,الجهل ظلام
2025-12-18T09:33:19.886666,-1.26,-1.068,0.744,-26.044,-7.725,16.235,right,good,الجهل ظلام
2025-12-18T09:33:19.954678,-1.27,-1.093,0.731,-33.372,-7.328,18.006,right,good,الجهل ظلام
2025-12-18T09:33:20.094338,-1.049,-1.168,0.787,-13.632,-55.572,37.792,right,good,الجهل ظلام
2025-12-18T09:33:20.193548,-0.985,-1.202,0.924,-21.555,-7.954,13.639,right,good,الجهل ظلام
2025-12-18T09:33:20.296962,-1.275,-1.109,0.83,-8.273,4.596,18.678,right,good,الجهل ظلام
2025-12-18T09:33:20.371965,-1.285,-1.116,0.867,-13.937,-1.755,16.281,right,good,الجهل ظلام
2025-12-18T09:33:20.501019,-1.322,-1.112,0.892,-19.555,-11.816,17.38,right,good,الجهل ظلام
2025-12-18T09:33:20.580307,-1.057,-1.069,0.69,-41.54,-5.312,23.227,right,good,الجهل ظلام
2025-12-18T09:33:20.678516,-1.277,-1.139,0.923,-28.96,-17.175,22.113,right,good,الجهل ظلام
2025-12-18T09:33:20.763968,-1.214,-1.138,0.877,-24.212,-18.961,22.388,right,good,الجهل ظلام
2025-12-18T09:33:20.843675,-1.434,-1.139,0.833,-35.357,-21.602,30.601,right,good,الجهل ظلام
2025-12-18T09:33:21.013455,-1.247,-1.153,0.763,-9.128,-23.877,59.96,right,good,الجهل ظلام
2025-12-18T09:33:21.110444,-1.31,-1.085,0.944,-27.006,-16.534,20.83,right,good,الجهل ظلام
2025-12-18T09:33:21.222294,-1.35,-1.15,0.833,-24.181,-3.389,9.548,right,good,الجهل ظلام
2025-12-18T09:33:21.423521,-1.348,-1.11,0.784,-19.097,1.802,14.739,right,good,الجهل ظلام
2025-12-18T09:33:21.545108,-1.285,-1.107,0.843,-31.357,-20.885,23.609,right,good,الجهل ظلام
2025-12-18T09:33:21.633839,-1.296,-1.112,0.898,-27.968,-26.32,28.586,right,good,الجهل ظلام
2025-12-18T09:33:21.838825,-1.203,-1.116,0.783,-25.876,-21.923,30.388,right,good,الجهل ظلام
2025-12-18T09:33:21.953428,-1.527,-0.894,0.951,-44.639,9.436,1.838,right,good,الجهل ظلام
2025-12-18T09:33:22.150766,-1.098,-1.172,0.763,-13.464,-12.717,25.548,right,good,الجهل ظلام
2025-12-18T09:33:22.232281,-1.452,-1.052,0.738,-17.25,21.283,11.96,right,good,الجهل ظلام
2025-12-18T09:33:22.344117,-1.143,-1.155,0.874,-17.281,9.283,15.96,right,good,الجهل ظلام
2025-12-18T09:33:22.448215,-1.332,-1.102,0.863,-23.525,-22.839,27.807,right,good,الجهل ظلام
2025-12-18T09:33:22.556403,-1.285,-1.103,0.855,-30.181,-14.702,22.555,right,good,الجهل ظلام
2025-12-18T09:33:22.760314,-1.284,-1.066,0.83,-26.731,-17.908,13.914,right,good,الجهل ظلام
2025-12-18T09:33:23.074180,-1.262,-1.057,0.787,-2.701,6.81,30.617,right,good,الجهل ظلام
2025-12-18T09:33:23.272256,-1.19,-1.135,0.958,-26.639,-31.725,47.96,right,good,الجهل ظلام
2025-12-18T09:33:23.364104,-1.413,-0.974,0.749,-11.036,9.161,25.975,right,good,الجهل ظلام
2025-12-18T09:33:23.491224,-1.269,-1.142,0.763,-20.029,-7.908,21.426,right,good,الجهل ظلام
2025-12-18T09:33:23.579278,-1.311,-1.101,0.849,-21.891,-8.854,17.731,right,good,الجهل ظلام
2025-12-18T09:33:23.777345,-1.356,-1.091,0.903,-40.288,-17.725,-5.582,right,good,الجهل ظلام
2025-12-18T09:33:23.866371,-1.24,-1.132,0.81,-12.563,2.062,44.754,right,good,الجهل ظلام
2025-12-18T09:33:23.983214,-1.683,-1.173,0.872,86.353,-33.206,63.548,right,good,الجهل ظلام
2025-12-18T09:33:24.068433,-1.063,-0.764,1.299,-42.975,-21.328,41.853,right,good,الجهل ظلام
2025-12-18T09:33:24.187289,-1.33,-1.194,1.081,-107.846,8.596,9.945,right,good,الجهل ظلام
2025-12-18T09:33:24.297166,-1.33,-1.125,1.022,-7.372,56.321,25.365,right,good,الجهل ظلام
2025-12-18T09:33:24.395873,-1.172,-1.167,0.845,-25.052,5.252,9.868,right,good,الجهل ظلام
2025-12-18T09:33:24.602013,-1.416,-1.061,0.821,-27.876,-16.9,17.563,right,good,الجهل ظلام
2025-12-18T09:33:24.696662,-1.166,-1.08,0.624,-10.075,20.932,45.09,right,good,الجهل ظلام
2025-12-18T09:33:24.780111,-1.305,-1.07,0.703,-2.762,6.336,31.975,right,good,الجهل ظلام
2025-12-18T09:33:24.903957,-1.316,-1.116,0.8,-16.594,3.451,20.281,right,good,الجهل ظلام
2025-12-18T09:33:25.109757,-1.302,-1.133,0.837,-24.807,-26.854,14.952,right,good,الجهل ظلام
2025-12-18T09:33:25.192562,-1.236,-1.177,0.698,-28.044,-12.854,51.029,right,good,الجهل ظلام
