timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-02T14:57:06.704843,0.435,-0.293,-0.351,-0.028,2.56,-2.223,right,good,شمس
2026-01-02T14:57:06.804269,0.452,-0.32,-0.345,-2.333,-1.73,-1.521,right,good,شمس
2026-01-02T14:57:06.906726,0.401,-0.267,-0.3,1.484,2.53,-3.567,right,good,شمس
2026-01-02T14:57:07.009274,0.519,-0.37,-0.296,-0.501,15.965,-7.048,right,good,شمس
2026-01-02T14:57:07.106709,0.41,-0.321,-0.25,0.339,-34.218,-2.651,right,good,شمس
2026-01-02T14:57:07.184924,0.389,-0.281,-0.201,-3.783,40.988,11.655,right,good,شمس
2026-01-02T14:57:07.316625,0.426,-0.342,-0.444,6.385,-26.249,-4.025,right,good,شمس
2026-01-02T14:57:07.520999,0.404,-0.178,-0.388,-9.249,26.744,4.281,right,good,شمس
2026-01-02T14:57:07.623426,0.47,-0.317,-0.279,-28.241,30.774,4.388,right,good,شمس
2026-01-02T14:57:07.739002,0.548,-0.155,-0.463,21.255,37.522,6.021,right,good,شمس
2026-01-02T14:57:07.930942,0.51,-0.386,-0.269,-21.905,-10.539,-7.292,right,good,شمس
2026-01-02T14:57:08.033095,0.691,-0.425,-0.336,1.408,-31.684,15.578,right,good,شمس
2026-01-02T14:57:08.118246,0.441,-0.246,-0.271,2.461,-5.821,-15.215,right,good,شمس
2026-01-02T14:57:08.191735,0.545,-0.291,-0.405,1.255,-0.6,-5.063,right,good,شمس
2026-01-02T14:57:08.268003,0.537,-0.38,-0.346,5.606,10.148,-7.109,right,good,شمس
2026-01-02T14:57:08.442904,0.576,-0.341,-0.407,12.125,-0.279,1.227,right,good,شمس
2026-01-02T14:57:08.545514,0.375,-0.226,-0.284,-14.867,26.911,2.189,right,good,شمس
2026-01-02T14:57:08.621893,0.622,-0.34,-0.416,-2.501,-0.31,-2.422,right,good,شمس
2026-01-02T14:57:08.750266,0.329,-0.267,-0.277,-0.715,-26.157,-2.941,right,good,شمس
2026-01-02T14:57:08.852277,0.492,-0.308,-0.397,-2.806,18.881,-4.925,right,good,شمس
2026-01-02T14:57:08.929295,0.513,-0.268,-0.385,-0.944,-20.554,-1.918,right,good,شمس
2026-01-02T14:57:09.020921,0.512,-0.32,-0.386,-4.104,37.186,1.517,right,good,شمس
2026-01-02T14:57:09.090161,0.386,-0.286,-0.299,3.606,-52.386,0.876,right,good,شمس
2026-01-02T14:57:09.365596,0.36,-0.251,-0.348,1.041,16.973,3.304,right,good,شمس
2026-01-02T14:57:09.466703,0.438,-0.082,0.004,-18.226,118.453,37.762,right,good,شمس
2026-01-02T14:57:09.569190,0.196,-0.195,-0.155,-21.157,5.98,94.449,right,good,شمس
2026-01-02T14:57:09.666552,0.451,-0.081,-0.453,0.064,-19.287,4.723,right,good,شمس
2026-01-02T14:57:09.739434,0.329,-0.181,-0.352,-6.944,5.385,27.181,right,good,شمس
2026-01-02T14:57:09.818337,0.472,-0.263,-0.281,-4.944,-1.44,9.93,right,good,شمس
2026-01-02T14:57:09.980005,0.429,-0.147,-0.371,8.965,-0.325,7.884,right,good,شمس
2026-01-02T14:57:10.183953,0.657,-0.121,0.35,54.492,2.744,-3.399,right,good,شمس
