timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T22:55:17.751073,0.666,-0.654,1.238,15.123,-32.229,9.853,right,good,سلام
2025-12-17T22:55:17.829379,0.686,-0.667,1.237,15.642,-27.695,10.8,right,good,سلام
2025-12-17T22:55:17.982681,0.572,-0.656,1.239,10.634,-33.542,8.51,right,good,سلام
2025-12-17T22:55:18.084734,0.549,-0.676,1.174,12.283,-53.237,3.899,right,good,سلام
2025-12-17T22:55:18.164724,0.487,-0.641,1.227,3.581,-57.1,-10.467,right,good,سلام
2025-12-17T22:55:18.289763,0.614,-0.64,1.22,7.565,-37.039,4.388,right,good,سلام
2025-12-17T22:55:18.362111,0.625,-0.651,1.239,8.848,-40.749,9.044,right,good,سلام
2025-12-17T22:55:18.494378,0.616,-0.648,1.201,11.367,-46.291,6.708,right,good,سلام
2025-12-17T22:55:18.598925,0.572,-0.656,1.242,7.672,-32.55,2.586,right,good,سلام
2025-12-17T22:55:18.670979,0.58,-0.642,1.212,8.726,-26.749,3.349,right,good,سلام
2025-12-17T22:55:18.751180,0.562,-0.642,1.197,12.756,-46.703,8.189,right,good,سلام
2025-12-17T22:55:18.823755,0.303,-0.676,1.327,7.84,-64.138,-0.59,right,good,سلام
2025-12-17T22:55:18.900508,0.693,-0.65,1.124,-50.786,-38.275,-5.277,right,good,سلام
2025-12-17T22:55:18.976483,0.532,-0.584,1.182,10.268,-29.054,-0.147,right,good,سلام
2025-12-17T22:55:19.173770,0.577,-0.672,1.228,16.695,-28.489,14.51,right,good,سلام
2025-12-17T22:55:19.251785,0.511,-0.675,1.152,25.153,-43.558,13.777,right,good,سلام
2025-12-17T22:55:19.327361,0.61,-0.594,1.202,23.306,-58.916,5.93,right,good,سلام
2025-12-17T22:55:19.415734,0.487,-0.688,1.318,-3.778,-90.275,-12.147,right,good,سلام
2025-12-17T22:55:19.493241,0.458,-0.549,1.105,-30.648,-35.481,-5.521,right,good,سلام
2025-12-17T22:55:19.622779,0.453,-0.555,1.228,9.626,-15.894,7.212,right,good,سلام
2025-12-17T22:55:19.826652,0.559,-0.689,1.243,16.741,-22.0,21.426,right,good,سلام
2025-12-17T22:55:19.928049,0.482,-0.924,1.531,-28.74,-68.046,4.281,right,good,سلام
2025-12-17T22:55:20.006489,0.497,-0.604,1.175,26.1,-34.153,1.487,right,good,سلام
2025-12-17T22:55:20.082461,0.696,-0.573,1.077,26.848,-31.665,2.891,right,good,سلام
2025-12-17T22:55:20.161605,0.528,-0.643,1.279,19.367,-28.062,8.891,right,good,سلام
2025-12-17T22:55:20.339400,0.422,-0.646,1.263,1.611,-9.115,8.617,right,good,سلام
2025-12-17T22:55:20.419699,0.503,-0.643,1.213,17.367,-47.344,3.273,right,good,سلام
2025-12-17T22:55:20.542360,0.779,-0.717,1.407,6.649,-81.405,10.143,right,good,سلام
2025-12-17T22:55:20.644899,0.585,-0.661,1.266,17.932,-53.985,-3.093,right,good,سلام
2025-12-17T22:55:20.747396,0.589,-0.75,1.438,-1.946,-67.268,-0.483,right,good,سلام
2025-12-17T22:55:20.821059,0.495,-0.397,0.878,-12.114,-17.939,7.517,right,good,سلام
2025-12-17T22:55:20.952105,0.48,-0.658,1.258,11.688,-17.588,7.212,right,good,سلام
2025-12-17T22:55:21.055629,0.534,-0.651,1.204,9.825,-29.359,7.273,right,good,سلام
2025-12-17T22:55:21.156769,0.518,-0.618,1.189,9.749,-32.764,4.8,right,good,سلام
2025-12-17T22:55:21.229427,0.552,-0.622,1.172,10.787,-34.978,4.998,right,good,سلام
2025-12-17T22:55:21.361399,0.533,-0.618,1.185,9.596,-32.718,3.991,right,good,سلام
2025-12-17T22:55:21.439211,0.517,-0.636,1.212,9.153,-32.428,3.777,right,good,سلام
