timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-14 10:14:38.916701,-9940,-12488,6492,452,2076,-53,right,good,قرأ
2025-12-14 10:14:39.116482,-10512,-12644,2656,1766,2387,-1934,right,good,قرأ
2025-12-14 10:14:39.433538,-10004,-12704,4456,891,5464,1245,right,good,قرأ
2025-12-14 10:14:39.733078,-8748,-12736,5268,126,-3210,-196,right,good,قرأ
2025-12-14 10:14:40.246494,-8032,-13384,5420,-579,-3902,-267,right,good,قرأ
2025-12-14 10:14:40.560274,-10224,-11316,8460,835,1351,-1880,right,good,قرأ
2025-12-14 10:14:41.173757,-14192,-8404,7048,1842,-72,1188,right,good,قرأ
2025-12-14 10:14:41.374164,-9752,-12752,5292,1440,1014,-1647,right,good,قرأ
2025-12-14 10:14:41.587012,-7732,-15824,7312,398,-4757,6924,right,good,قرأ
2025-12-14 10:14:42.094395,-10212,-12584,7708,1019,2908,-2017,right,good,قرأ
2025-12-14 10:14:42.414847,-5236,-13088,12596,4759,-4996,9788,right,good,قرأ
2025-12-14 10:14:42.709493,-14560,-8004,3388,-2409,5324,2776,right,good,قرأ
2025-12-14 10:14:43.017185,-8804,-9536,1908,-3414,-1287,-2617,right,good,قرأ
