timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T23:06:11.707432,0.532,-0.624,1.196,7.123,-39.863,5.12,right,good,استيقظ
2025-12-17T23:06:11.838784,0.541,-0.642,1.2,5.871,-47.955,6.754,right,good,استيقظ
2025-12-17T23:06:11.941616,0.481,-0.623,1.197,9.535,-43.222,6.769,right,good,استيقظ
2025-12-17T23:06:12.018431,0.507,-0.664,1.143,11.749,-30.046,10.922,right,good,استيقظ
2025-12-17T23:06:12.099953,0.517,-0.629,1.222,14.176,-29.42,4.952,right,good,استيقظ
2025-12-17T23:06:12.175728,0.478,-0.682,1.282,16.802,-26.367,6.693,right,good,استيقظ
2025-12-17T23:06:12.350555,0.537,-0.645,1.197,17.626,-31.527,14.51,right,good,استيقظ
2025-12-17T23:06:12.452762,0.533,-0.668,1.222,15.81,-51.955,7.09,right,good,استيقظ
2025-12-17T23:06:12.659341,0.528,-0.691,1.282,11.535,-56.428,3.975,right,good,استيقظ
2025-12-17T23:06:12.760128,0.667,-0.835,1.395,-11.946,-75.924,12.601,right,good,استيقظ
2025-12-17T23:06:12.834818,0.483,-0.523,1.079,-7.198,-29.451,-18.437,right,good,استيقظ
2025-12-17T23:06:12.911595,0.415,-0.627,1.209,11.306,-8.764,-1.536,right,good,استيقظ
2025-12-17T23:06:13.068237,0.466,-0.645,1.245,18.176,-11.237,11.701,right,good,استيقظ
2025-12-17T23:06:13.170024,0.494,-0.675,1.274,15.978,-37.756,8.418,right,good,استيقظ
2025-12-17T23:06:13.272174,0.58,-0.671,1.291,16.863,-52.382,2.296,right,good,استيقظ
2025-12-17T23:06:13.374527,0.537,-0.661,1.233,2.313,-30.962,-1.597,right,good,استيقظ
2025-12-17T23:06:13.478762,0.522,-0.654,1.246,4.359,-26.581,8.983,right,good,استيقظ
2025-12-17T23:06:13.579358,0.464,-0.665,1.249,10.13,-42.687,4.433,right,good,استيقظ
2025-12-17T23:06:13.650233,0.476,-0.648,1.277,7.993,-54.489,-2.162,right,good,استيقظ
2025-12-17T23:06:13.728932,0.506,-0.654,1.248,1.688,-43.039,0.846,right,good,استيقظ
2025-12-17T23:06:13.989263,0.507,-0.663,1.27,4.802,-32.626,6.739,right,good,استيقظ
2025-12-17T23:06:14.059681,0.409,-0.653,1.221,14.359,-60.428,0.647,right,good,استيقظ
2025-12-17T23:06:14.194238,0.367,-0.695,1.293,-4.557,-51.603,-0.895,right,good,استيقظ
2025-12-17T23:06:14.271085,0.375,-0.606,1.137,-5.519,-10.687,6.296,right,good,استيقظ
2025-12-17T23:06:14.350200,0.419,-0.582,1.142,20.176,-26.611,9.181,right,good,استيقظ
2025-12-17T23:06:14.428622,0.449,-0.621,1.187,14.359,-27.481,0.51,right,good,استيقظ
2025-12-17T23:06:14.605304,0.495,-0.624,1.216,18.741,-17.909,-7.46,right,good,استيقظ
2025-12-17T23:06:14.707703,0.466,-0.64,1.257,20.344,-32.581,11.746,right,good,استيقظ
2025-12-17T23:06:14.808384,0.479,-0.665,1.204,16.191,-34.871,4.174,right,good,استيقظ
2025-12-17T23:06:14.884789,0.5,-0.65,1.245,20.069,-55.252,2.174,right,good,استيقظ
2025-12-17T23:06:14.967926,0.326,-0.702,1.464,-7.228,-75.726,-1.139,right,good,استيقظ
2025-12-17T23:06:15.042602,0.488,-0.853,1.433,-41.351,-36.123,16.067,right,good,استيقظ
2025-12-17T23:06:15.218868,0.34,-0.494,1.028,-3.183,-8.611,7.38,right,good,استيقظ
2025-12-17T23:06:15.292296,0.322,-0.678,1.327,28.359,-22.428,10.83,right,good,استيقظ
2025-12-17T23:06:15.387413,0.485,-0.756,1.325,-9.549,-35.985,9.868,right,good,استيقظ
2025-12-17T23:06:18.069148,0.441,-0.5,0.994,27.52,-34.367,9.655,right,good,استيقظ
2025-12-17T23:06:18.192624,0.474,-0.649,1.336,-10.435,-7.863,24.968,right,good,استيقظ
2025-12-17T23:06:18.287256,0.604,-0.674,1.204,13.168,-16.733,7.777,right,good,استيقظ
2025-12-17T23:06:18.392968,0.37,-0.665,1.208,21.749,-37.374,1.41,right,good,استيقظ
2025-12-17T23:06:18.471663,0.36,-0.647,1.225,12.649,-75.451,3.212,right,good,استيقظ
2025-12-17T23:06:18.553213,0.381,-0.711,1.435,-5.778,-61.558,-7.2,right,good,استيقظ
2025-12-17T23:06:18.630188,0.441,-0.781,1.404,-43.473,-28.733,-13.185,right,good,استيقظ
2025-12-17T23:06:18.804080,0.545,-0.363,0.861,22.298,-15.42,9.319,right,good,استيقظ
2025-12-17T23:06:18.881057,0.414,-0.685,1.288,22.97,-9.665,22.723,right,good,استيقظ
2025-12-17T23:06:19.007703,0.466,-0.646,1.252,16.207,-25.741,11.304,right,good,استيقظ
2025-12-17T23:06:19.084487,0.381,-0.652,1.287,16.207,-46.046,-13.994,right,good,استيقظ
2025-12-17T23:06:19.163457,0.845,-0.647,1.247,-25.839,-21.863,14.998,right,good,استيقظ
2025-12-17T23:06:19.315180,0.496,-0.604,1.156,16.222,-17.97,12.922,right,good,استيقظ
2025-12-17T23:06:19.416877,0.307,-0.719,1.487,14.741,-14.458,-2.147,right,good,استيقظ
2025-12-17T23:06:19.519507,0.282,-0.707,1.311,-34.389,-44.504,0.021,right,good,استيقظ
2025-12-17T23:06:19.597739,0.446,-0.633,1.214,12.405,-44.84,4.708,right,good,استيقظ
2025-12-17T23:06:19.724655,0.532,-0.6,1.167,7.046,-35.298,3.212,right,good,استيقظ
2025-12-17T23:06:19.802414,0.483,-0.617,1.151,11.046,-36.397,6.082,right,good,استيقظ
2025-12-17T23:06:19.929920,0.479,-0.619,1.182,8.573,-34.428,4.83,right,good,استيقظ
2025-12-17T23:06:20.031618,0.487,-0.634,1.202,6.817,-33.955,5.93,right,good,استيقظ
