timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-07T23:45:24.389063,0.081,-0.28,2.157,-1.721,5.977,0.835,right,good,بيت
2026-01-07T23:45:24.457311,0.082,-0.286,2.111,-2.836,2.358,0.637,right,good,بيت
2026-01-07T23:45:24.642661,0.089,-0.282,2.158,-0.637,4.114,0.53,right,good,بيت
2026-01-07T23:45:24.723598,0.062,-0.289,2.141,-1.691,0.206,-0.997,right,good,بيت
2026-01-07T23:45:24.812397,0.061,-0.289,2.166,-1.233,-0.206,-1.363,right,good,بيت
2026-01-07T23:45:24.935748,0.08,-0.288,2.145,-2.027,-7.29,-0.875,right,good,بيت
2026-01-07T23:45:25.050024,0.099,-0.291,2.095,2.493,-3.336,1.156,right,good,بيت
2026-01-07T23:45:25.151016,0.104,-0.271,2.092,5.638,-4.329,3.507,right,good,بيت
2026-01-07T23:45:25.225464,0.113,-0.312,2.163,8.37,-3.535,-0.356,right,good,بيت
2026-01-07T23:45:25.360543,0.105,-0.29,2.121,4.218,4.175,-2.264,right,good,بيت
2026-01-07T23:45:25.436812,0.093,-0.285,2.132,0.905,3.03,-0.951,right,good,بيت
2026-01-07T23:45:25.563239,0.098,-0.287,2.143,-1.309,-3.122,-0.89,right,good,بيت
2026-01-07T23:45:25.666059,0.081,-0.264,2.132,3.714,-10.649,0.286,right,good,بيت
2026-01-07T23:45:25.870931,0.074,-0.301,2.15,2.661,-5.168,-1.195,right,good,بيت
2026-01-07T23:45:25.973246,0.103,-0.272,2.116,0.981,4.343,-1.684,right,good,بيت
2026-01-07T23:45:26.045682,0.133,-0.269,2.121,0.691,-4.588,1.537,right,good,بيت
2026-01-07T23:45:26.122927,0.141,-0.255,2.149,6.447,-12.13,2.835,right,good,بيت
2026-01-07T23:45:26.200980,0.069,-0.286,2.152,5.057,-8.1,0.759,right,good,بيت
2026-01-07T23:45:26.276903,0.158,-0.229,1.971,8.722,-11.642,-2.814,right,good,بيت
2026-01-07T23:45:26.352228,0.066,-0.284,2.192,5.836,11.931,-3.714,right,good,بيت
2026-01-07T23:45:26.589052,0.182,-0.167,2.196,3.973,12.45,-0.707,right,good,بيت
2026-01-07T23:45:26.790062,0.161,-0.208,2.199,-10.423,-4.39,12.408,right,good,بيت
2026-01-07T23:45:26.997088,0.124,-0.271,2.125,-5.416,5.198,1.873,right,good,بيت
2026-01-07T23:45:27.064533,0.042,-0.2,2.258,15.531,24.374,19.064,right,good,بيت
2026-01-07T23:45:27.202063,0.126,-0.235,2.054,-14.958,-13.184,3.034,right,good,بيت
2026-01-07T23:45:27.305970,0.151,-0.278,2.084,-1.95,-0.191,-5.47,right,good,بيت
2026-01-07T23:45:27.406713,0.096,-0.287,2.119,-8.118,1.717,2.133,right,good,بيت
2026-01-07T23:45:27.620366,0.062,-0.292,2.036,5.195,12.603,-16.508,right,good,بيت
2026-01-07T23:45:27.816125,0.054,-0.338,2.056,6.767,6.694,-4.386,right,good,بيت
2026-01-07T23:45:27.884017,0.098,-0.29,2.1,-2.897,-4.222,-1.272,right,good,بيت
2026-01-07T23:45:27.974170,0.09,-0.271,2.176,0.447,0.649,-0.875,right,good,بيت
2026-01-07T23:45:28.051431,0.118,-0.267,2.137,1.989,2.252,-0.951,right,good,بيت
2026-01-07T23:45:28.123423,0.102,-0.27,2.142,-0.225,1.076,-1.318,right,good,بيت
2026-01-07T23:45:28.225908,0.098,-0.276,2.152,-0.072,1.198,-0.508,right,good,بيت
2026-01-07T23:45:28.296843,0.108,-0.254,2.159,-0.133,1.488,-0.02,right,good,بيت
2026-01-07T23:45:28.364424,0.102,-0.269,2.132,0.676,2.496,-0.921,right,good,بيت
2026-01-07T23:45:28.450119,0.099,-0.283,2.138,0.859,2.511,0.148,right,good,بيت
2026-01-07T23:45:28.640310,0.102,-0.278,2.15,0.37,1.641,-0.951,right,good,بيت
2026-01-07T23:45:28.719511,0.09,-0.274,2.132,1.409,3.305,-0.371,right,good,بيت
2026-01-07T23:45:28.805958,0.098,-0.277,2.157,1.134,0.679,-0.6,right,good,بيت
