timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:08:32.246833,0.289,-0.173,1.111,-4.231,-5.664,-6.091,right,good,العلم نور
2026-01-01T19:08:32.396763,0.312,-0.187,1.068,-1.559,11.176,-6.274,right,good,العلم نور
2026-01-01T19:08:32.601236,0.372,-0.186,1.088,-3.101,-4.198,-4.732,right,good,العلم نور
2026-01-01T19:08:32.809065,0.361,-0.203,1.052,3.556,-1.313,-1.908,right,good,العلم نور
2026-01-01T19:08:32.927532,0.348,-0.22,0.998,2.197,0.458,-8.396,right,good,العلم نور
2026-01-01T19:08:33.114559,0.355,-0.19,1.033,0.35,-1.481,-0.564,right,good,العلم نور
2026-01-01T19:08:33.191328,0.502,0.066,1.172,-0.918,-3.236,-6.351,right,good,العلم نور
2026-01-01T19:08:33.318563,0.324,-0.174,1.107,-4.872,-9.374,-9.038,right,good,العلم نور
2026-01-01T19:08:33.423749,0.409,-0.225,1.109,-6.292,14.046,-8.656,right,good,العلم نور
2026-01-01T19:08:33.497536,0.673,-0.263,1.106,-41.544,12.428,-8.183,right,good,العلم نور
2026-01-01T19:08:33.582740,0.424,-0.248,0.858,-0.002,-15.282,9.481,right,good,العلم نور
2026-01-01T19:08:33.843068,0.321,-0.1,1.206,29.037,-1.664,13.588,right,good,العلم نور
2026-01-01T19:08:34.050670,0.326,-0.254,0.82,-29.147,5.527,-6.717,right,good,العلم نور
2026-01-01T19:08:34.259462,0.507,-0.25,1.059,6.945,-8.824,-6.198,right,good,العلم نور
2026-01-01T19:08:34.549860,0.38,-0.213,1.02,-0.383,-2.839,-0.854,right,good,العلم نور
2026-01-01T19:08:34.636753,0.119,-0.336,1.191,27.831,3.206,3.13,right,good,العلم نور
2026-01-01T19:08:34.717222,0.302,-0.225,1.0,1.098,-17.801,-9.511,right,good,العلم نور
2026-01-01T19:08:34.855272,0.286,-0.182,0.981,-14.139,2.672,-7.022,right,good,العلم نور
2026-01-01T19:08:34.962688,0.378,-0.214,0.975,-3.116,-26.137,-4.946,right,good,العلم نور
2026-01-01T19:08:35.161596,0.311,-0.22,0.959,-1.147,0.29,-1.709,right,good,العلم نور
2026-01-01T19:08:35.368444,0.305,-0.165,0.999,-11.467,-11.358,-2.9,right,good,العلم نور
2026-01-01T19:08:35.445606,0.504,-0.19,0.962,-16.108,1.634,14.413,right,good,العلم نور
2026-01-01T19:08:35.571430,0.477,-0.267,1.2,1.479,21.298,-1.984,right,good,العلم نور
2026-01-01T19:08:35.673331,0.492,-0.199,0.993,-14.399,-10.855,5.222,right,good,العلم نور
2026-01-01T19:08:35.775518,0.257,-0.213,0.918,-4.841,24.504,2.291,right,good,العلم نور
2026-01-01T19:08:35.869304,0.461,-0.24,0.67,-33.223,9.008,3.604,right,good,العلم نور
2026-01-01T19:08:35.948764,0.034,-0.292,0.673,153.037,-28.717,14.001,right,good,العلم نور
2026-01-01T19:08:36.078476,0.702,-0.015,1.454,25.037,-60.03,-44.259,right,good,العلم نور
2026-01-01T19:08:36.186762,0.104,0.056,0.91,-2.047,-9.42,-11.19,right,good,العلم نور
2026-01-01T19:08:36.269439,0.298,-0.213,0.993,-5.162,-4.107,-0.213,right,good,العلم نور
2026-01-01T19:08:36.390036,0.314,-0.211,0.98,1.922,5.191,6.367,right,good,العلم نور
2026-01-01T19:08:36.469751,0.347,-0.125,1.08,-4.582,-1.633,-11.144,right,good,العلم نور
2026-01-01T19:08:36.548792,0.442,-0.269,0.975,-3.452,0.687,-10.045,right,good,العلم نور
2026-01-01T19:08:36.698499,0.368,-0.231,1.052,-11.879,8.29,-6.564,right,good,العلم نور
2026-01-01T19:08:36.903089,0.314,-0.245,1.138,-5.681,-24.0,4.413,right,good,العلم نور
2026-01-01T19:08:36.972819,0.407,-0.217,0.872,17.266,-6.061,-0.457,right,good,العلم نور
2026-01-01T19:08:37.053447,0.39,-0.245,0.964,2.029,5.222,-3.16,right,good,العلم نور
2026-01-01T19:08:37.145159,0.594,-0.241,0.674,-29.223,-13.038,-10.167,right,good,العلم نور
2026-01-01T19:08:37.312895,0.581,-0.282,0.677,25.617,-16.045,34.138,right,good,العلم نور
2026-01-01T19:08:37.390872,0.346,-0.196,0.989,-7.467,6.306,-14.503,right,good,العلم نور
2026-01-01T19:08:37.517246,0.435,-0.266,0.929,-4.399,0.855,-14.564,right,good,العلم نور
2026-01-01T19:08:37.597111,0.501,-0.221,0.842,-15.818,4.687,30.947,right,good,العلم نور
2026-01-01T19:08:37.721736,0.337,-0.209,1.534,54.06,32.0,22.352,right,good,العلم نور
2026-01-01T19:08:37.823697,0.183,-0.099,1.013,-2.078,22.519,-14.091,right,good,العلم نور
2026-01-01T19:08:37.902210,1.271,-0.321,1.113,28.212,-23.816,-22.534,right,good,العلم نور
2026-01-01T19:08:38.028992,0.644,-0.6,0.897,38.472,18.016,64.184,right,good,العلم نور
2026-01-01T19:08:38.224920,0.21,-0.146,1.029,-12.78,-11.969,3.71,right,good,العلم نور
2026-01-01T19:08:38.301066,0.271,-0.244,0.966,-1.36,12.336,20.199,right,good,العلم نور
2026-01-01T19:08:38.374873,0.283,-0.228,0.964,6.762,-29.236,-0.381,right,good,العلم نور
2026-01-01T19:08:38.452712,0.288,-0.141,1.011,16.212,-42.992,4.016,right,good,العلم نور
2026-01-01T19:08:38.566697,0.306,-0.195,1.127,14.258,-19.129,-2.503,right,good,العلم نور
