timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T17:09:26.413182,0.705,-0.783,-0.185,4.414,3.587,-2.021,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:26.487767,0.719,-0.77,-0.197,-2.487,-9.512,-4.098,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:26.613100,0.698,-0.768,-0.208,1.94,8.381,-0.892,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:26.773561,0.697,-0.78,-0.21,3.62,11.755,-3.792,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:26.848722,0.896,-0.731,-0.111,16.52,-2.84,-9.411,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:26.978455,0.75,-0.818,-0.211,26.49,-36.168,17.582,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:27.053120,0.389,-0.93,-0.484,-51.251,-13.344,16.33,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:27.188658,0.607,-0.769,-0.336,-0.655,-24.779,-18.831,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:27.253081,0.657,-0.919,-0.275,8.612,-43.084,19.047,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:27.313162,0.771,-0.791,-0.135,-18.365,-4.871,15.627,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:27.638752,0.7,-0.877,-0.288,4.307,-5.161,5.688,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:27.798150,0.568,-0.712,-0.247,-4.289,7.251,-12.922,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:27.928983,0.771,-0.81,-0.279,-7.953,-17.283,16.085,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:28.010957,0.624,-0.72,-0.378,7.085,-20.443,-38.846,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:28.073386,0.701,-0.744,-0.337,32.383,0.32,11.414,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:28.207001,0.598,-0.791,-0.127,-4.701,8.671,2.559,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:28.268284,0.625,-0.835,-0.431,-15.006,-0.84,-4.831,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:28.330534,0.696,-0.775,-0.217,-14.732,-4.962,-19.686,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:28.560753,0.597,-0.816,-0.203,3.574,-8.642,4.009,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:28.719575,0.675,-0.771,-0.355,5.956,-11.497,2.574,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:28.792885,0.783,-0.839,-0.176,24.81,-19.1,-11.594,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:28.866317,0.542,-0.784,-0.255,16.475,32.076,-18.8,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.026174,0.546,-0.832,-0.27,-24.457,-31.191,-17.411,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.095346,0.727,-0.827,-0.218,-0.869,-1.756,11.658,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.244537,0.71,-0.815,-0.174,-22.732,2.198,23.551,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.316697,0.582,-0.802,-0.311,8.933,-28.138,-4.052,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.394903,0.526,-0.827,-0.245,6.352,20.137,-9.243,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.538191,0.498,-0.846,-0.156,-2.35,-0.229,6.085,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.609375,0.535,-0.881,-0.248,5.894,-38.489,8.116,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.680082,0.634,-0.802,-0.459,4.872,-18.474,-10.541,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.747447,0.592,-1.177,0.043,-69.922,36.885,-24.999,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:29.936504,0.328,-0.852,-0.348,-2.304,-6.168,10.604,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.004038,0.459,-0.89,-0.028,-86.93,6.305,-82.434,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.068740,0.831,-0.497,-0.767,-59.709,18.534,-27.411,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.277071,0.819,-0.669,-0.607,39.971,29.328,-19.197,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.347049,0.568,-0.857,-0.235,24.612,-22.367,-11.64,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.414811,0.589,-0.767,-0.327,18.337,-12.031,0.681,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.477620,0.615,-0.81,-0.331,2.566,-4.107,-4.327,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.687127,0.611,-0.84,-0.241,-2.396,3.603,0.131,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.756031,0.614,-0.793,-0.313,-2.38,-2.306,-0.556,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.889588,0.574,-0.799,-0.272,5.345,-4.336,-2.785,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:30.956255,0.465,-0.786,-0.463,11.497,-16.107,3.887,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:31.016234,0.518,-0.829,-0.381,-9.724,16.381,9.536,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:31.177171,0.63,-0.845,-0.381,7.375,-4.718,8.437,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:31.300730,0.739,-0.645,-0.55,-33.815,6.809,-25.609,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:31.382145,0.635,-0.908,-0.138,1.681,-0.794,9.582,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:31.484018,0.455,-0.872,-0.213,-10.075,-13.573,-6.922,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:31.547716,0.658,-0.675,-0.514,4.948,-32.901,-5.441,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:31.689174,0.479,-0.867,-0.279,20.673,-19.329,8.666,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:31.760991,0.528,-0.81,-0.407,3.986,-7.848,5.979,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:31.893676,0.47,-0.839,-0.245,0.841,35.435,3.795,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.040516,0.527,-0.888,-0.254,-1.983,-11.451,8.818,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.112355,0.674,-0.657,-0.511,46.154,15.496,-32.083,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.182107,0.611,-0.931,-0.211,33.559,-0.733,0.589,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.243726,0.63,-0.853,-0.271,3.177,18.229,6.437,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.426911,0.524,-0.73,-0.384,-10.579,-23.619,-1.09,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.491632,0.518,-0.766,-0.431,7.314,10.274,13.032,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.615580,0.514,-0.853,-0.304,11.757,5.633,8.101,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.676212,0.498,-0.83,-0.327,9.589,12.916,4.177,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.736991,0.48,-0.831,-0.33,4.872,-7.161,12.543,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:32.810726,0.318,-0.918,-0.194,14.49,-40.046,7.169,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:33.072535,0.615,-0.686,-0.584,-31.449,-2.291,-38.999,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:33.142090,0.546,-0.863,-0.23,-12.701,6.183,-11.518,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:33.203098,0.591,-0.708,-0.488,9.162,2.183,9.948,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:33.387816,0.714,-0.636,-0.457,-26.457,-44.138,-4.968,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:33.531953,0.548,-0.722,-0.581,26.062,-2.626,15.444,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:33.590882,0.458,-0.821,-0.303,8.749,3.541,9.169,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:33.736807,0.644,-0.935,-0.258,10.978,-15.161,10.986,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:33.849518,0.311,-0.858,-0.234,12.841,-27.084,-1.487,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:33.941883,0.509,-0.843,-0.135,-31.831,89.893,-46.113,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:34.148421,0.675,-0.566,-0.898,9.33,22.885,30.742,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:34.219147,0.278,-0.524,-1.009,-1.571,-2.917,-2.876,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:34.287731,0.479,-0.68,-0.384,34.062,43.938,-8.037,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:34.454333,0.586,-0.744,-0.461,27.497,52.778,-21.029,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:34.518354,0.613,-0.815,-0.296,1.177,12.809,-4.006,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:34.580179,0.617,-0.788,-0.297,0.062,-16.947,1.749,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:34.803968,0.615,-0.814,-0.443,4.688,24.763,1.933,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:34.879309,0.444,-0.83,-0.027,18.093,-12.81,-1.915,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:35.000260,0.687,-0.657,-0.354,-43.403,-52.749,-19.182,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:35.073884,0.6,-0.835,-0.132,15.925,-3.298,14.559,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:35.144142,0.459,-0.828,-0.089,-0.564,48.549,2.864,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:35.204598,0.563,-0.86,-0.386,12.49,11.251,11.093,right,good,الطالب يكتب درسه في الدفتر
2025-12-18T17:09:35.393666,0.651,-0.721,-0.474,6.902,-14.184,-14.434,right,good,الطالب يكتب درسه في الدفتر
