timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-25T22:07:13.778819,0.12,-0.482,-0.005,-34.055,-50.229,26.191,right,good,العلم نور
2025-12-25T22:07:13.861967,0.109,-0.479,0.019,-33.994,-48.992,27.565,right,good,العلم نور
2025-12-25T22:07:13.952154,0.101,-0.456,-0.039,-33.124,-49.832,26.527,right,good,العلم نور
2025-12-25T22:07:14.034797,0.136,-0.463,-0.016,-34.803,-55.587,26.939,right,good,العلم نور
2025-12-25T22:07:14.136352,0.134,-0.474,0.018,-34.299,-58.885,25.474,right,good,العلم نور
2025-12-25T22:07:14.215999,0.081,-0.455,-0.06,-31.78,-56.122,26.222,right,good,العلم نور
2025-12-25T22:07:14.295249,0.154,-0.461,-0.018,-28.253,-48.687,32.222,right,good,العلم نور
2025-12-25T22:07:14.495527,0.188,-0.491,-0.015,-31.475,-41.313,20.985,right,good,العلم نور
2025-12-25T22:07:14.700573,0.447,-0.652,0.031,-41.887,-68.137,60.558,right,good,العلم نور
2025-12-25T22:07:14.805700,0.129,-0.438,-0.031,-29.139,-56.916,37.123,right,good,العلم نور
2025-12-25T22:07:14.878066,0.098,-0.484,0.053,-30.94,-22.305,7.474,right,good,العلم نور
2025-12-25T22:07:14.949276,0.043,-0.499,-0.188,-16.818,-86.168,4.405,right,good,العلم نور
2025-12-25T22:07:15.026865,0.065,-0.374,0.025,-17.566,-55.648,-2.74,right,good,العلم نور
2025-12-25T22:07:15.221519,0.05,-0.521,0.211,-60.986,-87.71,20.283,right,good,العلم نور
2025-12-25T22:07:15.306412,0.021,-0.527,0.273,-44.666,-36.885,21.978,right,good,العلم نور
2025-12-25T22:07:15.417710,0.219,-0.473,-0.094,-24.803,-53.038,31.565,right,good,العلم نور
2025-12-25T22:07:15.486287,0.241,-0.556,0.159,-29.246,-68.045,8.726,right,good,العلم نور
2025-12-25T22:07:15.565684,0.271,-0.51,0.038,-43.948,-67.526,37.245,right,good,العلم نور
2025-12-25T22:07:15.638354,0.145,-0.489,-0.074,-43.673,-53.832,50.237,right,good,العلم نور
2025-12-25T22:07:15.828079,0.234,-0.49,0.086,-46.498,-64.809,41.138,right,good,العلم نور
2025-12-25T22:07:15.929942,0.273,-0.528,0.045,-28.956,-69.587,21.031,right,good,العلم نور
2025-12-25T22:07:16.033693,-0.099,-0.494,0.128,-41.444,-34.809,35.199,right,good,العلم نور
2025-12-25T22:07:16.134872,-0.205,-0.482,-0.179,-22.055,-65.801,15.84,right,good,العلم نور
2025-12-25T22:07:16.235489,0.11,-0.536,0.139,-29.17,-71.496,33.84,right,good,العلم نور
2025-12-25T22:07:16.441161,0.096,-0.523,0.049,-27.063,-49.74,36.68,right,good,العلم نور
2025-12-25T22:07:16.545277,0.111,-0.505,0.027,-35.902,-60.87,11.718,right,good,العلم نور
2025-12-25T22:07:16.644764,0.24,-0.509,0.292,-15.643,-7.481,-33.625,right,good,العلم نور
2025-12-25T22:07:16.719609,0.556,-0.289,-0.283,-103.063,22.535,37.168,right,good,العلم نور
2025-12-25T22:07:16.806040,0.07,-0.558,0.003,-30.788,-40.885,48.359,right,good,العلم نور
2025-12-25T22:07:16.952468,0.331,-0.638,-0.072,-32.04,-51.877,29.718,right,good,العلم نور
2025-12-25T22:07:17.017298,0.199,-0.528,-0.048,-22.421,-65.71,39.291,right,good,العلم نور
2025-12-25T22:07:17.092110,0.167,-0.536,0.031,-28.315,-51.084,10.359,right,good,العلم نور
2025-12-25T22:07:17.173978,0.224,-0.545,-0.096,-28.345,-55.587,10.573,right,good,العلم نور
2025-12-25T22:07:17.255883,0.021,-0.538,0.107,-33.811,-96.748,16.955,right,good,العلم نور
2025-12-25T22:07:17.449790,0.207,-0.53,0.033,-37.185,-48.29,24.97,right,good,العلم نور
2025-12-25T22:07:17.566109,0.55,-0.559,-0.164,-16.986,-53.038,5.504,right,good,العلم نور
2025-12-25T22:07:17.668803,0.07,-0.689,0.265,-86.101,-68.9,42.375,right,good,العلم نور
2025-12-25T22:07:17.772159,0.224,-0.283,-0.123,-65.979,-16.015,71.81,right,good,العلم نور
2025-12-25T22:07:17.841690,0.401,-0.687,0.157,-11.704,-52.106,7.291,right,good,العلم نور
2025-12-25T22:07:17.976274,-0.174,-0.517,-0.009,-68.36,-57.282,-2.496,right,good,العلم نور
2025-12-25T22:07:18.053752,0.06,-0.431,0.002,-35.17,-60.336,25.901,right,good,العلم نور
2025-12-25T22:07:18.180501,0.099,-0.436,-0.012,-26.299,-54.168,29.107,right,good,العلم نور
2025-12-25T22:07:18.283451,0.167,-0.518,0.037,-30.315,-29.816,16.512,right,good,العلم نور
2025-12-25T22:07:18.353543,-0.136,-0.463,-0.1,-3.337,-49.74,-27.702,right,good,العلم نور
2025-12-25T22:07:18.487845,0.145,-0.554,0.583,-66.574,-95.114,7.81,right,good,العلم نور
2025-12-25T22:07:18.567313,0.146,-0.354,-0.219,-57.963,-33.618,43.993,right,good,العلم نور
2025-12-25T22:07:18.643058,0.123,-0.446,-0.031,-38.284,-51.114,27.916,right,good,العلم نور
2025-12-25T22:07:18.712853,0.141,-0.475,-0.028,-32.971,-53.526,30.069,right,good,العلم نور
