timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-02T14:52:43.023876,0.77,-0.515,-0.249,-0.73,3.537,1.029,right,good,كتب
2026-01-02T14:52:43.095014,0.768,-0.529,-0.262,4.232,-2.707,1.96,right,good,كتب
2026-01-02T14:52:43.230565,0.717,-0.578,-0.21,3.255,-14.86,3.487,right,good,كتب
2026-01-02T14:52:43.331196,0.754,-0.448,-0.164,7.927,-6.34,-20.193,right,good,كتب
2026-01-02T14:52:43.535887,0.796,-0.569,-0.175,-23.05,49.217,9.823,right,good,كتب
2026-01-02T14:52:43.606339,0.815,-0.518,-0.285,-0.898,-29.592,-15.017,right,good,كتب
2026-01-02T14:52:43.741570,0.904,-0.615,-0.161,-1.34,19.476,14.357,right,good,كتب
2026-01-02T14:52:43.832782,0.649,-0.415,-0.343,4.66,4.118,-33.933,right,good,كتب
2026-01-02T14:52:43.914465,0.731,-0.427,-0.281,19.743,5.156,-3.933,right,good,كتب
2026-01-02T14:52:44.151106,0.805,-0.598,-0.275,0.385,-16.936,2.922,right,good,كتب
2026-01-02T14:52:44.252717,1.015,-0.573,-0.186,-5.279,59.568,1.136,right,good,كتب
2026-01-02T14:52:44.324666,0.712,-0.532,-0.277,13.087,-18.89,-2.559,right,good,كتب
2026-01-02T14:52:44.457358,0.678,-0.511,-0.303,-1.844,-5.806,-5.399,right,good,كتب
2026-01-02T14:52:44.533376,1.049,-0.582,-0.252,2.492,21.675,-6.574,right,good,كتب
2026-01-02T14:52:44.767718,0.951,-0.611,-0.357,8.705,-51.898,-23.735,right,good,كتب
2026-01-02T14:52:44.867607,0.688,-0.301,-0.452,-26.684,47.217,19.746,right,good,كتب
2026-01-02T14:52:44.969272,0.842,-0.424,-0.245,6.934,27.476,19.777,right,good,كتب
2026-01-02T14:52:45.071814,0.748,-0.574,-0.244,8.537,-35.516,11.563,right,good,كتب
2026-01-02T14:52:45.174833,0.869,-0.465,-0.306,0.201,8.988,-9.918,right,good,كتب
2026-01-02T14:52:45.276879,0.952,-0.689,-0.277,5.056,-11.608,2.556,right,good,كتب
2026-01-02T14:52:45.379077,0.774,-0.368,-0.401,16.522,-31.272,-27.444,right,good,كتب
2026-01-02T14:52:45.481428,0.718,-0.67,-0.278,7.667,11.263,-18.299,right,good,كتب
2026-01-02T14:52:45.584248,1.089,-0.108,-0.119,-107.371,103.4,2.052,right,good,كتب
2026-01-02T14:52:45.686438,0.833,-0.311,-0.356,40.614,52.087,-3.597,right,good,كتب
2026-01-02T14:52:45.788884,0.947,-0.354,-0.321,43.698,44.224,0.159,right,good,كتب
2026-01-02T14:52:45.891012,1.115,-0.464,-0.326,8.782,4.82,-4.223,right,good,كتب
2026-01-02T14:52:46.095855,1.086,-0.481,-0.256,-7.875,-2.371,1.868,right,good,كتب
