timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T17:42:53.164891,-0.396,-0.694,0.306,-5.678,4.992,-8.571,right,good,الجهل ظلام
2025-12-18T17:42:53.231977,-0.313,-0.741,0.223,-8.869,2.839,-17.457,right,good,الجهل ظلام
2025-12-18T17:42:53.344674,-0.321,-0.736,0.222,-10.899,8.625,-23.502,right,good,الجهل ظلام
2025-12-18T17:42:53.410555,-0.306,-0.76,0.218,-3.724,4.549,-1.854,right,good,الجهل ظلام
2025-12-18T17:42:53.478440,-0.241,-0.787,0.329,17.788,1.175,-5.029,right,good,الجهل ظلام
2025-12-18T17:42:53.543525,-0.4,-0.754,0.224,-6.457,8.656,-13.167,right,good,الجهل ظلام
2025-12-18T17:42:53.939327,0.059,-0.859,0.03,62.643,-24.657,45.52,right,good,الجهل ظلام
2025-12-18T17:42:54.005373,-0.378,-0.731,0.12,5.742,-5.833,4.177,right,good,الجهل ظلام
2025-12-18T17:42:54.068744,-0.468,-0.731,0.117,6.429,-0.703,-6.021,right,good,الجهل ظلام
2025-12-18T17:42:54.129941,-0.25,-0.829,0.276,-33.8,15.801,5.353,right,good,الجهل ظلام
2025-12-18T17:42:54.316939,-0.136,-0.744,0.071,-5.327,-22.046,11.643,right,good,الجهل ظلام
2025-12-18T17:42:54.380147,-0.182,-0.794,0.035,26.627,-18.565,32.116,right,good,الجهل ظلام
2025-12-18T17:42:54.442002,-0.799,-0.596,0.512,22.475,10.305,20.879,right,good,الجهل ظلام
2025-12-18T17:42:54.625285,-0.279,-0.746,0.132,3.36,10.748,-10.632,right,good,الجهل ظلام
2025-12-18T17:42:54.757446,-0.411,-0.768,0.155,16.872,30.412,-0.327,right,good,الجهل ظلام
2025-12-18T17:42:54.825406,-0.29,-0.78,0.091,-12.304,-18.718,8.895,right,good,الجهل ظلام
2025-12-18T17:42:54.900463,-0.43,-0.741,0.03,-3.953,-13.329,6.681,right,good,الجهل ظلام
2025-12-18T17:42:55.065836,-0.298,-0.741,0.108,6.337,3.022,0.223,right,good,الجهل ظلام
2025-12-18T17:42:55.129185,-0.399,-0.771,0.084,-7.052,8.488,-0.556,right,good,الجهل ظلام
2025-12-18T17:42:55.270483,-0.377,-0.779,0.312,-23.266,9.954,-5.976,right,good,الجهل ظلام
2025-12-18T17:42:55.342375,-0.571,-0.739,-0.054,11.956,5.572,-7.197,right,good,الجهل ظلام
2025-12-18T17:42:55.577592,-0.287,-0.719,0.273,-2.594,-7.329,4.589,right,good,الجهل ظلام
2025-12-18T17:42:55.645851,-0.365,-0.722,-0.08,13.665,-0.123,-8.449,right,good,الجهل ظلام
