timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-02T15:00:27.201067,1.041,-0.403,-0.355,5.942,-13.791,-0.88,right,good,العلم نور
2026-01-02T15:00:27.302191,0.791,-0.427,-0.376,9.576,8.377,-14.88,right,good,العلم نور
2026-01-02T15:00:27.404439,0.976,-0.429,-0.284,24.675,-53.256,-11.903,right,good,العلم نور
2026-01-02T15:00:27.506942,0.825,-0.254,-0.351,-30.608,-7.409,27.945,right,good,العلم نور
2026-01-02T15:00:27.586634,1.089,-0.553,-0.517,15.606,8.118,-20.651,right,good,العلم نور
2026-01-02T15:00:27.661498,1.045,-0.296,-0.512,9.82,-25.791,-10.04,right,good,العلم نور
2026-01-02T15:00:27.742683,0.987,-0.402,-0.277,-24.165,24.499,2.036,right,good,العلم نور
2026-01-02T15:00:27.916657,1.027,-0.436,-0.341,-9.707,24.423,4.388,right,good,العلم نور
2026-01-02T15:00:28.019012,0.929,-0.392,-0.35,8.873,-50.356,-10.727,right,good,العلم نور
2026-01-02T15:00:28.096682,0.89,-0.309,-0.27,-22.898,12.011,3.96,right,good,العلم نور
2026-01-02T15:00:28.223760,0.845,-0.434,-0.316,0.736,16.988,-6.299,right,good,العلم نور
2026-01-02T15:00:28.294660,0.952,-0.376,-0.31,3.911,-46.676,-2.849,right,good,العلم نور
2026-01-02T15:00:28.369922,1.036,-0.334,-0.272,-31.295,69.324,14.281,right,good,العلم نور
2026-01-02T15:00:28.531330,1.138,-0.442,-0.322,-1.218,35.751,-4.803,right,good,العلم نور
2026-01-02T15:00:28.608479,1.007,-0.412,-0.307,12.156,20.24,-8.376,right,good,العلم نور
2026-01-02T15:00:28.690770,1.132,-0.496,-0.355,14.339,-20.753,-6.635,right,good,العلم نور
2026-01-02T15:00:28.838131,0.8,-0.181,-0.564,-60.455,35.95,20.617,right,good,العلم نور
2026-01-02T15:00:28.917007,0.924,-0.531,0.014,9.514,3.156,6.174,right,good,العلم نور
2026-01-02T15:00:29.042983,0.995,-0.351,-0.427,5.728,4.484,-5.597,right,good,العلم نور
2026-01-02T15:00:29.145106,0.861,-0.456,-0.292,17.56,-7.211,-4.895,right,good,العلم نور
2026-01-02T15:00:29.217165,1.097,-0.436,-0.376,3.102,-9.272,-6.238,right,good,العلم نور
2026-01-02T15:00:29.363808,0.932,-0.409,-0.331,-9.676,-45.898,-13.857,right,good,العلم نور
2026-01-02T15:00:29.452795,1.08,-0.465,-0.238,3.438,27.293,1.166,right,good,العلم نور
2026-01-02T15:00:29.555006,0.872,-0.413,-0.332,1.835,-57.776,-17.521,right,good,العلم نور
2026-01-02T15:00:29.637180,0.825,-0.288,-0.42,-52.684,58.072,76.265,right,good,العلم نور
2026-01-02T15:00:29.759902,0.89,-0.437,-0.578,61.682,-45.424,-19.964,right,good,العلم نور
2026-01-02T15:00:29.842296,0.924,-0.145,-0.399,-4.73,-30.447,-14.773,right,good,العلم نور
2026-01-02T15:00:29.921370,1.178,-0.359,-0.396,4.003,28.209,-3.918,right,good,العلم نور
2026-01-02T15:00:30.015466,0.908,-0.361,-0.403,8.125,4.148,5.456,right,good,العلم نور
2026-01-02T15:00:30.169107,1.122,-0.536,-0.18,8.843,-11.776,-13.353,right,good,العلم نور
2026-01-02T15:00:30.260319,0.737,-0.295,-0.59,-79.707,34.408,46.204,right,good,العلم نور
2026-01-02T15:00:30.374334,0.863,-0.393,-0.355,-12.348,-0.951,15.288,right,good,العلم نور
2026-01-02T15:00:30.476572,1.014,-0.284,-0.439,-4.15,6.667,3.441,right,good,العلم نور
2026-01-02T15:00:30.681700,1.056,-0.339,-0.338,-55.6,33.003,15.38,right,good,العلم نور
