timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T19:37:12.154918,0.166,-0.079,1.001,-1.09,1.997,0.847,right,good,سلام
2025-12-16T19:37:12.348715,0.166,-0.101,1.031,-2.006,0.944,-0.664,right,good,سلام
2025-12-16T19:37:12.553696,0.163,-0.083,1.0,-0.098,0.883,-0.695,right,good,سلام
2025-12-16T19:37:12.619247,0.17,-0.079,0.991,-0.006,0.348,-0.191,right,good,سلام
2025-12-16T19:37:12.717136,0.173,-0.077,0.995,0.803,-0.4,0.084,right,good,سلام
2025-12-16T19:37:12.813902,0.176,-0.083,0.989,1.001,0.196,0.221,right,good,سلام
2025-12-16T19:37:13.062101,0.17,-0.107,0.982,14.665,-6.018,9.321,right,good,سلام
2025-12-16T19:37:13.132362,0.157,-0.11,1.043,3.078,6.272,-5.092,right,good,سلام
2025-12-16T19:37:13.222985,0.264,-0.091,1.034,2.116,1.203,-0.115,right,good,سلام
2025-12-16T19:37:13.320530,0.235,-0.075,0.992,2.742,-1.988,3.412,right,good,سلام
2025-12-16T19:37:13.417954,-0.009,-0.08,1.045,-5.777,0.226,-9.351,right,good,سلام
2025-12-16T19:37:13.483329,0.177,-0.094,1.136,-4.037,1.844,-3.977,right,good,سلام
2025-12-16T19:37:13.548253,0.167,-0.108,1.044,0.375,4.821,-1.275,right,good,سلام
2025-12-16T19:37:13.610452,0.154,-0.101,1.027,5.566,-2.339,0.099,right,good,سلام
2025-12-16T19:37:13.826444,0.152,-0.118,1.117,-3.854,-0.629,-4.573,right,good,سلام
2025-12-16T19:37:13.988011,0.132,-0.108,1.099,0.238,4.272,-3.061,right,good,سلام
2025-12-16T19:37:14.159546,0.266,-0.086,0.985,0.391,-6.537,-0.435,right,good,سلام
2025-12-16T19:37:14.258857,0.191,-0.106,1.008,-1.289,-10.354,3.0,right,good,سلام
2025-12-16T19:37:14.373440,0.256,-0.044,1.264,14.268,3.035,-2.252,right,good,سلام
2025-12-16T19:37:14.443294,0.119,-0.067,0.974,2.055,-3.362,-9.29,right,good,سلام
2025-12-16T19:37:14.552369,-0.052,-0.076,1.286,-37.35,1.478,-22.359,right,good,سلام
2025-12-16T19:37:14.704595,0.254,0.045,0.812,-2.495,-0.843,1.946,right,good,سلام
2025-12-16T19:37:14.770872,0.032,-0.021,1.048,27.505,9.356,7.382,right,good,سلام
2025-12-16T19:37:14.855508,0.145,-0.207,1.39,-16.602,-19.087,-6.42,right,good,سلام
2025-12-16T19:37:14.955751,0.188,-0.009,0.876,-11.793,-1.759,-3.672,right,good,سلام
2025-12-16T19:37:15.059506,0.205,-0.021,0.908,13.001,-22.049,-14.13,right,good,سلام
2025-12-16T19:37:15.216943,0.284,-0.162,1.086,0.116,11.218,7.458,right,good,سلام
2025-12-16T19:37:15.285094,0.125,-0.098,0.919,3.704,-14.415,0.374,right,good,سلام
2025-12-16T19:37:15.490083,0.152,-0.166,0.99,-11.884,-7.24,-3.977,right,good,سلام
2025-12-16T19:37:15.590171,0.228,-0.214,1.126,26.772,36.058,-1.794,right,good,سلام
2025-12-16T19:37:15.683986,0.26,-0.113,1.495,6.635,1.921,0.206,right,good,سلام
2025-12-16T19:37:15.753781,-0.288,-0.28,1.432,-87.686,34.211,8.359,right,good,سلام
2025-12-16T19:37:15.814421,0.361,0.045,0.775,-40.48,55.066,-14.481,right,good,سلام
