timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-25T21:49:32.303311,1.377,-0.767,0.697,-37.994,-54.091,29.26,right,good,لغة
2025-12-25T21:49:32.380730,1.399,-0.758,0.739,-39.948,-56.885,28.848,right,good,لغة
2025-12-25T21:49:32.507014,1.368,-0.783,0.685,-38.727,-54.58,29.687,right,good,لغة
2025-12-25T21:49:32.575990,1.349,-0.809,0.689,-36.467,-51.969,28.771,right,good,لغة
2025-12-25T21:49:32.641847,1.357,-0.783,0.723,-39.811,-54.58,30.649,right,good,لغة
2025-12-25T21:49:32.818860,1.276,-0.809,0.615,-42.421,-54.809,29.749,right,good,لغة
2025-12-25T21:49:32.893479,1.284,-0.901,0.618,-36.91,-46.183,36.344,right,good,لغة
2025-12-25T21:49:32.969748,1.252,-0.893,0.591,-39.002,-36.839,50.084,right,good,لغة
2025-12-25T21:49:33.043720,1.313,-0.834,0.555,-36.696,-55.374,36.329,right,good,لغة
2025-12-25T21:49:33.126345,1.242,-0.831,0.662,-36.879,-59.206,25.581,right,good,لغة
2025-12-25T21:49:33.322995,1.425,-0.874,0.69,-33.933,-70.061,21.062,right,good,لغة
2025-12-25T21:49:33.431594,1.284,-0.875,0.871,-28.91,-80.534,30.13,right,good,لغة
2025-12-25T21:49:33.525265,1.317,-0.828,0.677,-24.879,-34.778,28.833,right,good,لغة
2025-12-25T21:49:33.594100,1.418,-0.83,0.529,-31.383,-38.58,26.558,right,good,لغة
2025-12-25T21:49:33.674224,1.336,-0.82,0.679,-38.253,-49.068,23.626,right,good,لغة
2025-12-25T21:49:33.740993,1.3,-0.805,0.695,-40.711,-53.648,33.565,right,good,لغة
2025-12-25T21:49:33.827050,1.118,-0.794,0.773,-40.269,-62.244,27.626,right,good,لغة
2025-12-25T21:49:33.940434,1.359,-0.84,0.567,-26.04,-60.259,30.1,right,good,لغة
2025-12-25T21:49:34.145339,1.253,-0.779,0.539,-32.94,-62.168,21.184,right,good,لغة
2025-12-25T21:49:34.350066,1.357,-0.822,0.664,-25.521,-56.809,36.619,right,good,لغة
2025-12-25T21:49:34.423678,1.427,-0.73,0.737,-11.658,-46.412,-5.183,right,good,لغة
2025-12-25T21:49:34.504910,1.364,-0.8,0.665,-35.765,-56.473,22.283,right,good,لغة
2025-12-25T21:49:34.661552,1.446,-0.713,0.792,-48.391,-63.954,43.245,right,good,لغة
2025-12-25T21:49:34.758916,1.345,-0.86,0.514,-15.307,-53.068,11.168,right,good,لغة
2025-12-25T21:49:34.829013,0.712,-0.957,0.72,-65.429,-81.725,47.382,right,good,لغة
2025-12-25T21:49:34.964271,1.123,-0.878,0.495,-17.017,-43.542,22.283,right,good,لغة
2025-12-25T21:49:35.066627,1.381,-0.751,0.926,-56.589,-40.885,32.695,right,good,لغة
2025-12-25T21:49:35.166298,1.315,-0.787,0.8,-42.589,-51.618,27.092,right,good,لغة
2025-12-25T21:49:35.270502,1.276,-0.795,0.745,-35.429,-56.595,26.039,right,good,لغة
2025-12-25T21:49:35.371287,1.111,-0.941,0.416,-58.437,-50.885,27.779,right,good,لغة
2025-12-25T21:49:35.472821,0.987,-1.158,0.273,31.273,17.802,-51.503,right,good,لغة
2025-12-25T21:49:35.543352,1.425,-0.504,1.183,45.09,-42.656,-69.198,right,good,لغة
2025-12-25T21:49:35.614089,1.587,-0.478,1.0,14.601,-46.9,-50.954,right,good,لغة
2025-12-25T21:49:35.788489,1.583,-0.361,1.21,-9.628,-57.771,-20.694,right,good,لغة
2025-12-25T21:49:35.864326,1.571,-0.418,0.918,-32.91,-48.885,28.298,right,good,لغة
