timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T19:11:48.815362,-0.266,-0.818,0.131,-1.236,-0.008,0.547,right,good,كتب
2025-12-20T19:11:48.893543,-0.29,-0.777,0.123,-0.58,0.74,-0.003,right,good,كتب
2025-12-20T19:11:49.075909,-0.327,-0.816,0.129,-3.999,-13.977,-10.873,right,good,كتب
2025-12-20T19:11:49.148499,-0.19,-0.825,0.144,0.535,-11.382,-8.72,right,good,كتب
2025-12-20T19:11:49.280629,-0.203,-0.878,0.214,-27.083,-70.741,17.738,right,good,كتب
2025-12-20T19:11:49.356177,-0.261,-0.762,0.156,14.886,12.832,-2.201,right,good,كتب
2025-12-20T19:11:49.433027,-0.441,-0.635,0.165,4.672,21.626,-43.301,right,good,كتب
2025-12-20T19:11:49.587913,-0.567,-1.113,0.632,-16.702,0.328,-29.85,right,good,كتب
2025-12-20T19:11:49.685556,-0.192,-0.825,0.119,-15.602,-2.787,-15.728,right,good,كتب
2025-12-20T19:11:49.794125,-0.233,-0.824,0.135,4.795,3.244,0.837,right,good,كتب
2025-12-20T19:11:49.872193,-0.278,-0.805,0.04,4.825,-11.504,-3.652,right,good,كتب
2025-12-20T19:11:49.946561,-0.357,-0.761,0.148,6.474,9.015,-15.407,right,good,كتب
2025-12-20T19:11:50.021628,0.037,-0.787,0.395,-26.839,-51.184,30.638,right,good,كتب
2025-12-20T19:11:50.202352,-0.377,-0.673,0.04,6.26,23.931,16.348,right,good,كتب
2025-12-20T19:11:50.279701,-0.394,-0.718,0.173,-14.045,-30.588,-29.041,right,good,كتب
2025-12-20T19:11:50.363868,-0.288,-0.754,-0.064,14.932,30.725,-4.018,right,good,كتب
2025-12-20T19:11:50.525817,-0.298,-0.843,0.208,-7.786,15.442,4.654,right,good,كتب
2025-12-20T19:11:50.601991,-0.158,-0.76,0.272,-10.976,-16.267,-17.957,right,good,كتب
2025-12-20T19:11:50.714499,-0.227,-0.838,0.096,5.39,-9.046,-8.461,right,good,كتب
2025-12-20T19:11:50.919189,-0.138,-0.907,0.321,5.176,-12.558,-2.003,right,good,كتب
2025-12-20T19:11:51.061717,-0.174,-0.829,0.439,7.375,48.878,3.722,right,good,كتب
2025-12-20T19:11:51.134932,-0.406,-0.751,0.021,-26.167,39.183,0.18,right,good,كتب
2025-12-20T19:11:51.226307,-0.517,-0.501,0.0,-4.137,-50.222,-52.614,right,good,كتب
2025-12-20T19:11:51.328790,0.015,-0.896,0.091,-4.839,31.32,29.096,right,good,كتب
2025-12-20T19:11:51.398013,-0.461,-0.489,-0.071,-3.267,42.129,82.302,right,good,كتب
2025-12-20T19:11:51.533524,-0.98,-0.582,-0.33,0.23,118.481,16.806,right,good,كتب
2025-12-20T19:11:51.637191,-0.23,-0.678,0.483,-104.534,-453.84,70.959,right,good,كتب
2025-12-20T19:11:51.723419,-0.364,-0.573,0.733,-1.129,-97.886,151.753,right,good,كتب
2025-12-20T19:11:51.841337,-0.736,-0.344,0.719,-31.679,79.641,55.249,right,good,كتب
