timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-14 10:09:14.917105,5524,-14628,9332,66,-1539,-28,right,good,كتب
2025-12-14 10:09:15.239604,5868,-15360,6852,2,-1908,373,right,good,كتب
2025-12-14 10:09:15.428064,5172,-14048,8484,6039,-2059,-7764,right,good,كتب
2025-12-14 10:09:15.841758,5564,-14632,10536,-1804,1927,569,right,good,كتب
2025-12-14 10:09:16.149145,184,-19896,6840,6179,-3344,-6502,right,good,كتب
2025-12-14 10:09:16.467380,5524,-15220,7444,-1359,1651,298,right,good,كتب
2025-12-14 10:09:16.768670,3292,-16960,7972,6297,-6327,-3644,right,good,كتب
2025-12-14 10:09:16.966887,5608,-15268,3396,761,2429,1270,right,good,كتب
2025-12-14 10:09:17.403646,5840,-15312,1264,-2061,3194,1640,right,good,كتب
2025-12-14 10:09:17.586944,5412,-14948,8756,-117,-2584,549,right,good,كتب
2025-12-14 10:09:17.995514,6812,-15048,6588,2129,-2227,-1055,right,good,كتب
2025-12-14 10:09:18.300688,1356,-15228,6820,2424,1182,-137,right,good,كتب
2025-12-14 10:09:18.606502,11680,-8648,13332,-3235,3441,7497,right,good,كتب
2025-12-14 10:09:18.789264,4908,-13712,10364,3094,492,1633,right,good,كتب
