timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T18:48:00.431192,0.994,-0.217,1.021,-0.353,-0.656,-1.312,right,good,سلام
2026-01-01T18:48:00.532841,0.969,-0.227,1.0,-0.322,-2.488,-1.45,right,good,سلام
2026-01-01T18:48:00.605650,0.956,-0.226,0.982,0.334,-1.16,-2.58,right,good,سلام
2026-01-01T18:48:00.738414,0.973,-0.219,1.008,-0.612,-1.832,-1.984,right,good,سلام
2026-01-01T18:48:00.815615,0.967,-0.213,0.993,-2.215,-1.297,-1.77,right,good,سلام
2026-01-01T18:48:00.942649,0.904,-0.27,0.975,-5.376,8.764,-17.999,right,good,سلام
2026-01-01T18:48:01.044616,0.878,-0.231,0.89,-6.551,4.306,27.359,right,good,سلام
2026-01-01T18:48:01.124301,0.919,-0.222,0.978,29.403,69.527,-26.9,right,good,سلام
2026-01-01T18:48:01.251014,1.129,-0.257,0.979,-14.414,-35.328,18.611,right,good,سلام
2026-01-01T18:48:01.455991,0.9,-0.267,1.028,8.289,11.558,-16.58,right,good,سلام
2026-01-01T18:48:01.556870,0.879,-0.194,0.935,5.098,-22.58,2.932,right,good,سلام
2026-01-01T18:48:01.642289,0.846,-0.172,0.805,20.105,8.092,-41.099,right,good,سلام
2026-01-01T18:48:01.722105,0.927,-0.269,1.093,-2.063,-12.29,-0.122,right,good,سلام
2026-01-01T18:48:01.865019,0.979,-0.182,0.977,13.479,6.428,31.604,right,good,سلام
2026-01-01T18:48:01.951438,0.884,-0.109,1.124,-16.826,-6.794,-13.603,right,good,سلام
2026-01-01T18:48:02.027562,0.9,-0.15,0.99,-30.841,12.26,24.84,right,good,سلام
2026-01-01T18:48:02.105230,0.725,-0.114,1.271,30.365,-11.664,-57.144,right,good,سلام
2026-01-01T18:48:02.190675,1.187,-0.077,0.786,-10.994,-50.855,-5.847,right,good,سلام
2026-01-01T18:48:02.268809,1.019,-0.199,1.042,2.518,15.13,11.71,right,good,سلام
2026-01-01T18:48:02.376140,1.061,-0.191,0.995,-12.154,-1.252,19.939,right,good,سلام
2026-01-01T18:48:02.582020,1.08,-0.266,0.82,1.708,13.1,-5.389,right,good,سلام
2026-01-01T18:48:02.683509,0.966,-0.231,0.983,5.113,21.054,2.245,right,good,سلام
2026-01-01T18:48:02.889183,0.744,-0.265,0.822,34.212,0.733,21.497,right,good,سلام
2026-01-01T18:48:02.990503,0.937,-0.231,1.047,0.594,-6.381,-3.083,right,good,سلام
2026-01-01T18:48:03.093969,0.935,-0.216,1.019,4.762,-7.053,-6.03,right,good,سلام
2026-01-01T18:48:03.165786,0.916,-0.167,0.898,20.044,-2.473,-8.198,right,good,سلام
2026-01-01T18:48:03.243044,0.976,-0.162,1.03,1.907,-23.481,-2.122,right,good,سلام
2026-01-01T18:48:03.401220,0.991,-0.256,0.518,1.708,-1.45,-3.389,right,good,سلام
