timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T16:46:48.507680,-0.441,-0.243,-0.108,-5.818,0.451,-1.299,right,good,شمس
2025-12-18T16:46:48.811531,-0.437,-0.254,-0.135,-6.52,-3.274,2.151,right,good,شمس
2025-12-18T16:46:49.121469,-0.49,-0.23,-0.137,-1.161,-10.206,10.625,right,good,شمس
2025-12-18T16:46:49.428267,-0.462,-0.235,-0.061,1.709,-10.969,1.296,right,good,شمس
2025-12-18T16:46:49.735942,-0.452,-0.232,-0.148,-0.52,-2.404,4.396,right,good,شمس
2025-12-18T16:46:50.044812,-0.478,-0.209,-0.167,0.533,-5.931,13.251,right,good,شمس
2025-12-18T16:46:50.351173,-0.393,-0.237,-0.143,3.541,4.451,2.243,right,good,شمس
2025-12-18T16:46:50.655592,-0.396,-0.225,-0.24,1.434,3.031,-7.864,right,good,شمس
2025-12-18T16:46:50.964639,-0.411,-0.225,-0.198,-1.299,0.481,4.457,right,good,شمس
2025-12-18T16:46:51.271280,-0.376,-0.223,-0.211,0.671,-2.099,9.067,right,good,شمس
2025-12-18T16:46:51.576640,-0.49,-0.224,-0.087,-2.139,-10.816,-0.352,right,good,شمس
2025-12-18T16:46:52.181357,-0.634,-0.225,-0.238,5.984,8.42,-8.062,right,good,شمس
2025-12-18T16:46:53.262816,-0.392,-0.203,-0.241,15.8,-0.954,9.113,right,good,شمس
2025-12-18T16:46:53.920312,-0.34,-0.213,-0.248,6.808,-7.167,12.121,right,good,شمس
2025-12-18T16:46:54.848764,-0.566,-0.122,-0.277,7.587,-37.274,12.472,right,good,شمس
