timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-20T19:11:33.802850,-0.254,-0.771,0.155,-0.396,3.9,0.623,right,good,كتب
2025-12-20T19:11:33.920987,-0.281,-0.771,0.108,-0.06,0.435,-1.484,right,good,كتب
2025-12-20T19:11:33.994139,-0.306,-0.788,0.122,-3.358,-3.687,-5.713,right,good,كتب
2025-12-20T19:11:34.087973,-0.292,-0.795,0.184,2.199,-0.848,-3.178,right,good,كتب
2025-12-20T19:11:34.228202,-0.408,-0.84,0.084,8.596,9.748,-17.713,right,good,كتب
2025-12-20T19:11:34.300501,-0.053,-1.073,-0.05,10.596,31.091,28.44,right,good,كتب
2025-12-20T19:11:34.383537,-0.382,-0.681,0.234,15.863,26.358,10.974,right,good,كتب
2025-12-20T19:11:34.535268,-0.395,-0.603,0.149,6.657,34.099,-24.125,right,good,كتب
2025-12-20T19:11:34.637724,-0.76,-0.449,0.738,8.688,12.297,69.967,right,good,كتب
2025-12-20T19:11:34.740097,-0.165,-0.876,0.292,-13.618,-14.084,-29.896,right,good,كتب
2025-12-20T19:11:34.844068,-0.202,-0.85,0.125,2.932,3.366,1.951,right,good,كتب
2025-12-20T19:11:34.929787,-0.369,-0.723,0.122,-0.351,-20.481,-20.262,right,good,كتب
2025-12-20T19:11:35.047160,-0.32,-0.886,0.167,5.97,5.366,-14.507,right,good,كتب
2025-12-20T19:11:35.149774,-0.089,-0.787,-0.233,24.871,39.427,70.364,right,good,كتب
2025-12-20T19:11:35.252121,-0.406,-0.723,0.119,5.817,13.366,-3.362,right,good,كتب
2025-12-20T19:11:35.354647,-0.32,-0.753,0.151,-0.366,-6.161,-10.949,right,good,كتب
2025-12-20T19:11:35.429612,-0.263,-0.874,0.215,-5.45,15.702,0.272,right,good,كتب
2025-12-20T19:11:35.506174,-0.097,-0.852,0.233,14.657,-12.344,-8.049,right,good,كتب
2025-12-20T19:11:35.661657,-0.475,-0.771,0.248,-12.167,19.198,39.31,right,good,كتب
2025-12-20T19:11:35.866314,-0.215,-0.806,0.101,0.749,3.305,-2.69,right,good,كتب
2025-12-20T19:11:35.940149,-0.133,-0.83,0.172,-0.824,20.007,-7.942,right,good,كتب
2025-12-20T19:11:36.018371,-0.311,-0.691,-0.106,-30.793,-89.596,2.867,right,good,كتب
2025-12-20T19:11:36.173701,-0.184,-0.923,0.319,23.741,63.351,7.6,right,good,كتب
2025-12-20T19:11:36.244000,-0.268,-0.699,-0.089,-19.786,29.717,-1.255,right,good,كتب
2025-12-20T19:11:36.322341,-0.384,-0.701,-0.04,-5.984,-37.855,-33.865,right,good,كتب
2025-12-20T19:11:36.400345,-0.3,-0.995,1.447,1.573,4.42,-15.667,right,good,كتب
2025-12-20T19:11:36.484923,0.557,-1.18,-0.201,-21.373,83.687,162.455,right,good,كتب
2025-12-20T19:11:36.583386,-0.411,-0.625,0.156,-17.816,5.336,14.165,right,good,كتب
2025-12-20T19:11:36.685679,-0.264,-0.758,-0.0,-6.809,5.519,1.203,right,good,كتب
2025-12-20T19:11:36.772088,-0.283,-0.814,0.015,3.756,-1.84,-1.606,right,good,كتب
2025-12-20T19:11:36.846192,-0.308,-0.749,0.049,-1.74,2.542,-2.72,right,good,كتب
