timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T20:18:00.581341,0.921,-0.126,1.282,1.398,0.806,0.985,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:00.691968,0.936,-0.131,1.268,-0.159,-0.934,2.832,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:00.881873,0.945,-0.126,1.25,0.894,-0.079,0.237,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:01.095963,0.932,-0.116,1.267,-0.602,2.44,2.328,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:01.227285,0.931,-0.128,1.263,0.436,-2.033,0.817,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:01.480396,0.923,-0.127,1.26,-0.022,-1.194,4.557,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:01.555688,0.769,-0.232,1.194,0.894,2.18,22.649,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:01.686669,0.876,-0.148,1.217,9.368,7.814,24.237,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:01.787764,0.788,-0.176,1.179,-4.587,-2.308,-24.283,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:01.849521,1.075,-0.06,1.311,0.574,9.234,-13.519,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:01.911898,1.063,-0.08,1.298,13.062,-19.637,28.282,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:02.149482,0.837,-0.149,1.401,-0.953,-1.652,5.717,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:02.300410,0.741,-0.182,1.339,-5.457,5.676,-17.473,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:02.371104,1.033,-0.079,1.293,4.452,-0.171,9.931,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:02.432448,0.769,-0.135,1.117,-4.693,13.341,15.473,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:02.493269,1.058,-0.25,1.526,-4.388,-16.156,15.259,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:02.755426,0.657,-0.096,1.166,-0.892,12.379,-5.489,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:02.824319,0.628,-0.07,1.288,4.635,3.951,-14.115,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:02.889786,0.899,-0.201,1.333,-0.846,-2.186,-4.863,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:02.966693,1.028,-0.176,1.551,4.589,-26.018,4.481,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:03.118963,0.891,-0.204,1.514,-2.312,-22.598,2.847,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:03.185621,0.621,-0.265,1.111,-6.678,-25.041,-26.237,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:03.330578,0.889,-0.094,1.273,-0.678,72.333,-73.031,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:03.403818,1.0,-0.104,1.299,4.849,-20.339,36.786,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:03.471565,0.604,-0.183,1.144,3.49,-0.171,9.794,right,good,الكتاب صديق لا يمل
2025-12-16T20:18:03.534907,0.906,-0.14,1.322,-4.067,7.127,-22.786,right,good,الكتاب صديق لا يمل
