timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-17T23:05:19.772326,0.468,-0.645,1.212,8.619,-32.687,4.693,right,good,لغة
2025-12-17T23:05:19.915952,0.466,-0.637,1.216,8.985,-33.451,4.861,right,good,لغة
2025-12-17T23:05:20.017617,0.463,-0.639,1.218,9.199,-28.443,6.388,right,good,لغة
2025-12-17T23:05:20.119989,0.413,-0.623,1.205,5.489,-28.153,4.464,right,good,لغة
2025-12-17T23:05:20.203270,0.464,-0.607,1.185,13.932,-33.054,6.479,right,good,لغة
2025-12-17T23:05:20.326647,0.53,-0.671,1.231,18.619,-29.894,9.472,right,good,لغة
2025-12-17T23:05:20.427347,0.455,-0.645,1.232,17.443,-27.145,7.639,right,good,لغة
2025-12-17T23:05:20.529525,0.443,-0.664,1.229,16.146,-43.207,3.38,right,good,لغة
2025-12-17T23:05:20.633138,0.45,-0.65,1.254,15.978,-50.428,2.204,right,good,لغة
2025-12-17T23:05:20.736479,0.603,-0.67,1.34,11.565,-45.176,0.815,right,good,لغة
2025-12-17T23:05:20.836866,0.435,-0.67,1.261,6.619,-45.68,1.12,right,good,لغة
2025-12-17T23:05:20.939693,0.38,-0.659,1.232,9.703,-33.344,1.96,right,good,لغة
2025-12-17T23:05:21.016311,0.398,-0.678,1.311,5.535,-39.344,3.792,right,good,لغة
2025-12-17T23:05:21.093543,0.51,-0.67,1.25,6.1,-34.275,1.273,right,good,لغة
2025-12-17T23:05:21.170244,0.474,-0.641,1.267,1.489,-38.825,3.38,right,good,لغة
2025-12-17T23:05:21.452533,0.429,-0.674,1.275,7.168,-40.504,4.54,right,good,لغة
2025-12-17T23:05:21.553750,0.499,-0.659,1.25,8.665,-23.619,11.868,right,good,لغة
2025-12-17T23:05:21.656555,0.458,-0.652,1.255,12.451,-42.565,9.258,right,good,لغة
2025-12-17T23:05:21.758300,0.475,-0.656,1.238,13.016,-35.1,2.036,right,good,لغة
2025-12-17T23:05:21.838408,0.491,-0.679,1.291,6.405,-55.237,-0.559,right,good,لغة
2025-12-17T23:05:21.919658,0.378,-0.661,1.247,6.13,-52.718,6.372,right,good,لغة
2025-12-17T23:05:22.065736,0.482,-0.643,1.326,-2.694,-33.909,7.09,right,good,لغة
2025-12-17T23:05:22.168270,0.424,-0.655,1.269,8.543,-36.306,6.281,right,good,لغة
2025-12-17T23:05:22.270567,0.447,-0.654,1.229,10.176,-35.71,5.609,right,good,لغة
2025-12-17T23:05:22.373006,0.433,-0.651,1.26,9.703,-20.184,4.937,right,good,لغة
2025-12-17T23:05:22.475619,0.487,-0.652,1.258,7.352,-24.962,8.876,right,good,لغة
2025-12-17T23:05:22.577820,0.435,-0.64,1.24,10.939,-31.42,6.113,right,good,لغة
2025-12-17T23:05:22.680150,0.395,-0.647,1.236,15.397,-37.298,-2.025,right,good,لغة
2025-12-17T23:05:22.782595,0.217,-0.652,1.281,9.779,-52.565,6.235,right,good,لغة
2025-12-17T23:05:22.886458,0.359,-0.638,1.253,7.336,-49.527,4.449,right,good,لغة
2025-12-17T23:05:22.959807,0.438,-0.655,1.253,6.39,-33.542,2.723,right,good,لغة
2025-12-17T23:05:23.038137,0.467,-0.683,1.196,14.359,-20.352,8.968,right,good,لغة
2025-12-17T23:05:23.117515,0.252,-0.781,1.473,-11.457,-20.046,21.807,right,good,لغة
2025-12-17T23:05:23.296058,0.387,-0.566,1.103,-16.862,-27.558,7.258,right,good,لغة
2025-12-17T23:05:23.381413,0.348,-0.743,1.292,39.062,-29.726,4.83,right,good,لغة
2025-12-17T23:05:23.499767,0.511,-0.654,1.231,5.55,-23.542,1.975,right,good,لغة
2025-12-17T23:05:23.602225,0.467,-0.461,0.955,9.23,-18.749,3.517,right,good,لغة
2025-12-17T23:05:23.680379,0.331,-0.679,1.419,22.604,-21.268,3.609,right,good,لغة
2025-12-17T23:05:23.806847,0.441,-0.773,1.314,-20.999,-35.512,3.09,right,good,لغة
2025-12-17T23:05:23.881951,0.434,-0.527,1.103,62.42,-35.71,15.502,right,good,لغة
2025-12-17T23:05:24.011608,0.397,-0.745,1.498,18.878,-14.199,1.991,right,good,لغة
2025-12-17T23:05:24.085723,0.417,-0.512,1.054,-24.145,-19.863,0.143,right,good,لغة
2025-12-17T23:05:24.216308,0.536,-0.637,1.143,16.527,-39.894,3.991,right,good,لغة
2025-12-17T23:05:24.293008,0.463,-0.614,1.165,8.573,-36.901,2.418,right,good,لغة
2025-12-17T23:05:24.376533,0.452,-0.625,1.184,10.069,-38.855,2.372,right,good,لغة
2025-12-17T23:05:24.459575,0.432,-0.596,1.18,8.008,-33.924,4.464,right,good,لغة
2025-12-17T23:05:24.626044,0.431,-0.629,1.208,11.138,-36.046,6.8,right,good,لغة
