timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-25T21:51:17.779053,1.307,-0.82,0.692,-35.963,-53.328,26.405,right,good,شمس
2025-12-25T21:51:17.983744,1.307,-0.825,0.699,-35.765,-53.496,27.062,right,good,شمس
2025-12-25T21:51:18.187090,1.313,-0.761,0.74,-39.658,-57.618,29.84,right,good,شمس
2025-12-25T21:51:18.260091,1.296,-0.854,0.634,-35.78,-50.748,30.985,right,good,شمس
2025-12-25T21:51:18.389849,1.266,-0.848,0.681,-34.177,-47.007,33.718,right,good,شمس
2025-12-25T21:51:18.491386,1.237,-0.85,0.682,-35.566,-53.679,37.306,right,good,شمس
2025-12-25T21:51:18.567038,1.311,-0.862,0.645,-32.849,-53.603,34.161,right,good,شمس
2025-12-25T21:51:18.657599,1.224,-0.853,0.6,-22.849,-63.313,33.871,right,good,شمس
2025-12-25T21:51:18.800610,1.151,-0.842,0.737,-19.734,-53.664,23.275,right,good,شمس
2025-12-25T21:51:18.868666,1.242,-0.843,0.695,-33.979,-55.114,25.84,right,good,شمس
2025-12-25T21:51:19.008029,1.322,-0.858,0.666,-34.528,-49.847,31.779,right,good,شمس
2025-12-25T21:51:19.073261,1.257,-0.853,0.681,-39.078,-61.755,28.787,right,good,شمس
2025-12-25T21:51:19.207739,1.263,-0.864,0.671,-28.788,-63.221,32.237,right,good,شمس
2025-12-25T21:51:19.283889,1.15,-0.792,0.692,-29.078,-51.129,16.878,right,good,شمس
2025-12-25T21:51:19.360792,1.239,-0.859,0.633,-34.055,-53.771,18.512,right,good,شمس
2025-12-25T21:51:19.517386,1.25,-0.843,0.722,-32.33,-50.32,25.733,right,good,شمس
2025-12-25T21:51:19.595855,1.171,-0.832,0.762,-39.139,-60.336,31.077,right,good,شمس
2025-12-25T21:51:19.670509,1.243,-0.858,0.705,-37.2,-68.732,26.771,right,good,شمس
2025-12-25T21:51:19.737593,1.354,-0.883,0.7,-26.971,-66.717,26.604,right,good,شمس
2025-12-25T21:51:19.926739,1.354,-0.834,0.789,-36.009,-58.061,17.0,right,good,شمس
2025-12-25T21:51:19.996704,1.31,-0.848,0.7,-33.108,-52.824,24.497,right,good,شمس
2025-12-25T21:51:20.078912,1.284,-0.844,0.664,-37.154,-49.252,26.13,right,good,شمس
2025-12-25T21:51:20.158978,1.3,-0.888,0.833,-37.811,-47.465,36.481,right,good,شمس
2025-12-25T21:51:20.333759,1.332,-0.937,0.77,-42.33,-62.916,33.962,right,good,شمس
2025-12-25T21:51:20.437512,1.234,-0.841,0.761,-33.46,-54.32,22.665,right,good,شمس
2025-12-25T21:51:20.518541,1.4,-0.739,0.502,-34.315,-46.885,15.26,right,good,شمس
2025-12-25T21:51:20.642137,1.306,-0.856,0.706,-34.818,-52.763,29.046,right,good,شمس
2025-12-25T21:51:20.720052,1.265,-0.771,0.715,-32.696,-62.656,44.207,right,good,شمس
2025-12-25T21:51:20.795623,1.135,-0.795,0.656,-26.589,-66.702,38.497,right,good,شمس
2025-12-25T21:51:20.869960,1.202,-0.797,0.74,-26.223,-32.656,13.962,right,good,شمس
2025-12-25T21:51:21.055409,1.377,-0.826,0.637,-34.223,-53.038,19.687,right,good,شمس
2025-12-25T21:51:21.128203,1.06,-0.8,0.821,-38.818,-63.862,31.26,right,good,شمس
2025-12-25T21:51:21.207100,1.219,-0.834,0.693,-34.253,-62.931,22.283,right,good,شمس
2025-12-25T21:51:21.357780,1.195,-0.87,0.352,-28.36,-60.488,9.031,right,good,شمس
2025-12-25T21:51:21.435666,1.242,-0.856,0.74,-34.925,-50.595,25.397,right,good,شمس
2025-12-25T21:51:21.510941,1.299,-0.948,0.783,-32.803,-51.267,41.886,right,good,شمس
2025-12-25T21:51:21.580150,1.266,-0.818,0.62,-32.223,-57.984,24.665,right,good,شمس
2025-12-25T21:51:21.655335,1.271,-0.847,0.785,-30.803,-34.595,13.672,right,good,شمس
2025-12-25T21:51:21.978436,1.175,-0.856,0.837,-40.055,-52.977,52.268,right,good,شمس
2025-12-25T21:51:22.047393,1.281,-1.049,0.392,-46.986,-15.419,-22.282,right,good,شمس
2025-12-25T21:51:22.178016,1.356,-0.504,1.341,-34.956,54.687,18.1,right,good,شمس
2025-12-25T21:51:22.255121,1.202,-0.799,0.945,-38.376,-53.267,46.924,right,good,شمس
2025-12-25T21:51:22.384770,1.3,-0.819,0.795,-37.811,-58.916,35.26,right,good,شمس
2025-12-25T21:51:22.458338,1.268,-0.81,0.772,-38.895,-54.519,26.176,right,good,شمس
2025-12-25T21:51:22.531116,1.323,-0.781,0.816,-53.689,-67.572,45.092,right,good,شمس
2025-12-25T21:51:22.693986,1.232,-0.849,0.564,-50.376,-35.129,40.298,right,good,شمس
2025-12-25T21:51:22.771165,1.368,-0.724,1.045,-88.864,-65.313,41.596,right,good,شمس
2025-12-25T21:51:22.895304,1.231,-0.85,0.516,-44.666,-39.404,35.138,right,good,شمس
2025-12-25T21:51:23.100827,1.258,-0.747,0.945,-0.65,-48.671,12.1,right,good,شمس
2025-12-25T21:51:23.191643,1.244,-0.864,0.604,-65.658,-68.519,35.214,right,good,شمس
2025-12-25T21:51:23.301403,1.228,-0.949,0.787,-15.307,-47.587,-4.221,right,good,شمس
2025-12-25T21:51:23.509238,1.5,-0.761,0.904,-24.482,-72.809,17.642,right,good,شمس
2025-12-25T21:51:23.710269,1.36,-0.755,0.853,-29.994,-59.572,3.245,right,good,شمس
