timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-16T19:20:04.198319,-0.024,-0.087,1.137,-1.457,2.776,0.145,right,good,طالب
2025-12-16T19:20:04.257795,-0.023,-0.082,1.137,1.398,-1.117,-1.672,right,good,طالب
2025-12-16T19:20:04.398634,-0.021,-0.089,1.157,1.047,0.562,0.588,right,good,طالب
2025-12-16T19:20:04.467422,-0.015,-0.092,1.142,-0.159,0.638,0.496,right,good,طالب
2025-12-16T19:20:04.545181,-0.02,-0.095,1.149,-0.19,1.799,-0.191,right,good,طالب
2025-12-16T19:20:04.615227,-0.016,-0.092,1.136,-1.518,5.493,-0.878,right,good,طالب
2025-12-16T19:20:04.691340,0.001,-0.098,1.126,-2.357,4.959,-4.97,right,good,طالب
2025-12-16T19:20:04.938877,0.031,-0.081,1.084,5.291,-17.24,1.153,right,good,طالب
2025-12-16T19:20:05.003699,-0.012,-0.091,1.152,2.971,0.409,-0.16,right,good,طالب
2025-12-16T19:20:05.079540,-0.025,-0.103,1.154,1.78,-0.522,0.496,right,good,طالب
2025-12-16T19:20:05.152569,-0.01,-0.095,1.129,1.902,-2.018,0.557,right,good,طالب
2025-12-16T19:20:05.221547,-0.042,-0.075,1.125,5.139,-1.408,-3.046,right,good,طالب
2025-12-16T19:20:05.627065,-0.09,-0.097,1.234,-2.678,-0.675,7.229,right,good,طالب
2025-12-16T19:20:05.692002,-0.041,-0.081,1.118,4.207,-11.82,-4.42,right,good,طالب
2025-12-16T19:20:05.762412,0.104,-0.098,1.246,-6.48,-21.484,0.084,right,good,طالب
2025-12-16T19:20:05.831689,-0.275,-0.096,1.363,-10.632,-4.522,-1.275,right,good,طالب
2025-12-16T19:20:06.025797,-0.053,-0.153,1.487,-17.121,-23.163,6.695,right,good,طالب
2025-12-16T19:20:06.093129,-0.369,0.067,1.089,-22.968,59.035,16.633,right,good,طالب
2025-12-16T19:20:06.155903,-0.012,0.024,1.025,14.665,-2.72,-12.374,right,good,طالب
2025-12-16T19:20:06.446738,-0.138,-0.226,1.314,16.223,12.562,-14.527,right,good,طالب
2025-12-16T19:20:06.516606,-0.129,0.035,0.961,-36.541,-3.026,9.702,right,good,طالب
2025-12-16T19:20:06.574570,-0.071,0.011,1.082,-0.77,-21.209,-18.863,right,good,طالب
2025-12-16T19:20:06.801352,-0.019,-0.188,1.458,18.772,8.333,-12.512,right,good,طالب
2025-12-16T19:20:06.958163,0.129,-0.122,1.062,7.078,-5.194,1.412,right,good,طالب
2025-12-16T19:20:07.019969,-0.01,-0.126,1.221,-4.128,8.043,-3.183,right,good,طالب
2025-12-16T19:20:07.162869,-0.021,-0.127,1.166,-1.548,-6.079,-1.534,right,good,طالب
2025-12-16T19:20:07.227597,0.161,-0.13,0.925,-3.014,-9.743,-10.954,right,good,طالب
2025-12-16T19:20:07.293721,0.0,-0.126,1.048,8.436,-18.446,9.046,right,good,طالب
2025-12-16T19:20:07.470172,0.025,-0.09,1.227,-19.884,-8.995,-0.603,right,good,طالب
2025-12-16T19:20:07.531981,-0.012,-0.172,1.227,-1.594,25.509,0.038,right,good,طالب
2025-12-16T19:20:07.670932,-0.094,-0.049,1.021,-12.617,32.684,-3.168,right,good,طالب
2025-12-16T19:20:07.927571,-0.193,-0.167,1.449,29.52,-3.056,-1.916,right,good,طالب
2025-12-16T19:20:08.116621,-0.086,-0.052,0.949,-43.655,37.936,12.053,right,good,طالب
2025-12-16T19:20:08.237330,-0.015,-0.09,1.154,-10.296,-1.743,-3.855,right,good,طالب
2025-12-16T19:20:08.300373,-0.009,-0.09,1.19,-0.373,8.363,-4.206,right,good,طالب
2025-12-16T19:20:08.389970,0.07,-0.073,1.113,-2.953,-9.591,-2.863,right,good,طالب
