timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:01:59.290346,1.239,-0.143,0.724,-1.116,5.435,-2.61,right,good,الاجتهاد طريق النجاح
2026-01-01T19:01:59.491705,1.216,-0.147,0.741,-2.78,-1.358,0.886,right,good,الاجتهاد طريق النجاح
2026-01-01T19:01:59.702923,1.25,-0.139,0.766,-1.803,5.405,-1.419,right,good,الاجتهاد طريق النجاح
2026-01-01T19:01:59.803752,1.212,-0.138,0.792,-4.414,0.596,5.329,right,good,الاجتهاد طريق النجاح
2026-01-01T19:01:59.916606,1.212,-0.203,0.755,-1.696,12.26,2.443,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:00.105342,1.106,-0.167,0.703,3.769,-18.519,0.275,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:00.187350,1.233,-0.112,0.809,-7.299,-1.023,5.207,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:00.298998,1.2,-0.179,0.763,-3.162,12.764,4.611,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:00.390024,1.145,-0.179,0.685,12.914,-18.107,7.817,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:00.481660,1.141,-0.208,0.818,17.037,16.962,-39.908,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:00.618307,1.277,-0.095,0.818,-4.276,4.016,0.336,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:00.720244,1.139,-0.166,0.73,-5.742,-3.282,6.55,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:00.925560,1.305,-0.078,0.88,13.296,2.458,-18.717,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:01.027150,1.231,-0.202,0.735,-3.696,-9.694,9.054,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:01.129648,1.188,-0.166,0.827,-0.719,-2.733,2.703,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:01.251439,1.12,-0.105,0.945,20.899,-6.778,-70.809,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:01.437800,1.163,-0.214,0.725,5.907,-11.603,16.81,right,good,الاجتهاد طريق النجاح
2026-01-01T19:02:01.543095,1.181,-0.189,0.646,-8.719,18.092,-2.076,right,good,الاجتهاد طريق النجاح
