timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T18:52:16.019298,0.421,-0.142,1.158,-1.666,-1.191,-4.045,right,good,استيقظ
2026-01-01T18:52:16.227050,0.42,-0.143,1.139,-0.322,-5.145,0.031,right,good,استيقظ
2026-01-01T18:52:16.430723,0.472,-0.175,1.158,-1.131,17.756,-10.351,right,good,استيقظ
2026-01-01T18:52:16.634100,0.445,-0.203,1.02,11.739,-22.855,8.565,right,good,استيقظ
2026-01-01T18:52:16.737710,0.49,-0.208,1.132,-3.528,11.1,-8.228,right,good,استيقظ
2026-01-01T18:52:16.838412,0.379,-0.151,1.169,-11.513,-16.183,-3.954,right,good,استيقظ
2026-01-01T18:52:16.933014,0.419,-0.093,1.032,8.579,17.558,4.291,right,good,استيقظ
2026-01-01T18:52:17.013696,0.33,-0.169,1.101,-0.551,2.718,-1.129,right,good,استيقظ
2026-01-01T18:52:17.146411,0.518,-0.144,1.001,-11.116,-10.351,0.168,right,good,استيقظ
2026-01-01T18:52:17.353834,0.276,-0.192,1.214,5.892,13.878,-0.793,right,good,استيقظ
2026-01-01T18:52:17.455022,0.419,-0.159,1.113,3.021,3.451,7.573,right,good,استيقظ
2026-01-01T18:52:17.546853,0.359,-0.173,1.11,5.418,3.115,0.978,right,good,استيقظ
2026-01-01T18:52:17.657519,0.369,-0.192,1.194,-5.879,-8.916,-3.755,right,good,استيقظ
2026-01-01T18:52:17.733311,0.389,-0.169,1.115,-2.337,-9.358,4.397,right,good,استيقظ
2026-01-01T18:52:17.862819,0.323,-0.178,1.223,0.808,-7.847,5.985,right,good,استيقظ
2026-01-01T18:52:17.968089,0.366,-0.162,1.137,9.357,12.519,-0.305,right,good,استيقظ
2026-01-01T18:52:18.081698,0.347,-0.159,1.119,-0.948,-4.778,-0.244,right,good,استيقظ
2026-01-01T18:52:18.171374,0.324,-0.148,1.026,-2.612,-9.313,-3.053,right,good,استيقظ
2026-01-01T18:52:18.246626,0.435,-0.173,1.124,1.525,-10.366,8.352,right,good,استيقظ
2026-01-01T18:52:18.328196,0.336,-0.189,1.088,16.09,-14.03,13.405,right,good,استيقظ
2026-01-01T18:52:18.480285,0.385,-0.144,1.088,18.182,-1.587,-2.213,right,good,استيقظ
2026-01-01T18:52:18.581548,0.134,-0.006,1.292,-43.727,15.39,-79.74,right,good,استيقظ
2026-01-01T18:52:18.785467,0.184,-0.034,1.209,13.342,-7.71,10.535,right,good,استيقظ
2026-01-01T18:52:18.875696,0.137,0.053,1.152,-50.078,-15.694,-14.702,right,good,استيقظ
2026-01-01T18:52:18.953613,0.37,-0.181,0.909,21.556,19.069,21.375,right,good,استيقظ
2026-01-01T18:52:19.091391,0.357,-0.163,1.04,-5.986,37.13,-42.763,right,good,استيقظ
2026-01-01T18:52:19.195038,0.246,-0.138,1.4,15.953,-45.236,-4.931,right,good,استيقظ
2026-01-01T18:52:19.299691,0.407,-0.197,1.013,-10.979,-8.534,-17.572,right,good,استيقظ
2026-01-01T18:52:19.405477,0.355,-0.186,1.201,8.014,26.214,-8.824,right,good,استيقظ
2026-01-01T18:52:19.484802,0.394,-0.147,0.987,-13.986,-10.305,1.146,right,good,استيقظ
2026-01-01T18:52:19.610690,0.523,-0.206,0.916,38.548,-48.931,32.153,right,good,استيقظ
2026-01-01T18:52:19.688695,0.897,-0.297,1.16,13.128,9.527,-14.641,right,good,استيقظ
2026-01-01T18:52:19.808107,0.118,0.015,1.386,20.808,7.359,-4.748,right,good,استيقظ
2026-01-01T18:52:19.892165,0.201,-0.152,1.217,10.93,-17.908,22.52,right,good,استيقظ
2026-01-01T18:52:20.013029,0.258,-0.054,1.223,-35.513,-34.244,-11.465,right,good,استيقظ
2026-01-01T18:52:20.119419,0.465,-0.094,1.006,27.388,24.825,12.886,right,good,استيقظ
2026-01-01T18:52:20.228063,0.429,-0.095,1.194,-12.231,16.871,-23.038,right,good,استيقظ
2026-01-01T18:52:20.305058,0.533,-0.054,1.087,11.769,-51.786,12.474,right,good,استيقظ
2026-01-01T18:52:20.422463,0.368,-0.266,1.062,4.96,-5.129,11.588,right,good,استيقظ
2026-01-01T18:52:20.497956,0.024,-0.235,1.256,-10.795,3.267,-35.038,right,good,استيقظ
2026-01-01T18:52:20.575084,0.322,-0.177,1.158,-37.36,24.733,9.329,right,good,استيقظ
2026-01-01T18:52:20.730032,0.24,0.049,1.194,40.365,16.107,32.459,right,good,استيقظ
2026-01-01T18:52:20.834761,0.411,-0.215,0.936,-7.452,28.26,37.649,right,good,استيقظ
2026-01-01T18:52:20.934250,-0.095,0.29,1.163,4.945,45.817,55.069,right,good,استيقظ
2026-01-01T18:52:21.036974,0.157,-0.011,1.17,-2.032,-18.244,-25.419,right,good,استيقظ
2026-01-01T18:52:21.140130,0.257,-0.124,1.212,-12.521,-14.549,-1.496,right,good,استيقظ
2026-01-01T18:52:21.243563,0.3,-0.125,1.153,-4.276,-9.389,0.153,right,good,استيقظ
2026-01-01T18:52:21.344836,0.309,-0.123,1.147,-4.597,-14.641,-5.236,right,good,استيقظ
