timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:38:43.732488,0.27,-0.397,2.148,5.698,-7.19,7.719,left,medium,استيقظ
2025-12-18T22:38:43.807867,0.336,-0.396,2.098,10.11,2.856,11.383,left,medium,استيقظ
2025-12-18T22:38:43.872281,0.298,-0.397,2.159,7.285,0.261,7.246,left,medium,استيقظ
2025-12-18T22:38:44.003949,0.342,-0.451,1.995,-17.096,-1.465,-12.556,left,medium,استيقظ
2025-12-18T22:38:44.168022,0.464,-0.412,2.061,-8.852,6.917,-1.594,left,medium,استيقظ
2025-12-18T22:38:44.276873,0.345,-0.413,2.011,4.98,-0.884,8.238,left,medium,استيقظ
2025-12-18T22:38:44.538620,0.689,-0.317,1.996,14.171,-14.075,-38.128,left,medium,استيقظ
2025-12-18T22:38:44.872171,0.536,-0.384,2.138,14.034,-17.129,5.994,left,medium,استيقظ
2025-12-18T22:38:45.020213,0.338,-0.407,2.124,23.621,1.131,39.918,left,medium,استيقظ
2025-12-18T22:38:45.191544,0.221,-0.348,2.194,2.736,18.948,2.284,left,medium,استيقظ
2025-12-18T22:38:45.352912,0.429,-0.392,2.174,0.919,8.78,25.338,left,medium,استيقظ
2025-12-18T22:38:45.496826,0.26,-0.394,2.168,14.492,-5.831,1.628,left,medium,استيقظ
2025-12-18T22:38:45.581773,0.68,-0.226,2.116,12.751,-37.068,12.589,left,medium,استيقظ
2025-12-18T22:38:45.657123,0.37,-0.358,2.155,11.499,-12.839,48.208,left,medium,استيقظ
2025-12-18T22:38:45.805725,0.249,-0.401,2.126,19.453,-9.556,34.131,left,medium,استيقظ
2025-12-18T22:38:45.864440,0.205,-0.353,2.236,-3.936,15.574,-3.945,left,medium,استيقظ
2025-12-18T22:38:46.010965,0.371,-0.386,2.246,-0.333,15.436,-5.243,left,medium,استيقظ
2025-12-18T22:38:46.113152,0.361,-0.435,2.351,-4.944,-1.724,26.941,left,medium,استيقظ
