timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:33:25.157983,0.082,-0.354,2.41,8.263,0.887,8.818,left,medium,سمع
2025-12-18T22:33:25.221259,0.081,-0.357,2.412,9.789,8.093,12.727,left,medium,سمع
2025-12-18T22:33:25.388108,0.116,-0.352,2.407,9.163,-7.495,4.055,left,medium,سمع
2025-12-18T22:33:25.490596,0.08,-0.32,2.437,7.896,8.612,-6.052,left,medium,سمع
2025-12-18T22:33:25.556261,0.107,-0.372,2.43,-0.134,17.604,19.292,left,medium,سمع
2025-12-18T22:33:25.622423,0.077,-0.333,2.306,-12.058,13.696,19.567,left,medium,سمع
2025-12-18T22:33:25.692879,0.069,-0.35,2.392,8.018,5.803,7.704,left,medium,سمع
2025-12-18T22:33:25.888439,0.261,-0.218,2.49,8.675,-30.823,22.589,left,medium,سمع
2025-12-18T22:33:25.962291,0.048,-0.342,2.397,-1.676,-3.984,24.544,left,medium,سمع
2025-12-18T22:33:26.035824,0.213,-0.326,2.431,0.904,20.902,33.444,left,medium,سمع
2025-12-18T22:33:26.131255,-0.019,-0.349,2.412,1.774,16.719,7.231,left,medium,سمع
2025-12-18T22:33:26.190925,-0.124,-0.302,2.468,11.224,22.291,-7.044,left,medium,سمع
2025-12-18T22:33:26.412343,0.029,-0.385,2.551,-9.86,-6.655,13.185,left,medium,سمع
2025-12-18T22:33:26.483966,-0.034,-0.353,2.418,-6.363,3.467,10.422,left,medium,سمع
2025-12-18T22:33:26.562956,-0.077,-0.369,2.304,26.644,-19.342,-0.693,left,medium,سمع
2025-12-18T22:33:26.632455,-0.073,-0.37,2.421,39.56,-40.06,-5.548,left,medium,سمع
2025-12-18T22:33:26.707283,0.228,-0.254,2.584,6.308,-24.197,17.963,left,medium,سمع
2025-12-18T22:33:26.897464,-0.158,-0.358,2.433,5.789,22.826,10.589,left,medium,سمع
2025-12-18T22:33:26.970773,-0.175,-0.353,2.369,6.079,9.803,-14.433,left,medium,سمع
2025-12-18T22:33:27.128530,0.064,-0.388,2.45,14.858,17.772,-4.433,left,medium,سمع
2025-12-18T22:33:27.193023,-0.012,-0.378,2.541,-15.844,-11.251,14.406,left,medium,سمع
2025-12-18T22:33:27.256013,-0.009,-0.314,2.368,-17.066,9.574,13.292,left,medium,سمع
2025-12-18T22:33:27.596491,-0.078,-0.593,2.401,105.514,38.032,-36.662,left,medium,سمع
2025-12-18T22:33:27.687639,-0.082,-0.401,2.491,19.423,-23.694,13.368,left,medium,سمع
2025-12-18T22:33:27.750256,0.138,-0.332,2.501,12.766,-25.938,11.368,left,medium,سمع
2025-12-18T22:33:27.934897,-0.067,-0.371,2.451,1.056,18.948,33.902,left,medium,سمع
2025-12-18T22:33:27.998912,-0.083,-0.332,2.473,4.217,21.299,19.811,left,medium,سمع
2025-12-18T22:33:28.069548,-0.067,-0.346,2.521,16.018,-7.159,-14.953,left,medium,سمع
2025-12-18T22:33:28.255528,0.058,-0.334,2.54,11.652,6.184,-5.884,left,medium,سمع
2025-12-18T22:33:28.317193,0.066,-0.303,2.351,18.522,-66.808,34.925,left,medium,سمع
2025-12-18T22:33:28.381094,-0.009,-0.365,2.464,14.553,-15.8,34.788,left,medium,سمع
2025-12-18T22:33:28.581210,-0.031,-0.347,2.429,-2.226,0.169,1.673,left,medium,سمع
2025-12-18T22:33:28.696623,-0.022,-0.369,2.404,-1.6,-5.037,2.589,left,medium,سمع
2025-12-18T22:33:28.767765,0.024,-0.352,2.312,-9.615,-11.144,16.818,left,medium,سمع
2025-12-18T22:33:28.837985,-0.164,-0.319,2.187,-2.837,-5.312,16.834,left,medium,سمع
2025-12-18T22:33:28.974811,-0.02,-0.378,2.4,3.301,-3.068,14.162,left,medium,سمع
2025-12-18T22:33:29.042187,-0.041,-0.36,2.361,9.469,-9.556,18.788,left,medium,سمع
2025-12-18T22:33:29.113681,-0.113,-0.365,2.393,14.324,-13.495,9.994,left,medium,سمع
2025-12-18T22:33:29.257239,-0.069,-0.369,2.369,12.522,-5.022,8.36,left,medium,سمع
2025-12-18T22:33:29.333552,-0.057,-0.372,2.433,7.423,-4.335,1.414,left,medium,سمع
2025-12-18T22:33:29.396579,-0.073,-0.378,2.347,0.003,-6.411,-8.83,left,medium,سمع
2025-12-18T22:33:29.584167,0.016,-0.408,2.438,3.743,-5.358,3.383,left,medium,سمع
2025-12-18T22:33:29.655388,0.03,-0.392,2.316,2.034,-4.381,-9.991,left,medium,سمع
2025-12-18T22:33:29.739984,-0.005,-0.396,2.291,11.102,5.665,-11.487,left,medium,سمع
2025-12-18T22:33:29.939936,0.045,-0.355,2.355,8.11,5.284,-6.8,left,medium,سمع
2025-12-18T22:33:30.101616,0.028,-0.253,2.23,25.637,-1.327,16.651,left,medium,سمع
2025-12-18T22:33:30.200908,0.007,-0.354,2.405,10.98,-14.426,12.589,left,medium,سمع
2025-12-18T22:33:30.272323,-0.002,-0.35,2.442,7.927,-10.197,8.147,left,medium,سمع
2025-12-18T22:33:30.347411,0.0,-0.35,2.417,9.82,-9.968,10.849,left,medium,سمع
2025-12-18T22:33:30.508393,0.001,-0.349,2.431,7.453,-7.052,8.635,left,medium,سمع
2025-12-18T22:33:30.581318,0.014,-0.347,2.439,7.041,-7.999,8.788,left,medium,سمع
2025-12-18T22:33:30.713174,0.016,-0.343,2.438,8.079,-6.106,10.116,left,medium,سمع
