timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:43:07.896326,0.386,-0.373,2.16,6.369,-10.075,8.651,left,medium,طالب
2025-12-18T22:43:07.965603,0.361,-0.365,2.148,8.095,-5.877,8.941,left,medium,طالب
2025-12-18T22:43:08.057739,0.356,-0.368,2.136,7.789,-9.739,10.635,left,medium,طالب
2025-12-18T22:43:08.118149,0.368,-0.37,2.127,8.614,-12.396,8.086,left,medium,طالب
2025-12-18T22:43:08.185099,0.346,-0.376,2.191,7.469,-25.831,-3.685,left,medium,طالب
2025-12-18T22:43:08.372934,0.374,-0.361,2.14,10.324,-7.663,15.246,left,medium,طالب
2025-12-18T22:43:08.489304,0.331,-0.361,2.107,12.522,-15.129,8.513,left,medium,طالب
2025-12-18T22:43:08.558935,0.372,-0.364,2.057,16.308,-21.938,15.948,left,medium,طالب
2025-12-18T22:43:08.620117,0.408,-0.411,2.177,22.064,-25.846,24.62,left,medium,طالب
2025-12-18T22:43:08.810253,0.373,-0.377,2.152,7.514,1.925,11.017,left,medium,طالب
2025-12-18T22:43:08.980415,0.34,-0.391,2.193,4.186,9.085,15.383,left,medium,طالب
2025-12-18T22:43:09.082982,0.422,-0.383,2.122,-1.646,-0.686,-0.571,left,medium,طالب
2025-12-18T22:43:09.153596,0.335,-0.377,2.176,0.827,0.81,-1.578,left,medium,طالب
2025-12-18T22:43:09.348291,0.373,-0.412,2.205,13.835,4.291,-2.22,left,medium,طالب
2025-12-18T22:43:09.410093,0.461,-0.315,2.178,14.14,-30.533,-5.487,left,medium,طالب
2025-12-18T22:43:09.474632,0.456,-0.336,2.146,14.431,-18.823,23.109,left,medium,طالب
2025-12-18T22:43:09.667228,0.306,-0.383,2.162,19.408,8.887,33.002,left,medium,طالب
2025-12-18T22:43:09.731297,0.31,-0.385,2.236,4.598,19.284,6.223,left,medium,طالب
2025-12-18T22:43:09.799239,0.287,-0.289,2.279,-6.134,14.81,-16.281,left,medium,طالب
2025-12-18T22:43:09.871383,0.348,-0.353,2.227,-1.295,20.093,-17.685,left,medium,طالب
2025-12-18T22:43:10.065092,0.314,-0.366,2.227,9.316,0.566,11.597,left,medium,طالب
2025-12-18T22:43:10.135033,0.365,-0.36,2.184,10.339,-8.747,9.612,left,medium,طالب
2025-12-18T22:43:10.206719,0.29,-0.365,2.234,6.263,-5.373,5.505,left,medium,طالب
2025-12-18T22:43:10.311705,0.392,-0.362,2.199,7.988,-2.884,5.643,left,medium,طالب
2025-12-18T22:43:10.378121,0.357,-0.307,1.862,-5.799,-9.205,14.589,left,medium,طالب
2025-12-18T22:43:10.443631,0.369,-0.359,2.332,-8.944,-22.732,20.696,left,medium,طالب
2025-12-18T22:43:10.677942,0.455,-0.41,2.324,-4.562,-25.755,12.208,left,medium,طالب
2025-12-18T22:43:10.752878,0.369,-0.409,2.076,15.285,-28.716,19.567,left,medium,طالب
2025-12-18T22:43:10.823331,0.402,-0.37,2.06,41.133,-7.648,51.475,left,medium,طالب
2025-12-18T22:43:10.955925,0.307,-0.431,2.132,16.186,-15.48,6.864,left,medium,طالب
2025-12-18T22:43:11.131531,0.398,-0.371,2.169,2.797,-27.129,7.338,left,medium,طالب
2025-12-18T22:43:11.336000,0.23,-0.41,2.137,7.255,3.665,22.467,left,medium,طالب
2025-12-18T22:43:11.405634,0.25,-0.426,2.032,3.667,12.948,2.742,left,medium,طالب
