timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:29:42.916090,-0.504,-0.303,1.4,7.545,-5.113,9.292,left,medium,كتب
2025-12-18T22:29:42.987804,-0.52,-0.306,1.405,8.904,-3.251,6.498,left,medium,كتب
2025-12-18T22:29:43.069393,-0.503,-0.311,1.398,8.308,-1.999,10.009,left,medium,كتب
2025-12-18T22:29:43.173271,-0.685,-0.364,1.459,12.797,-6.213,26.055,left,medium,كتب
2025-12-18T22:29:43.240938,-0.606,-0.319,1.387,13.591,-11.022,25.109,left,medium,كتب
2025-12-18T22:29:43.314442,-0.568,-0.292,1.434,9.133,-8.9,15.017,left,medium,كتب
2025-12-18T22:29:43.404786,-0.543,-0.298,1.391,8.461,-4.854,13.994,left,medium,كتب
2025-12-18T22:29:43.470859,-0.566,-0.291,1.401,7.285,1.253,5.841,left,medium,كتب
2025-12-18T22:29:43.789175,-0.569,-0.323,1.399,26.95,27.971,-2.204,left,medium,كتب
2025-12-18T22:29:43.864557,-0.478,-0.34,1.417,1.698,-17.388,12.88,left,medium,كتب
2025-12-18T22:29:43.995756,-0.509,-0.34,1.244,-15.997,-12.579,51.307,left,medium,كتب
2025-12-18T22:29:44.072343,-0.514,-0.219,1.264,-20.272,-50.487,-2.662,left,medium,كتب
2025-12-18T22:29:44.255765,-0.606,-0.254,1.352,4.995,-8.136,0.391,left,medium,كتب
2025-12-18T22:29:44.319644,-0.623,-0.255,1.363,5.301,-5.113,-7.869,left,medium,كتب
2025-12-18T22:29:44.529324,-0.538,-0.371,1.47,45.133,29.726,14.986,left,medium,كتب
2025-12-18T22:29:44.599329,-0.441,-0.338,1.514,-1.356,-10.945,21.353,left,medium,كتب
2025-12-18T22:29:44.708443,-0.429,-0.293,1.174,-6.821,-10.884,23.75,left,medium,كتب
2025-12-18T22:29:44.812689,-0.452,-0.23,1.247,24.629,-12.9,8.33,left,medium,كتب
2025-12-18T22:29:44.875973,-0.465,-0.312,1.368,14.721,-4.93,7.338,left,medium,كتب
2025-12-18T22:29:45.017381,-0.522,-0.285,1.342,13.82,-11.999,-1.762,left,medium,كتب
2025-12-18T22:29:45.087248,-0.298,-0.327,1.344,10.217,18.81,9.429,left,medium,كتب
2025-12-18T22:29:45.207800,-0.456,-0.322,1.381,12.705,2.368,15.078,left,medium,كتب
2025-12-18T22:29:45.325091,-0.341,-0.349,1.295,23.835,6.917,9.429,left,medium,كتب
2025-12-18T22:29:45.383343,-0.204,-0.344,1.648,42.446,12.978,2.651,left,medium,كتب
2025-12-18T22:29:45.455064,-0.319,-0.359,1.507,37.774,6.23,2.376,left,medium,كتب
2025-12-18T22:29:45.533171,-0.33,-0.356,1.409,23.224,2.764,13.109,left,medium,كتب
2025-12-18T22:29:45.603093,-0.259,-0.392,1.516,5.942,-27.251,19.979,left,medium,كتب
2025-12-18T22:29:45.786421,-0.684,-0.176,1.314,-31.982,-27.968,4.956,left,medium,كتب
2025-12-18T22:29:45.851002,-0.42,-0.277,1.367,6.69,-8.274,-19.517,left,medium,كتب
2025-12-18T22:29:45.959392,-0.485,-0.317,1.345,7.347,-21.877,-14.968,left,medium,كتب
2025-12-18T22:29:46.030384,-0.539,-0.333,1.402,11.331,8.2,-28.281,left,medium,كتب
2025-12-18T22:29:46.097115,-0.013,-0.347,1.247,19.927,0.887,22.33,left,medium,كتب
2025-12-18T22:29:46.246906,-0.403,-0.365,1.431,5.56,-14.518,27.109,left,medium,كتب
2025-12-18T22:29:46.315245,-0.44,-0.324,1.259,17.682,16.352,-42.876,left,medium,كتب
2025-12-18T22:29:46.453584,-0.06,-0.346,1.232,17.835,-18.625,58.422,left,medium,كتب
2025-12-18T22:29:46.527266,-0.581,-0.243,1.11,-0.424,8.795,-1.014,left,medium,كتب
2025-12-18T22:29:46.602211,-0.347,-0.051,1.238,26.079,-11.251,-0.098,left,medium,كتب
2025-12-18T22:29:46.674749,-0.276,-0.029,1.337,32.217,-13.938,36.147,left,medium,كتب
2025-12-18T22:29:47.009798,-0.362,-0.217,1.315,5.408,-6.121,12.025,left,medium,كتب
2025-12-18T22:29:47.073960,-0.423,-0.323,1.359,16.431,18.826,-33.487,left,medium,كتب
2025-12-18T22:29:47.192890,-0.205,-0.338,1.326,12.507,16.139,1.948,left,medium,كتب
2025-12-18T22:29:47.253432,-0.376,-0.298,1.305,6.858,-2.365,27.429,left,medium,كتب
2025-12-18T22:29:47.373097,-0.352,-0.322,1.326,7.728,-2.9,10.742,left,medium,كتب
2025-12-18T22:29:47.442397,-0.316,-0.344,1.287,18.904,-2.976,7.032,left,medium,كتب
2025-12-18T22:29:47.515233,-0.398,-0.331,1.235,31.866,-9.297,5.276,left,medium,كتب
2025-12-18T22:29:47.679836,-0.381,-0.37,1.831,20.186,-14.411,14.498,left,medium,كتب
2025-12-18T22:29:47.782599,-0.284,-0.324,1.646,10.995,-23.434,17.109,left,medium,كتب
2025-12-18T22:29:47.854161,-0.593,-0.372,1.539,7.072,-28.304,-4.479,left,medium,كتب
2025-12-18T22:29:48.097509,-0.141,-0.325,1.341,-12.241,-28.518,81.704,left,medium,كتب
2025-12-18T22:29:48.164063,-0.614,-0.302,1.291,-1.768,-1.984,22.696,left,medium,كتب
2025-12-18T22:29:48.237014,-0.556,-0.315,1.35,5.682,-9.266,12.055,left,medium,كتب
2025-12-18T22:29:48.297320,-0.658,-0.26,1.33,19.148,0.581,-25.731,left,medium,كتب
2025-12-18T22:29:48.508905,-0.228,-0.344,1.276,-3.325,-10.793,-4.8,left,medium,كتب
2025-12-18T22:29:48.601619,-0.62,-0.335,1.491,10.553,-2.518,10.849,left,medium,كتب
2025-12-18T22:29:48.670002,-0.467,-0.349,1.473,3.377,-15.77,-6.021,left,medium,كتب
2025-12-18T22:29:48.739143,-0.373,-0.333,1.302,8.934,17.757,6.04,left,medium,كتب
2025-12-18T22:29:48.908949,-0.387,-0.345,1.377,17.972,-26.014,21.887,left,medium,كتب
2025-12-18T22:29:49.011391,-0.422,-0.335,1.258,17.972,-10.61,23.154,left,medium,كتب
2025-12-18T22:29:49.216619,-0.392,-0.354,1.483,1.698,-2.487,5.78,left,medium,كتب
2025-12-18T22:29:49.279614,-0.426,-0.344,1.412,7.301,-9.77,8.528,left,medium,كتب
2025-12-18T22:29:49.420854,-0.403,-0.345,1.403,8.354,-9.968,9.215,left,medium,كتب
