timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:36:05.674281,0.397,-0.375,1.777,-6.592,-6.716,8.681,left,medium,بيت
2025-12-18T22:36:05.746339,0.431,-0.393,1.545,-6.043,0.215,6.483,left,medium,بيت
2025-12-18T22:36:05.955334,0.388,-0.387,1.842,-10.974,0.306,3.597,left,medium,بيت
2025-12-18T22:36:06.025607,0.396,-0.393,1.751,14.598,-8.121,21.963,left,medium,بيت
2025-12-18T22:36:06.091817,0.532,-0.485,1.827,7.988,0.413,26.269,left,medium,بيت
2025-12-18T22:36:06.155523,0.029,-0.387,1.894,10.934,7.711,28.422,left,medium,بيت
2025-12-18T22:36:06.342717,0.304,-0.431,1.89,9.759,-5.892,11.154,left,medium,بيت
2025-12-18T22:36:06.412127,0.008,-0.385,1.954,-6.241,-40.579,-28.891,left,medium,بيت
2025-12-18T22:36:06.473550,0.32,-0.415,1.637,-32.974,14.78,-47.029,left,medium,بيت
2025-12-18T22:36:06.660199,0.607,-0.352,1.642,22.263,9.91,43.704,left,medium,بيت
2025-12-18T22:36:06.723542,0.349,-0.429,2.071,15.667,2.016,26.91,left,medium,بيت
2025-12-18T22:36:06.788272,0.2,-0.374,1.759,-22.409,-16.976,0.712,left,medium,بيت
2025-12-18T22:36:06.853660,0.082,-0.506,2.027,25.789,19.055,-31.227,left,medium,بيت
2025-12-18T22:36:07.043491,0.489,-0.333,1.772,22.247,-16.014,28.803,left,medium,بيت
2025-12-18T22:36:07.112954,0.409,-0.389,1.794,13.163,-39.052,3.536,left,medium,بيت
2025-12-18T22:36:07.176071,0.461,-0.375,1.758,19.316,-30.304,12.971,left,medium,بيت
2025-12-18T22:36:07.254771,0.443,-0.368,1.767,22.995,-21.083,21.963,left,medium,بيت
2025-12-18T22:36:07.440360,0.379,-0.386,1.93,-0.012,10.001,6.956,left,medium,بيت
2025-12-18T22:36:07.502191,0.407,-0.395,1.875,-5.982,7.345,6.803,left,medium,بيت
2025-12-18T22:36:07.593531,0.398,-0.392,1.896,-2.501,5.36,7.429,left,medium,بيت
2025-12-18T22:36:07.663956,0.495,-0.401,1.791,3.606,-4.732,25.902,left,medium,بيت
2025-12-18T22:36:07.798529,0.369,-0.468,1.812,7.224,1.757,30.315,left,medium,بيت
2025-12-18T22:36:07.866320,0.183,-0.372,1.76,9.667,7.482,28.742,left,medium,بيت
2025-12-18T22:36:07.931478,0.165,-0.441,2.022,7.499,-22.823,6.925,left,medium,بيت
2025-12-18T22:36:08.106506,0.491,-0.422,1.656,-35.142,-21.19,-89.548,left,medium,بيت
2025-12-18T22:36:08.178320,0.439,-0.363,1.803,23.163,-7.388,24.88,left,medium,بيت
2025-12-18T22:36:08.332089,0.346,-0.427,1.973,31.056,13.497,37.673,left,medium,بيت
2025-12-18T22:36:08.400533,0.552,-0.344,1.749,-12.501,-27.129,-21.899,left,medium,بيت
2025-12-18T22:36:08.515393,0.55,-0.42,1.503,42.919,14.352,57.307,left,medium,بيت
2025-12-18T22:36:08.588439,0.35,-0.374,1.685,-37.127,-36.106,-21.777,left,medium,بيت
2025-12-18T22:36:08.787837,0.218,-0.351,2.05,9.942,-27.358,20.009,left,medium,بيت
2025-12-18T22:36:08.862967,0.34,-0.279,1.884,-4.318,-11.205,22.345,left,medium,بيت
2025-12-18T22:36:08.968177,0.529,-0.363,1.764,17.423,-22.823,12.254,left,medium,بيت
2025-12-18T22:36:09.040910,0.422,-0.386,1.79,24.598,-12.35,21.963,left,medium,بيت
2025-12-18T22:36:09.135052,0.364,-0.402,2.029,5.728,13.253,11.857,left,medium,بيت
2025-12-18T22:36:09.196533,0.392,-0.356,1.85,-18.455,15.848,2.254,left,medium,بيت
2025-12-18T22:36:09.383395,0.381,-0.414,1.88,0.843,-1.297,23.948,left,medium,بيت
2025-12-18T22:36:09.450458,0.485,-0.402,1.964,-0.272,-16.655,30.559,left,medium,بيت
2025-12-18T22:36:09.515122,-0.04,-0.446,1.906,0.644,-16.228,34.376,left,medium,بيت
2025-12-18T22:36:09.581067,-0.294,-0.52,1.824,-6.012,-34.396,18.559,left,medium,بيت
2025-12-18T22:36:09.782719,-0.318,-0.342,1.699,-7.325,-17.342,7.902,left,medium,بيت
2025-12-18T22:36:09.859638,0.302,-0.429,1.614,14.492,-38.365,9.49,left,medium,بيت
2025-12-18T22:36:09.977270,0.416,-0.438,1.795,67.728,-27.083,-5.578,left,medium,بيت
2025-12-18T22:36:10.083802,0.179,-0.475,1.528,-53.157,14.413,-56.51,left,medium,بيت
2025-12-18T22:36:10.160423,0.605,-0.369,1.725,17.041,-5.373,0.773,left,medium,بيت
2025-12-18T22:36:10.367837,0.358,-0.384,1.589,40.095,-19.953,27.704,left,medium,بيت
2025-12-18T22:36:10.563649,0.143,-0.388,1.508,-12.745,13.238,8.574,left,medium,بيت
2025-12-18T22:36:10.666038,0.451,-0.35,1.661,3.118,-25.739,5.307,left,medium,بيت
2025-12-18T22:36:10.731615,0.318,-0.414,1.845,26.095,-23.816,26.513,left,medium,بيت
2025-12-18T22:36:10.794693,0.291,-0.418,1.835,26.614,8.032,19.292,left,medium,بيت
2025-12-18T22:36:10.885880,0.367,-0.423,1.835,10.003,4.688,14.971,left,medium,بيت
2025-12-18T22:36:10.950437,0.357,-0.418,1.514,-9.356,-2.594,16.254,left,medium,بيت
2025-12-18T22:36:11.147084,0.338,-0.424,1.811,11.453,-3.251,9.261,left,medium,بيت
