timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:53:39.725924,0.382,-0.379,1.666,7.698,5.055,8.864,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:39.883589,0.3,-0.372,1.569,4.705,-10.548,9.658,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:39.952829,0.152,-0.431,1.474,19.682,8.322,-11.899,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:40.010454,0.437,-0.259,1.529,15.82,-33.342,-4.708,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:40.072950,0.446,-0.311,1.47,35.301,-4.808,21.567,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:40.336113,0.293,-0.382,1.6,-14.608,26.597,19.322,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:40.497239,0.371,-0.367,1.576,-0.165,15.1,10.223,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:40.572372,0.589,-0.421,1.55,22.156,7.635,28.498,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:40.650509,0.348,-0.432,1.733,7.774,-9.755,18.513,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:40.719299,0.207,-0.439,1.991,-13.05,-45.602,-9.227,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:40.787115,0.366,-0.513,1.376,-16.302,-12.319,-31.319,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:40.978652,0.336,-0.415,1.742,22.827,-11.236,17.78,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:41.111885,0.343,-0.409,1.799,24.629,26.276,17.994,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:41.212690,0.341,-0.392,1.783,-13.02,31.986,3.139,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:41.322051,0.413,-0.386,1.761,17.972,-43.113,48.513,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:41.419169,0.138,-0.42,1.772,6.293,-27.556,31.78,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:41.568856,-0.001,-0.382,2.013,-23.402,-13.541,-26.464,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:41.637408,0.495,-0.229,1.538,37.087,-26.808,-1.548,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:41.707068,0.372,-0.345,1.593,48.95,-29.342,9.383,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:41.776157,0.351,-0.411,1.846,38.446,25.925,15.338,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:41.965434,0.232,-0.388,1.69,-6.348,-17.739,1.597,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.039833,0.19,-0.469,1.75,-17.554,-17.144,-12.449,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.144198,0.558,-0.261,1.421,2.186,-40.411,12.483,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.210013,0.193,-0.448,1.764,38.751,-17.938,21.673,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.271732,0.281,-0.422,1.731,13.026,12.612,7.353,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.459936,0.305,-0.5,1.83,-7.111,-34.884,37.49,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.555401,-0.482,-0.408,1.985,-10.837,-62.884,29.231,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.626270,0.315,-0.459,1.503,54.66,-27.205,-24.754,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.687067,0.135,-0.393,1.682,61.301,-9.755,-21.227,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.875000,0.413,-0.279,1.389,-6.989,-11.037,-4.525,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:42.967251,0.35,-0.374,1.563,31.972,-14.869,3.704,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.034632,0.389,-0.365,1.442,55.972,-7.617,25.933,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.104116,0.334,-0.427,1.951,20.858,15.482,16.131,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.262458,0.354,-0.418,1.693,-23.585,-15.953,13.276,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.378658,0.133,-0.457,1.543,70.507,16.108,26.941,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.467460,0.292,-0.426,1.402,-31.005,-10.93,2.498,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.536309,0.41,-0.294,1.378,-2.913,-39.159,29.612,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.672241,0.225,-0.326,1.538,37.194,-8.64,33.261,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.743344,0.153,-0.448,1.782,26.354,5.726,12.452,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.876931,0.315,-0.433,1.668,-1.111,8.581,6.025,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:43.979266,0.609,-0.537,1.463,12.034,-14.884,33.811,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:44.042920,0.537,-0.042,1.416,16.293,-34.442,52.834,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:44.111806,-0.102,-0.394,1.621,12.629,-47.007,10.925,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:44.286701,0.581,-0.496,1.842,27.423,17.024,-41.487,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:44.388646,0.533,-0.248,1.262,-38.715,20.703,22.681,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:44.459321,-0.004,-0.435,1.502,51.53,12.826,40.238,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:44.522190,0.083,-0.426,1.75,-21.066,-9.419,5.002,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:44.584872,0.138,-0.408,1.455,-32.119,10.764,-12.403,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:44.775153,0.346,-0.286,1.317,7.026,-6.701,-11.594,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:44.848268,0.415,-0.36,1.574,21.056,-6.533,12.269,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.003146,0.231,-0.51,1.474,44.4,-4.686,27.643,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.105475,0.264,-0.387,1.577,5.453,-22.961,-7.594,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.174619,0.232,-0.423,1.568,29.27,-7.984,4.818,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.232907,0.257,-0.417,1.799,20.415,18.352,22.162,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.351855,0.467,-0.442,1.689,0.186,12.948,16.07,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.419270,0.5,-0.434,1.728,-12.638,18.261,6.147,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.480633,0.37,-0.419,1.537,11.24,-14.381,27.414,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.666313,0.357,-0.438,1.713,13.072,-6.548,8.528,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.822851,-0.037,-0.383,1.737,17.011,-23.694,36.345,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.898011,0.299,-0.587,1.591,-34.073,-16.228,-57.579,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:45.970004,0.297,-0.337,1.402,24.522,-15.007,15.444,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:46.038772,0.32,-0.382,1.576,23.82,-20.777,9.429,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:46.221351,0.228,-0.426,1.727,-11.569,22.291,7.933,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:46.339287,0.21,-0.437,1.767,-14.363,22.627,-0.968,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:46.436812,-0.02,-0.42,1.85,26.537,-25.709,42.452,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:46.497947,0.19,-0.477,1.87,-5.585,-35.923,-5.701,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:46.560139,0.027,-0.491,1.767,-21.371,-32.029,-10.83,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:46.847064,0.238,-0.45,1.701,33.27,-1.938,15.902,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:46.996106,0.282,-0.43,1.582,6.461,-9.632,29.918,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:47.066752,0.159,-0.45,1.775,-9.646,-12.625,-1.869,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:47.160471,0.432,-0.542,1.372,-64.699,8.841,-33.105,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:47.227057,0.421,-0.429,1.338,48.461,22.368,50.498,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:47.290652,0.103,-0.457,1.9,13.331,4.764,17.399,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:47.609800,0.404,-0.301,1.256,55.148,-0.289,38.513,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:47.678327,0.371,-0.303,1.299,-3.646,-48.319,-10.479,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:47.871350,0.288,-0.366,1.389,57.713,10.291,34.284,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:47.983646,0.144,-0.391,1.744,16.766,-3.022,-2.556,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:48.061072,0.265,-0.439,1.786,-9.279,10.459,22.223,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:48.177656,0.136,-0.37,1.489,13.148,-26.991,45.628,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:48.311783,-0.232,-0.494,1.71,18.583,-62.976,-3.716,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:48.373978,-0.043,-0.38,1.863,-26.379,26.383,-24.296,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:48.452489,0.228,-0.388,1.67,-59.646,10.016,-52.037,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:48.537240,0.293,-0.277,1.392,23.53,-24.976,-2.25,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:48.598011,0.34,-0.423,1.532,46.827,-26.09,17.231,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:48.894929,0.185,-0.463,1.478,-19.386,-38.533,-3.685,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:48.963271,0.34,-0.487,2.194,-48.852,-6.472,10.483,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:49.102102,0.412,-0.383,1.443,-48.73,-11.724,-18.128,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:49.171440,0.317,-0.311,1.517,-13.982,18.719,-16.937,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:49.234717,0.414,-0.385,1.616,8.125,4.047,-11.991,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:49.431370,0.219,-0.366,1.54,32.598,-9.663,3.307,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:49.499757,0.515,-0.466,1.855,21.759,48.413,19.582,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:49.561447,0.268,-0.396,1.492,-20.944,43.421,22.727,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:49.756824,0.589,-0.15,1.476,23.957,-19.007,49.215,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:49.827286,0.407,-0.439,1.657,16.766,-11.984,16.956,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:49.956987,0.446,-0.469,1.661,13.545,-5.465,14.406,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:50.026945,0.563,-0.386,1.661,-23.982,-1.831,-69.395,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:50.125285,0.582,-0.236,1.285,43.133,-35.022,7.475,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:50.194204,0.15,-0.413,1.835,43.545,14.245,25.734,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:50.257300,0.179,-0.468,1.901,-22.867,25.558,26.895,left,medium,الكتاب صديق لا يمل
2025-12-18T22:53:50.585096,0.429,-0.32,1.524,-14.547,-31.51,5.505,left,medium,الكتاب صديق لا يمل
