timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T09:37:26.225544,-0.224,-1.071,0.602,-21.113,-11.526,25.334,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:26.312853,-0.218,-1.06,0.594,-17.876,-11.816,26.021,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:26.467417,-0.203,-1.058,0.578,-16.853,-14.015,27.426,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:26.669267,-0.179,-1.075,0.513,-0.395,6.627,42.555,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:26.755738,-0.169,-0.886,0.621,-6.502,-74.366,30.067,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:26.842011,-0.323,-1.097,0.62,17.315,38.749,56.296,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:26.924943,-0.347,-1.109,0.816,-44.319,37.924,13.746,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.025545,-0.244,-1.055,0.663,-43.632,35.802,5.762,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.187258,-0.263,-0.99,0.864,-34.288,-23.48,66.25,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.279477,0.207,-0.922,0.398,-41.418,-77.007,4.815,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.364763,-0.264,-1.068,0.703,-11.739,19.146,66.006,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.487409,-0.371,-1.192,0.687,-22.807,-29.893,8.281,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.590100,-0.321,-1.126,0.696,4.689,-12.32,38.83,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.701912,-0.615,-1.057,1.018,-66.212,14.413,-18.803,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.789664,-0.038,-0.92,0.582,7.498,-95.068,44.433,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.897536,-0.257,-1.067,0.696,-1.555,-0.58,48.479,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:27.978605,-0.333,-1.119,0.671,-22.792,31.008,22.555,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:28.102891,-0.191,-0.79,0.871,-29.021,57.711,-3.933,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:28.206247,-0.238,-1.163,0.988,-34.472,-17.831,43.624,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:28.288401,-0.531,-1.044,0.808,-46.395,-29.328,27.762,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:28.408850,-0.37,-0.933,0.503,38.399,-53.862,48.601,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:28.488421,-0.246,-0.942,0.529,-78.93,-48.977,-69.032,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:28.618863,0.053,-1.008,0.632,-49.342,-14.748,43.258,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:28.717390,-0.248,-1.073,0.675,-11.754,29.894,-1.918,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:28.818551,-0.052,-1.039,0.509,-0.12,-40.778,47.93,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:29.024947,-0.404,-1.126,0.86,-14.12,39.1,30.51,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:29.121762,-0.662,-0.99,0.96,-53.433,-52.473,33.426,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:29.231138,-0.079,-1.039,0.672,-19.449,-25.526,26.708,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:29.300709,-0.602,-1.14,1.004,-19.586,10.398,21.701,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:29.433334,-0.409,-1.147,0.996,-21.189,26.443,23.014,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:29.535576,-0.841,-0.928,0.496,-24.502,50.275,58.326,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:29.615143,-0.228,-1.224,1.317,-49.968,41.604,-79.597,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:29.740913,-0.602,-1.221,0.224,6.582,39.558,68.25,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:29.947033,-0.815,-1.362,1.305,23.895,-79.007,-116.574,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.027769,-0.467,-1.092,1.905,-13.754,-59.755,17.197,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.149805,0.029,-1.098,0.816,-8.792,0.107,36.036,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.222201,-0.297,-1.091,0.781,-10.166,-22.274,32.769,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.315362,-0.195,-1.058,0.704,-5.693,-1.862,53.96,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.407312,-0.469,-1.13,1.051,-10.09,18.84,29.41,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.560476,-0.224,-1.171,0.976,-36.838,17.375,34.433,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.644306,-0.041,-1.117,0.702,-38.716,-43.77,-92.956,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.764359,-0.207,-1.185,0.699,1.361,20.565,77.288,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.843941,-0.151,-1.077,0.792,-28.227,-40.595,-5.506,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:30.970911,-0.312,-1.282,0.611,-4.823,7.481,69.975,left,medium,الطالب يكتب درسه في الدفتر
2025-12-18T09:37:31.050229,-0.138,-1.101,0.698,-9.311,-75.541,-5.46,left,medium,الطالب يكتب درسه في الدفتر
