timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:40:47.268250,0.32,-0.39,2.188,7.881,-8.35,11.918,left,medium,شمس
2025-12-18T22:40:47.382291,0.286,-0.395,2.191,8.919,-7.037,10.528,left,medium,شمس
2025-12-18T22:40:47.564034,0.246,-0.379,2.214,4.995,-2.243,2.925,left,medium,شمس
2025-12-18T22:40:47.765801,0.255,-0.363,2.274,3.194,9.329,-0.021,left,medium,شمس
2025-12-18T22:40:47.859136,0.347,-0.399,2.252,-11.447,5.192,26.605,left,medium,شمس
2025-12-18T22:40:47.920477,0.333,-0.459,2.373,-4.287,15.284,25.017,left,medium,شمس
2025-12-18T22:40:47.981960,0.279,-0.393,2.201,6.614,-14.716,6.177,left,medium,شمس
2025-12-18T22:40:48.174607,0.487,-0.283,2.287,13.316,-37.968,-16.968,left,medium,شمس
2025-12-18T22:40:48.248531,0.46,-0.319,2.219,3.056,-13.388,32.88,left,medium,شمس
2025-12-18T22:40:48.323962,0.359,-0.356,2.201,4.507,-13.312,34.33,left,medium,شمس
2025-12-18T22:40:48.395061,0.232,-0.379,2.233,12.018,6.368,38.223,left,medium,شمس
2025-12-18T22:40:48.472330,0.241,-0.389,2.217,5.881,11.879,17.154,left,medium,شمس
2025-12-18T22:40:48.700903,0.35,-0.393,2.252,3.545,3.39,4.574,left,medium,شمس
2025-12-18T22:40:48.773364,0.276,-0.437,2.316,-4.409,-2.839,21.307,left,medium,شمس
2025-12-18T22:40:48.847311,0.186,-0.382,2.268,-10.486,-10.274,17.551,left,medium,شمس
2025-12-18T22:40:48.996441,0.229,-0.402,2.2,7.438,-21.144,2.009,left,medium,شمس
2025-12-18T22:40:49.061907,0.411,-0.366,2.255,20.934,-55.037,-18.311,left,medium,شمس
2025-12-18T22:40:49.202097,0.531,-0.313,2.269,5.301,-19.297,34.559,left,medium,شمس
2025-12-18T22:40:49.303896,0.282,-0.395,2.242,7.637,10.429,32.986,left,medium,شمس
2025-12-18T22:40:49.369871,0.119,-0.398,2.3,1.759,4.001,1.796,left,medium,شمس
2025-12-18T22:40:49.431978,0.593,-0.389,2.084,0.598,11.864,-17.624,left,medium,شمس
2025-12-18T22:40:49.522882,0.267,-0.389,2.218,6.308,9.39,-2.327,left,medium,شمس
2025-12-18T22:40:49.613102,0.278,-0.441,2.263,-10.592,-4.869,26.07,left,medium,شمس
2025-12-18T22:40:49.687790,0.089,-0.422,1.974,-14.165,1.787,21.811,left,medium,شمس
2025-12-18T22:40:49.763375,0.287,-0.417,2.124,1.896,-5.938,8.162,left,medium,شمس
2025-12-18T22:40:49.832394,0.121,-0.427,2.133,13.698,-23.923,-10.433,left,medium,شمس
2025-12-18T22:40:50.018834,0.419,-0.347,2.221,30.889,-21.739,28.238,left,medium,شمس
2025-12-18T22:40:50.089372,0.351,-0.354,2.226,17.957,-25.648,20.055,left,medium,شمس
2025-12-18T22:40:50.148008,0.481,-0.321,2.195,7.438,-15.587,33.185,left,medium,شمس
2025-12-18T22:40:50.479107,0.162,-0.4,2.29,4.018,10.322,9.597,left,medium,شمس
2025-12-18T22:40:50.549591,0.413,-0.316,2.2,7.942,-9.739,39.292,left,medium,شمس
