timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-18T22:36:46.245428,0.373,-0.381,2.035,11.347,-5.48,12.88,left,medium,لغة
2025-12-18T22:36:46.315907,0.347,-0.404,2.238,-2.73,-13.953,4.742,left,medium,لغة
2025-12-18T22:36:46.446197,0.369,-0.387,2.128,-9.89,-19.358,0.941,left,medium,لغة
2025-12-18T22:36:46.609826,0.472,-0.395,1.902,0.583,6.49,1.46,left,medium,لغة
2025-12-18T22:36:46.682819,0.441,-0.37,1.978,6.537,0.581,7.261,left,medium,لغة
2025-12-18T22:36:46.759372,0.426,-0.365,1.98,6.598,-7.541,8.223,left,medium,لغة
2025-12-18T22:36:46.916651,0.427,-0.365,1.978,10.018,-5.449,8.727,left,medium,لغة
2025-12-18T22:36:46.988534,0.4,-0.397,2.011,8.125,-6.487,15.414,left,medium,لغة
2025-12-18T22:36:47.068271,0.461,-0.353,2.005,6.034,-1.144,16.513,left,medium,لغة
2025-12-18T22:36:47.225072,0.235,-0.336,1.938,14.492,-14.884,27.826,left,medium,لغة
2025-12-18T22:36:47.350681,0.493,-0.364,1.976,9.331,-14.945,21.17,left,medium,لغة
2025-12-18T22:36:47.419144,0.284,-0.404,2.065,8.476,-11.77,7.872,left,medium,لغة
2025-12-18T22:36:47.480018,0.332,-0.412,2.042,8.217,-9.449,8.62,left,medium,لغة
2025-12-18T22:36:47.549446,0.305,-0.413,2.063,4.4,-19.495,5.17,left,medium,لغة
2025-12-18T22:36:47.884994,0.358,-0.426,2.029,14.614,-13.724,2.635,left,medium,لغة
2025-12-18T22:36:48.043422,0.36,-0.389,2.017,7.805,-9.007,9.475,left,medium,لغة
2025-12-18T22:36:48.114788,0.393,-0.414,2.139,8.583,3.91,10.941,left,medium,لغة
2025-12-18T22:36:48.256332,0.346,-0.37,1.838,-3.737,11.055,10.192,left,medium,لغة
2025-12-18T22:36:48.334174,0.509,-0.376,2.279,-10.791,-7.571,29.383,left,medium,لغة
2025-12-18T22:36:48.452619,-0.1,-0.341,1.717,0.934,-5.694,14.818,left,medium,لغة
2025-12-18T22:36:48.521944,0.167,-0.412,1.994,8.461,-18.442,-0.25,left,medium,لغة
2025-12-18T22:36:48.666148,0.418,-0.418,1.96,23.988,-18.701,-55.166,left,medium,لغة
2025-12-18T22:36:48.759733,0.489,-0.363,2.03,32.125,-23.129,34.956,left,medium,لغة
2025-12-18T22:36:48.964215,0.382,-0.431,2.15,42.354,12.627,62.086,left,medium,لغة
2025-12-18T22:36:49.042836,0.156,-0.506,2.141,32.69,6.902,-21.869,left,medium,لغة
2025-12-18T22:36:49.185377,0.814,-0.29,1.905,0.507,-4.869,3.276,left,medium,لغة
2025-12-18T22:36:49.277958,0.554,-0.511,1.931,-3.386,8.169,8.422,left,medium,لغة
2025-12-18T22:36:49.522050,0.539,-0.35,2.01,10.049,-5.907,27.246,left,medium,لغة
2025-12-18T22:36:49.697292,0.231,-0.399,2.015,18.156,-26.136,31.979,left,medium,لغة
2025-12-18T22:36:49.769084,0.377,-0.445,2.181,-25.463,-0.228,-40.418,left,medium,لغة
2025-12-18T22:36:49.886681,0.568,-0.294,1.952,-8.684,4.016,-8.464,left,medium,لغة
2025-12-18T22:36:49.949535,0.436,-0.365,2.027,7.743,-10.793,25.505,left,medium,لغة
2025-12-18T22:36:50.090798,0.364,-0.409,2.022,12.263,-15.831,30.574,left,medium,لغة
2025-12-18T22:36:50.193447,0.19,-0.42,2.073,-6.898,14.261,22.101,left,medium,لغة
2025-12-18T22:36:50.261607,0.452,-0.414,2.238,-11.325,-5.312,13.231,left,medium,لغة
2025-12-18T22:36:50.324561,0.338,-0.412,2.01,4.476,-0.671,11.246,left,medium,لغة
2025-12-18T22:36:50.500542,0.322,-0.426,1.998,4.049,-9.602,5.719,left,medium,لغة
2025-12-18T22:36:50.567000,0.291,-0.424,2.023,5.957,-13.739,7.261,left,medium,لغة
2025-12-18T22:36:50.630449,0.244,-0.428,1.918,17.102,-7.312,-14.25,left,medium,لغة
2025-12-18T22:36:50.693175,0.559,-0.441,2.027,17.682,-8.258,-9.365,left,medium,لغة
2025-12-18T22:36:50.875012,0.448,-0.403,2.069,8.858,-4.915,0.788,left,medium,لغة
2025-12-18T22:36:51.014187,0.288,-0.384,2.084,2.919,-17.068,-1.182,left,medium,لغة
2025-12-18T22:36:51.082997,0.516,-0.282,2.033,13.881,-39.266,9.383,left,medium,لغة
2025-12-18T22:36:51.159056,0.392,-0.371,1.997,11.514,-22.518,27.994,left,medium,لغة
2025-12-18T22:36:51.319835,0.514,-0.33,1.897,20.583,-18.411,44.681,left,medium,لغة
