timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:22:45.777991,-0.064,-1.127,0.242,-10.762,-26.771,-19.482,left,bad,كتب
2026-01-01T19:22:45.879705,0.101,-1.151,0.243,1.162,42.817,14.075,left,bad,كتب
2026-01-01T19:22:46.013515,0.072,-1.089,0.203,0.933,-0.45,3.281,left,bad,كتب
2026-01-01T19:22:46.088204,0.084,-1.119,0.116,-0.304,6.039,1.739,left,bad,كتب
2026-01-01T19:22:46.210491,0.127,-1.118,0.191,-7.113,9.123,-2.887,left,bad,كتب
2026-01-01T19:22:46.281948,0.102,-1.105,0.133,0.414,5.794,-1.94,left,bad,كتب
2026-01-01T19:22:46.527358,0.085,-1.101,0.158,1.192,4.71,-1.94,left,bad,كتب
2026-01-01T19:22:46.719689,0.119,-1.106,0.148,1.895,2.848,-1.513,left,bad,كتب
2026-01-01T19:22:46.812315,0.082,-1.108,0.128,-0.212,-2.419,-3.33,left,bad,كتب
2026-01-01T19:22:47.027803,0.123,-1.115,0.198,-2.136,1.153,-1.589,left,bad,كتب
2026-01-01T19:22:47.137155,0.158,-1.12,0.21,4.872,7.016,3.525,left,bad,كتب
2026-01-01T19:22:47.218110,0.11,-1.136,0.256,-0.747,2.604,-1.406,left,bad,كتب
2026-01-01T19:22:47.335218,0.139,-1.114,0.195,3.605,-0.725,-3.36,left,bad,كتب
2026-01-01T19:22:47.426240,0.147,-1.118,0.195,4.75,-0.938,-0.352,left,bad,كتب
2026-01-01T19:22:47.537906,0.079,-1.118,0.22,-1.434,-9.412,-9.543,left,bad,كتب
2026-01-01T19:22:47.637414,0.193,-1.104,0.245,0.658,-0.618,0.487,left,bad,كتب
2026-01-01T19:22:47.844994,0.179,-1.122,0.217,-2.991,-5.32,-1.345,left,bad,كتب
2026-01-01T19:22:47.943265,0.161,-1.12,0.184,2.124,-1.809,-2.276,left,bad,كتب
2026-01-01T19:22:48.046344,0.242,-1.106,0.156,0.169,1.749,8.106,left,bad,كتب
2026-01-01T19:22:48.126132,0.109,-1.109,0.229,-0.411,1.855,0.609,left,bad,كتب
2026-01-01T19:22:48.254813,0.232,-1.12,0.204,1.437,3.0,3.51,left,bad,كتب
2026-01-01T19:22:48.560736,0.159,-1.117,0.198,2.582,1.168,3.846,left,bad,كتب
2026-01-01T19:22:48.642197,0.214,-1.115,0.186,1.895,-2.847,-1.223,left,bad,كتب
2026-01-01T19:22:48.764150,0.16,-1.111,0.211,0.933,0.756,1.251,left,bad,كتب
2026-01-01T19:22:48.865780,0.211,-1.119,0.186,-1.296,-2.343,1.251,left,bad,كتب
2026-01-01T19:22:48.963654,0.162,-1.114,0.117,-3.464,-6.603,-0.414,left,bad,كتب
2026-01-01T19:22:49.058576,0.208,-1.108,0.223,-2.304,-4.755,1.022,left,bad,كتب
2026-01-01T19:22:49.277499,0.235,-1.119,0.19,-1.159,2.619,5.022,left,bad,كتب
2026-01-01T19:22:49.381123,0.153,-1.114,0.224,0.78,3.932,4.716,left,bad,كتب
2026-01-01T19:22:49.478756,0.159,-1.113,0.186,2.169,1.779,0.625,left,bad,كتب
2026-01-01T19:22:49.683923,0.197,-1.118,0.268,1.131,-4.664,-6.215,left,bad,كتب
2026-01-01T19:22:49.789117,0.085,-1.107,0.236,2.826,-3.58,-0.444,left,bad,كتب
2026-01-01T19:22:49.885299,0.164,-1.114,0.212,-3.953,-4.404,0.38,left,bad,كتب
2026-01-01T19:22:50.093732,0.2,-1.094,0.234,1.635,0.68,6.304,left,bad,كتب
2026-01-01T19:22:50.302508,0.155,-1.107,0.277,-2.365,-0.786,-0.414,left,bad,كتب
2026-01-01T19:22:50.404977,0.152,-1.158,0.304,12.658,23.55,11.464,left,bad,كتب
2026-01-01T19:22:50.527788,0.003,-0.963,0.295,53.055,11.596,12.732,left,bad,كتب
2026-01-01T19:22:50.642703,0.051,-1.056,0.35,-3.174,-12.664,-18.978,left,bad,كتب
2026-01-01T19:22:50.915205,0.279,-1.103,0.271,-43.876,-12.022,-4.978,left,bad,كتب
2026-01-01T19:22:51.117878,0.022,-1.024,0.403,29.315,-0.816,1.083,left,bad,كتب
2026-01-01T19:22:51.202295,0.133,-1.039,0.364,-17.724,-4.847,-1.207,left,bad,كتب
