timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:26:56.452154,0.528,-0.991,0.337,5.681,1.321,5.541,left,bad,سلام
2026-01-01T19:26:56.679635,0.576,-1.082,0.425,18.826,-0.435,4.121,left,bad,سلام
2026-01-01T19:26:56.775579,0.176,-1.113,0.321,-2.212,5.0,4.945,left,bad,سلام
2026-01-01T19:26:56.875513,0.258,-1.162,0.199,9.452,-0.496,-3.345,left,bad,سلام
2026-01-01T19:26:56.985071,0.218,-1.157,0.177,-2.838,-0.145,1.296,left,bad,سلام
2026-01-01T19:26:57.188322,0.256,-1.105,0.28,-1.968,-3.809,-3.07,left,bad,سلام
2026-01-01T19:26:57.387530,0.367,-1.106,0.288,-2.518,1.031,-4.658,left,bad,سلام
2026-01-01T19:26:57.495561,0.328,-1.113,0.304,3.895,-1.9,-1.772,left,bad,سلام
2026-01-01T19:26:57.593903,0.33,-1.114,0.274,-3.174,-1.198,-3.039,left,bad,سلام
2026-01-01T19:26:57.717434,0.327,-1.122,0.297,-5.586,-6.771,-6.246,left,bad,سلام
2026-01-01T19:26:57.903025,0.287,-1.108,0.311,-1.235,-2.084,-1.192,left,bad,سلام
2026-01-01T19:26:58.003068,0.32,-1.11,0.322,-1.388,1.168,4.457,left,bad,سلام
2026-01-01T19:26:58.116425,0.385,-1.093,0.181,9.696,14.771,12.579,left,bad,سلام
2026-01-01T19:26:58.206791,0.308,-1.108,0.322,0.2,-3.534,-4.185,left,bad,سلام
2026-01-01T19:26:58.298056,0.31,-1.114,0.331,-0.334,-0.419,-2.368,left,bad,سلام
2026-01-01T19:26:58.420376,0.271,-1.1,0.341,-1.113,-5.137,-7.131,left,bad,سلام
2026-01-01T19:26:58.500639,0.282,-1.108,0.319,1.498,-0.16,-3.33,left,bad,سلام
2026-01-01T19:26:58.606483,0.303,-1.106,0.273,0.536,-3.015,-3.253,left,bad,سلام
2026-01-01T19:26:58.719404,0.326,-1.109,0.332,-6.456,-7.778,-1.849,left,bad,سلام
2026-01-01T19:26:58.925285,0.335,-1.119,0.296,-2.655,-7.106,-3.07,left,bad,سلام
2026-01-01T19:26:59.237753,0.348,-1.126,0.313,-0.838,0.588,6.304,left,bad,سلام
2026-01-01T19:26:59.347641,0.317,-1.116,0.375,1.681,2.665,3.022,left,bad,سلام
2026-01-01T19:26:59.539025,0.282,-1.12,0.338,0.963,3.458,1.602,left,bad,سلام
2026-01-01T19:26:59.618268,0.371,-1.107,0.338,-7.357,-4.557,-9.604,left,bad,سلام
2026-01-01T19:26:59.696112,0.335,-1.11,0.281,0.047,-0.801,-1.513,left,bad,سلام
2026-01-01T19:26:59.808699,0.325,-1.109,0.289,-1.815,-3.412,-1.07,left,bad,سلام
2026-01-01T19:26:59.949736,0.328,-1.116,0.327,-1.998,-3.641,-4.505,left,bad,سلام
2026-01-01T19:27:00.155168,0.302,-1.109,0.287,-0.777,-0.435,-0.917,left,bad,سلام
2026-01-01T19:27:00.255317,0.304,-1.12,0.257,-2.624,-1.656,1.312,left,bad,سلام
2026-01-01T19:27:00.362560,0.328,-1.109,0.266,-1.403,0.344,4.854,left,bad,سلام
2026-01-01T19:27:00.568472,0.299,-1.109,0.269,0.597,0.405,5.251,left,bad,سلام
2026-01-01T19:27:00.774899,0.135,-1.132,0.126,3.818,4.252,-3.085,left,bad,سلام
2026-01-01T19:27:00.869463,0.292,-1.109,0.249,-3.342,4.084,0.854,left,bad,سلام
2026-01-01T19:27:00.980401,0.277,-1.111,0.273,-0.227,0.863,-0.444,left,bad,سلام
2026-01-01T19:27:01.182170,0.273,-1.108,0.271,3.788,0.909,-3.07,left,bad,سلام
2026-01-01T19:27:01.385798,0.294,-1.108,0.284,1.406,2.176,0.609,left,bad,سلام
