timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T14:53:10.214323,0.168,-0.231,1.217,-2.021,-5.062,1.849,left,bad,سمع
2025-12-19T14:53:10.324896,0.175,-0.237,1.193,1.002,0.755,-1.418,left,bad,سمع
2025-12-19T14:53:10.427705,0.24,-0.272,1.192,2.422,-3.214,-10.487,left,bad,سمع
2025-12-19T14:53:10.491717,0.196,-0.251,1.181,31.048,-31.291,15.055,left,bad,سمع
2025-12-19T14:53:10.649737,0.037,-0.24,1.344,17.277,-26.451,2.002,left,bad,سمع
2025-12-19T14:53:10.734456,0.045,-0.262,1.184,-6.891,7.58,-5.143,left,bad,سمع
2025-12-19T14:53:10.795614,0.179,-0.263,1.269,-0.967,-7.321,-3.509,left,bad,سمع
2025-12-19T14:53:10.939899,0.296,-0.216,1.352,-5.669,-12.207,-4.074,left,bad,سمع
2025-12-19T14:53:11.061137,0.129,-0.247,1.29,-10.189,5.473,0.017,left,bad,سمع
2025-12-19T14:53:11.123486,0.15,-0.261,1.339,2.025,-9.413,2.002,left,bad,سمع
2025-12-19T14:53:11.186889,0.103,-0.199,1.279,18.728,-8.176,0.307,left,bad,سمع
2025-12-19T14:53:11.265360,0.423,-0.278,1.289,15.033,-10.405,-0.578,left,bad,سمع
2025-12-19T14:53:11.338150,0.186,-0.274,1.259,0.269,-4.542,-14.395,left,bad,سمع
2025-12-19T14:53:11.599307,0.2,-0.263,1.422,-3.15,-2.573,-0.303,left,bad,سمع
2025-12-19T14:53:11.660825,0.13,-0.274,1.358,-9.181,3.442,-1.601,left,bad,سمع
2025-12-19T14:53:11.723413,0.199,-0.276,1.306,-2.143,1.427,-0.914,left,bad,سمع
2025-12-19T14:53:11.861181,0.204,-0.275,1.318,1.659,2.832,-0.242,left,bad,سمع
2025-12-19T14:53:11.965242,0.208,-0.286,1.171,3.491,4.694,-6.349,left,bad,سمع
2025-12-19T14:53:12.035509,0.201,-0.305,1.304,6.697,-2.909,-6.593,left,bad,سمع
2025-12-19T14:53:12.112472,0.633,-0.322,1.427,-4.204,-24.985,-13.204,left,bad,سمع
2025-12-19T14:53:12.191087,0.19,-0.312,1.332,-11.44,-3.153,-14.578,left,bad,سمع
2025-12-19T14:53:12.257239,0.267,-0.296,1.288,-5.547,0.984,-3.342,left,bad,سمع
2025-12-19T14:53:12.443508,0.178,-0.337,1.32,-4.723,-7.199,-8.96,left,bad,سمع
2025-12-19T14:53:12.578519,0.075,-0.305,1.216,-0.723,-19.184,-11.8,left,bad,سمع
2025-12-19T14:53:12.653209,0.423,-0.233,1.203,19.445,-14.894,16.552,left,bad,سمع
2025-12-19T14:53:12.723993,0.215,-0.286,1.221,6.056,0.725,10.368,left,bad,سمع
2025-12-19T14:53:12.885399,0.225,-0.294,1.338,-0.814,3.992,4.109,left,bad,سمع
2025-12-19T14:53:13.035649,0.213,-0.298,1.355,-6.952,4.541,1.681,left,bad,سمع
2025-12-19T14:53:13.109356,0.234,-0.289,1.321,-4.967,-4.161,-2.074,left,bad,سمع
2025-12-19T14:53:13.200305,0.212,-0.294,1.347,-2.876,-5.871,-4.364,left,bad,سمع
2025-12-19T14:53:13.265909,0.167,-0.276,1.356,2.666,-12.558,-0.731,left,bad,سمع
2025-12-19T14:53:13.397017,0.214,-0.297,1.39,-2.021,-2.298,-0.303,left,bad,سمع
2025-12-19T14:53:13.467556,0.214,-0.291,1.341,-0.723,-2.344,-6.563,left,bad,سمع
2025-12-19T14:53:13.530210,0.256,-0.312,1.407,3.598,-8.405,-19.235,left,bad,سمع
2025-12-19T14:53:13.592739,0.226,-0.302,1.348,-5.914,-0.802,-8.838,left,bad,سمع
2025-12-19T14:53:13.773414,0.373,-0.325,1.303,-6.143,2.526,-6.914,left,bad,سمع
2025-12-19T14:53:13.843697,0.292,-0.325,1.311,0.499,-10.512,-3.998,left,bad,سمع
2025-12-19T14:53:13.912866,0.095,-0.289,1.393,-8.814,-26.329,-12.151,left,bad,سمع
2025-12-19T14:53:13.975582,0.386,-0.323,1.339,-4.433,-6.756,-6.593,left,bad,سمع
2025-12-19T14:53:14.216501,0.316,-0.295,1.281,-11.395,20.435,13.849,left,bad,سمع
2025-12-19T14:53:14.349759,0.243,-0.336,1.272,-8.25,8.572,0.842,left,bad,سمع
2025-12-19T14:53:14.413484,0.284,-0.314,1.289,0.147,2.938,0.781,left,bad,سمع
2025-12-19T14:53:14.493573,0.314,-0.317,1.249,1.094,3.396,0.903,left,bad,سمع
2025-12-19T14:53:14.582925,0.297,-0.316,1.257,-1.059,4.48,1.483,left,bad,سمع
2025-12-19T14:53:14.650882,0.27,-0.309,1.233,1.491,3.381,5.025,left,bad,سمع
2025-12-19T14:53:14.765654,0.368,-0.322,1.267,1.659,4.557,-0.96,left,bad,سمع
2025-12-19T14:53:14.841086,0.319,-0.326,1.256,-3.669,-1.275,-19.128,left,bad,سمع
2025-12-19T14:53:14.911090,0.319,-0.323,1.379,1.659,-3.168,-14.929,left,bad,سمع
2025-12-19T14:53:14.980823,0.359,-0.385,1.558,5.537,-0.054,-5.891,left,bad,سمع
2025-12-19T14:53:15.060073,0.439,-0.372,1.05,40.834,-33.214,18.2,left,bad,سمع
2025-12-19T14:53:15.157255,0.385,-0.324,1.47,3.766,-12.237,4.292,left,bad,سمع
2025-12-19T14:53:15.226712,0.425,-0.268,1.616,-18.555,36.236,24.994,left,bad,سمع
2025-12-19T14:53:15.413400,0.271,-0.302,1.371,-0.891,9.641,15.559,left,bad,سمع
2025-12-19T14:53:15.491018,0.239,-0.35,1.308,-9.608,4.465,23.284,left,bad,سمع
2025-12-19T14:53:15.649783,0.239,-0.282,1.34,-9.746,-0.054,20.323,left,bad,سمع
2025-12-19T14:53:15.711104,0.261,-0.299,1.286,-18.799,-10.344,5.422,left,bad,سمع
2025-12-19T14:53:15.854609,0.159,-0.204,1.173,-12.448,-3.26,14.567,left,bad,سمع
