timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T15:00:08.280043,0.254,-0.259,1.136,-0.311,-1.565,-0.319,left,bad,محمد
2025-12-19T15:00:08.435217,0.259,-0.255,1.123,1.995,2.954,0.399,left,bad,محمد
2025-12-19T15:00:08.508560,0.141,-0.279,1.08,-3.944,9.854,-34.029,left,bad,محمد
2025-12-19T15:00:08.640054,0.429,-0.258,0.975,14.483,-14.13,-18.517,left,bad,محمد
2025-12-19T15:00:08.714655,0.223,-0.284,1.189,-2.463,12.221,-2.807,left,bad,محمد
2025-12-19T15:00:08.868780,0.487,-0.31,1.095,-4.998,7.778,-2.044,left,bad,محمد
2025-12-19T15:00:08.935695,0.34,-0.279,1.158,-2.753,-1.825,-7.632,left,bad,محمد
2025-12-19T15:00:09.002206,0.273,-0.312,1.146,-0.57,-15.107,-1.265,left,bad,محمد
2025-12-19T15:00:09.072886,0.324,-0.368,1.056,9.201,-11.917,-8.868,left,bad,محمد
2025-12-19T15:00:09.407178,0.298,-0.159,1.246,2.605,-4.252,17.254,left,bad,محمد
2025-12-19T15:00:09.481817,0.403,-0.319,0.981,10.315,10.572,0.872,left,bad,محمد
2025-12-19T15:00:09.546649,0.151,-0.191,1.492,46.666,-52.359,-14.364,left,bad,محمد
2025-12-19T15:00:09.690643,0.211,-0.3,1.391,17.659,2.908,-13.571,left,bad,محمد
2025-12-19T15:00:09.757930,0.423,-0.3,1.155,-25.44,11.0,-9.723,left,bad,محمد
2025-12-19T15:00:09.868769,0.47,-0.277,1.116,16.224,2.099,7.452,left,bad,محمد
2025-12-19T15:00:09.969462,0.258,-0.339,1.339,28.666,11.198,-9.204,left,bad,محمد
2025-12-19T15:00:10.176330,0.331,-0.331,1.258,-17.7,-2.283,19.544,left,bad,محمد
2025-12-19T15:00:10.278521,0.252,-0.353,1.316,-7.776,-23.0,-17.525,left,bad,محمد
2025-12-19T15:00:10.430226,0.17,-0.335,1.311,14.621,2.938,-3.693,left,bad,محمد
2025-12-19T15:00:10.646492,0.445,-0.366,1.499,-7.715,-4.359,-3.723,left,bad,محمد
2025-12-19T15:00:10.720073,0.353,-0.34,1.141,-1.501,-17.718,-3.387,left,bad,محمد
2025-12-19T15:00:10.788802,0.338,-0.339,1.416,3.781,-7.504,-2.013,left,bad,محمد
2025-12-19T15:00:10.977125,0.235,-0.289,1.318,24.346,4.496,-7.723,left,bad,محمد
2025-12-19T15:00:11.045772,0.343,-0.359,1.326,-4.662,0.633,-15.616,left,bad,محمد
2025-12-19T15:00:11.116775,0.385,-0.364,1.508,-12.372,-13.855,-3.861,left,bad,محمد
2025-12-19T15:00:11.177828,0.298,-0.346,1.344,12.117,-36.13,22.735,left,bad,محمد
2025-12-19T15:00:11.364227,0.334,-0.32,1.273,-9.318,9.549,23.529,left,bad,محمد
2025-12-19T15:00:11.507549,0.213,-0.306,1.41,-13.089,-31.229,14.368,left,bad,محمد
2025-12-19T15:00:11.573404,0.352,-0.32,1.212,-9.257,2.648,-15.036,left,bad,محمد
2025-12-19T15:00:11.711995,0.305,-0.295,1.172,-19.593,37.656,-3.204,left,bad,محمد
