timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-24T12:53:03.323164,0.289,-0.579,-0.443,0.287,-12.719,-3.675,left,bad,العلم نور
2025-12-24T12:53:03.396236,0.266,-0.602,-0.44,3.325,-4.353,1.226,left,bad,العلم نور
2025-12-24T12:53:03.527848,0.287,-0.601,-0.4,7.051,-2.185,7.455,left,bad,العلم نور
2025-12-24T12:53:03.629772,0.193,-0.63,-0.398,9.631,14.914,5.348,left,bad,العلم نور
2025-12-24T12:53:03.694613,0.196,-0.619,-0.405,4.104,3.433,3.364,left,bad,العلم نور
2025-12-24T12:53:03.834576,0.251,-0.656,-0.339,-4.095,-4.17,8.57,left,bad,العلم نور
2025-12-24T12:53:03.903413,0.17,-0.602,-0.436,-3.652,1.388,8.738,left,bad,العلم نور
2025-12-24T12:53:03.967145,0.137,-0.626,-0.437,-18.782,-8.124,15.471,left,bad,العلم نور
2025-12-24T12:53:04.142003,0.138,-0.644,-0.42,-1.117,11.296,-5.445,left,bad,العلم نور
2025-12-24T12:53:04.244725,0.315,-0.471,-0.667,-2.339,-9.223,-18.591,left,bad,العلم نور
2025-12-24T12:53:04.347374,0.331,-0.564,-0.441,7.722,-24.399,-4.743,left,bad,العلم نور
2025-12-24T12:53:04.450000,0.161,-0.623,-0.439,19.722,21.357,18.173,left,bad,العلم نور
2025-12-24T12:53:04.551680,0.229,-0.642,-0.377,-5.988,-1.452,5.15,left,bad,العلم نور
2025-12-24T12:53:04.622671,0.218,-0.652,-0.357,-2.43,9.571,11.394,left,bad,العلم نور
2025-12-24T12:53:04.698444,0.172,-0.614,-0.507,-8.965,-7.895,14.616,left,bad,العلم نور
2025-12-24T12:53:04.764579,0.159,-0.637,-0.461,-5.835,-2.796,3.745,left,bad,العلم نور
2025-12-24T12:53:04.953169,0.234,-0.683,-0.371,6.654,-10.414,-7.461,left,bad,العلم نور
2025-12-24T12:53:05.030916,0.175,-0.617,-0.511,2.348,-0.948,1.959,left,bad,العلم نور
2025-12-24T12:53:05.103204,0.226,-0.63,-0.456,4.623,5.052,-1.522,left,bad,العلم نور
2025-12-24T12:53:05.166241,0.212,-0.627,-0.484,0.593,-5.284,-1.72,left,bad,العلم نور
2025-12-24T12:53:05.473670,0.141,-0.673,-0.374,-0.385,11.128,-0.026,left,bad,العلم نور
2025-12-24T12:53:05.540031,0.171,-0.616,-0.472,0.333,-0.46,1.547,left,bad,العلم نور
2025-12-24T12:53:05.678229,0.17,-0.612,-0.512,-7.041,-3.009,1.608,left,bad,العلم نور
