timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-24T12:16:04.212859,-0.042,-0.532,-0.709,-2.339,-15.254,-3.873,left,bad,لغة
2025-12-24T12:16:04.291478,-0.0,-0.607,-0.638,-1.713,6.365,1.394,left,bad,لغة
2025-12-24T12:16:04.417322,-0.025,-0.602,-0.607,3.554,6.609,0.845,left,bad,لغة
2025-12-24T12:16:04.519557,-0.015,-0.614,-0.64,1.31,-10.002,3.318,left,bad,لغة
2025-12-24T12:16:04.622037,0.007,-0.637,-0.621,2.974,-1.574,2.539,left,bad,لغة
2025-12-24T12:16:04.687535,-0.02,-0.627,-0.636,4.776,-8.231,-0.041,left,bad,لغة
2025-12-24T12:16:04.827698,-0.071,-0.607,-0.619,4.104,-4.948,-4.667,left,bad,لغة
2025-12-24T12:16:04.892377,0.007,-0.634,-0.587,-0.095,0.09,-4.835,left,bad,لغة
2025-12-24T12:16:04.969795,-0.018,-0.631,-0.574,2.593,0.304,-4.01,left,bad,لغة
2025-12-24T12:16:05.041586,-0.013,-0.622,-0.564,-0.476,-2.093,-0.407,left,bad,لغة
2025-12-24T12:16:05.123166,-0.057,-0.616,-0.602,0.959,5.968,-3.186,left,bad,لغة
2025-12-24T12:16:05.233479,-0.013,-0.635,-0.604,0.638,-1.666,-1.14,left,bad,لغة
2025-12-24T12:16:05.441207,-0.044,-0.609,-0.562,1.127,5.724,6.585,left,bad,لغة
2025-12-24T12:16:05.544034,-0.01,-0.642,-0.569,2.425,12.258,-1.965,left,bad,لغة
2025-12-24T12:16:05.609209,-0.02,-0.635,-0.614,2.379,17.8,-1.98,left,bad,لغة
2025-12-24T12:16:05.670834,0.072,-0.651,-0.555,-8.033,-2.857,4.295,left,bad,لغة
2025-12-24T12:16:05.854705,-0.004,-0.637,-0.574,-2.186,-3.513,0.387,left,bad,لغة
2025-12-24T12:16:05.953449,0.013,-0.673,-0.556,-5.255,-1.315,-8.194,left,bad,لغة
2025-12-24T12:16:06.028213,0.033,-0.628,-0.615,-25.82,-51.192,-1.354,left,bad,لغة
2025-12-24T12:16:06.106620,0.091,-0.567,-0.584,-11.759,-10.872,-5.873,left,bad,لغة
2025-12-24T12:16:06.201019,-0.066,-0.505,-0.724,3.203,17.25,-9.949,left,bad,لغة
2025-12-24T12:16:06.363443,0.005,-0.587,-0.623,13.829,7.83,1.272,left,bad,لغة
2025-12-24T12:16:06.430721,0.018,-0.625,-0.692,24.119,-22.231,0.035,left,bad,لغة
2025-12-24T12:16:06.507146,0.114,-0.705,-0.394,-2.522,2.67,2.982,left,bad,لغة
2025-12-24T12:16:06.674160,-0.006,-0.654,-0.593,-16.736,8.93,-6.392,left,bad,لغة
2025-12-24T12:16:06.775813,0.132,-0.483,-0.336,-1.209,9.204,-12.071,left,bad,لغة
2025-12-24T12:16:06.846767,-0.057,-0.587,-0.652,18.379,15.266,7.776,left,bad,لغة
2025-12-24T12:16:06.976999,-0.066,-0.57,-0.631,35.738,49.586,14.066,left,bad,لغة
2025-12-24T12:16:07.082064,0.032,-0.665,-0.488,12.15,14.579,-3.171,left,bad,لغة
2025-12-24T12:16:07.191851,-0.01,-0.666,-0.534,-9.224,2.243,-0.331,left,bad,لغة
2025-12-24T12:16:07.259228,0.056,-0.656,-0.625,-45.804,-69.895,-8.713,left,bad,لغة
2025-12-24T12:16:07.336226,-0.107,-0.465,-0.699,-11.194,-9.192,-1.751,left,bad,لغة
2025-12-24T12:16:07.405338,-0.024,-0.519,-0.717,-20.812,-95.574,22.57,left,bad,لغة
