timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2026-01-01T19:25:13.452975,-0.017,-1.029,0.279,-12.915,1.489,-4.933,left,bad,سلام
2026-01-01T19:25:13.545152,0.09,-1.022,0.361,1.376,-7.244,-8.246,left,bad,سلام
2026-01-01T19:25:13.665078,-0.061,-1.093,0.232,-6.716,4.023,-0.81,left,bad,سلام
2026-01-01T19:25:13.758393,0.083,-1.031,0.319,-12.808,6.237,8.93,left,bad,سلام
2026-01-01T19:25:13.862324,0.042,-1.069,0.317,-38.029,-5.061,2.533,left,bad,سلام
2026-01-01T19:25:13.941104,0.164,-1.036,0.254,9.681,25.153,4.716,left,bad,سلام
2026-01-01T19:25:14.021339,-0.281,-0.94,0.445,-22.777,10.924,-14.261,left,bad,سلام
2026-01-01T19:25:14.274986,-0.118,-1.076,0.012,-10.166,12.008,8.029,left,bad,سلام
2026-01-01T19:25:14.496812,0.065,-1.083,0.132,1.07,-2.648,1.464,left,bad,سلام
2026-01-01T19:25:14.681792,0.026,-1.085,0.138,-2.685,0.237,-0.383,left,bad,سلام
2026-01-01T19:25:14.765250,0.043,-1.076,0.165,0.154,2.222,0.503,left,bad,سلام
2026-01-01T19:25:14.887902,0.053,-1.084,0.132,0.872,4.542,3.174,left,bad,سلام
2026-01-01T19:25:15.113203,0.007,-1.059,0.139,12.765,2.817,7.953,left,bad,سلام
2026-01-01T19:25:15.193240,0.069,-1.114,0.165,-3.098,-2.709,-9.665,left,bad,سلام
2026-01-01T19:25:15.297765,0.001,-1.081,0.184,-0.212,1.81,-1.833,left,bad,سلام
2026-01-01T19:25:15.420472,-0.026,-1.068,0.212,10.231,-1.885,5.403,left,bad,سلام
2026-01-01T19:25:15.532852,-0.051,-1.095,0.227,5.208,1.26,3.8,left,bad,سلام
2026-01-01T19:25:15.849247,-0.224,-0.969,0.242,9.376,2.161,18.014,left,bad,سلام
