timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-24T12:11:38.229807,0.061,-0.6,-0.578,-0.461,-1.696,-3.949,left,bad,سمع
2025-12-24T12:11:38.297242,-0.014,-0.616,-0.615,7.875,6.273,0.478,left,bad,سمع
2025-12-24T12:11:38.378726,0.015,-0.595,-0.599,-0.797,-15.773,0.02,left,bad,سمع
2025-12-24T12:11:38.439008,-0.034,-0.629,-0.587,3.264,-0.963,-0.285,left,bad,سمع
2025-12-24T12:11:38.634808,0.052,-0.654,-0.523,11.951,35.846,-6.468,left,bad,سمع
2025-12-24T12:11:38.792942,0.044,-0.646,-0.535,12.944,22.441,-2.621,left,bad,سمع
2025-12-24T12:11:38.893626,-0.004,-0.659,-0.54,5.066,6.67,0.845,left,bad,سمع
2025-12-24T12:11:38.957350,0.04,-0.672,-0.495,4.455,25.281,0.86,left,bad,سمع
2025-12-24T12:11:39.027601,-0.014,-0.654,-0.52,-1.942,4.548,0.936,left,bad,سمع
2025-12-24T12:11:39.109286,0.069,-0.667,-0.482,2.883,21.22,-1.476,left,bad,سمع
2025-12-24T12:11:39.183879,0.034,-0.656,-0.516,0.776,1.22,0.692,left,bad,سمع
2025-12-24T12:11:39.304633,0.094,-0.659,-0.503,-0.614,2.151,0.692,left,bad,سمع
2025-12-24T12:11:39.370416,0.068,-0.673,-0.492,1.432,3.281,0.066,left,bad,سمع
2025-12-24T12:11:39.441979,0.078,-0.656,-0.495,-1.698,-12.246,0.417,left,bad,سمع
2025-12-24T12:11:39.626226,0.103,-0.66,-0.48,-0.033,1.495,-0.331,left,bad,سمع
2025-12-24T12:11:39.815352,0.059,-0.669,-0.487,1.738,2.777,0.066,left,bad,سمع
2025-12-24T12:11:39.922887,0.014,-0.643,-0.512,5.738,3.311,-1.14,left,bad,سمع
2025-12-24T12:11:39.999932,0.053,-0.65,-0.496,1.356,0.487,0.982,left,bad,سمع
2025-12-24T12:11:40.122219,0.055,-0.662,-0.496,1.127,1.601,-1.216,left,bad,سمع
2025-12-24T12:11:40.189000,0.045,-0.657,-0.497,1.142,-2.551,-2.224,left,bad,سمع
2025-12-24T12:11:40.270163,0.034,-0.643,-0.499,0.44,-3.925,-0.896,left,bad,سمع
2025-12-24T12:11:40.340345,0.046,-0.649,-0.494,0.333,-0.963,-1.354,left,bad,سمع
2025-12-24T12:11:40.417445,0.077,-0.674,-0.485,0.104,2.609,-0.423,left,bad,سمع
2025-12-24T12:11:40.492121,0.136,-0.672,-0.463,0.776,0.35,1.883,left,bad,سمع
2025-12-24T12:11:40.741799,0.096,-0.701,-0.456,4.226,12.792,-2.728,left,bad,سمع
2025-12-24T12:11:40.814388,0.039,-0.663,-0.491,1.447,5.907,-0.407,left,bad,سمع
2025-12-24T12:11:40.893933,0.023,-0.673,-0.452,4.989,9.861,-4.071,left,bad,سمع
2025-12-24T12:11:41.046248,0.074,-0.664,-0.507,0.15,-0.139,1.761,left,bad,سمع
2025-12-24T12:11:41.123834,0.066,-0.659,-0.488,0.119,-1.712,-0.133,left,bad,سمع
2025-12-24T12:11:41.204654,0.021,-0.668,-0.496,3.661,-1.009,-8.041,left,bad,سمع
2025-12-24T12:11:41.280307,0.054,-0.675,-0.479,1.127,0.624,-0.636,left,bad,سمع
2025-12-24T12:11:41.456948,0.031,-0.678,-0.485,1.356,7.204,-2.804,left,bad,سمع
2025-12-24T12:11:41.526974,0.071,-0.669,-0.471,-3.469,-2.933,2.127,left,bad,سمع
2025-12-24T12:11:41.605020,0.096,-0.672,-0.495,-2.904,-16.597,5.608,left,bad,سمع
2025-12-24T12:11:41.675507,0.135,-0.686,-0.444,-2.843,-12.078,2.325,left,bad,سمع
2025-12-24T12:11:41.749829,0.06,-0.678,-0.48,3.325,10.395,1.058,left,bad,سمع
2025-12-24T12:11:41.948309,0.081,-0.664,-0.472,0.425,-1.254,0.906,left,bad,سمع
2025-12-24T12:11:42.069708,0.077,-0.662,-0.476,1.905,1.266,-2.652,left,bad,سمع
2025-12-24T12:11:42.177908,0.043,-0.664,-0.496,3.982,8.136,-1.675,left,bad,سمع
2025-12-24T12:11:42.379829,0.078,-0.675,-0.478,0.638,0.288,0.127,left,bad,سمع
2025-12-24T12:11:42.580473,0.015,-0.666,-0.517,5.707,7.953,-5.384,left,bad,سمع
