timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T14:51:43.127736,0.119,-0.206,1.208,0.682,2.404,-2.441,left,bad,كتب
2025-12-19T14:51:43.283118,0.15,-0.222,1.226,1.582,-2.497,-10.517,left,bad,كتب
2025-12-19T14:51:43.357176,0.125,-0.228,1.249,6.834,-6.558,-4.471,left,bad,كتب
2025-12-19T14:51:43.487084,0.144,-0.23,1.252,3.811,-1.794,-4.41,left,bad,كتب
2025-12-19T14:51:43.552151,0.23,-0.248,1.312,-4.982,2.251,0.17,left,bad,كتب
2025-12-19T14:51:43.692236,0.18,-0.239,1.193,-4.036,5.396,-4.197,left,bad,كتب
2025-12-19T14:51:43.817306,0.2,-0.247,1.218,-3.563,8.771,-1.998,left,bad,كتب
2025-12-19T14:51:43.898930,0.249,-0.224,1.203,0.132,1.931,-0.532,left,bad,كتب
2025-12-19T14:51:43.970466,0.161,-0.226,1.278,1.613,10.679,1.208,left,bad,كتب
2025-12-19T14:51:44.101945,0.253,-0.263,1.21,-4.433,9.229,8.338,left,bad,كتب
2025-12-19T14:51:44.227039,0.136,-0.229,1.273,1.17,-0.512,-0.731,left,bad,كتب
2025-12-19T14:51:44.298566,0.252,-0.227,1.261,1.567,-2.985,0.994,left,bad,كتب
2025-12-19T14:51:44.410529,0.153,-0.259,1.266,1.644,-5.749,-2.517,left,bad,كتب
2025-12-19T14:51:44.483436,0.08,-0.196,1.257,15.277,-20.634,-1.784,left,bad,كتب
2025-12-19T14:51:44.556149,0.029,-0.256,1.441,-4.54,-19.917,-5.509,left,bad,كتب
2025-12-19T14:51:44.617489,0.134,-0.242,1.334,-24.616,4.221,-10.884,left,bad,كتب
2025-12-19T14:51:44.803016,0.113,-0.238,1.173,5.75,9.229,-1.509,left,bad,كتب
2025-12-19T14:51:44.865127,0.124,-0.271,1.362,11.323,-5.932,-7.739,left,bad,كتب
2025-12-19T14:51:44.926902,0.188,-0.23,1.3,2.514,1.793,-11.128,left,bad,كتب
2025-12-19T14:51:44.991913,0.099,-0.24,1.223,-0.433,-3.52,-4.029,left,bad,كتب
2025-12-19T14:51:45.179103,0.229,-0.252,1.236,-10.616,-0.191,2.536,left,bad,كتب
2025-12-19T14:51:45.330709,0.201,-0.257,1.316,-0.921,-1.504,1.513,left,bad,كتب
2025-12-19T14:51:45.399763,0.365,-0.221,1.326,24.331,4.19,-9.021,left,bad,كتب
2025-12-19T14:51:45.542651,-0.123,-0.261,1.182,15.598,-10.115,-12.471,left,bad,كتب
2025-12-19T14:51:45.638038,0.269,-0.251,1.447,-8.219,-32.436,-21.403,left,bad,كتب
2025-12-19T14:51:45.705726,0.195,-0.439,1.428,-21.837,-12.588,-3.448,left,bad,كتب
2025-12-19T14:51:45.842710,0.137,-0.259,1.364,-4.845,10.297,16.72,left,bad,كتب
2025-12-19T14:51:45.907552,0.173,-0.143,1.357,3.598,-0.726,85.895,left,bad,كتب
2025-12-19T14:51:45.971074,-0.508,-0.024,1.08,15.598,11.29,9.605,left,bad,كتب
2025-12-19T14:51:46.150599,0.253,-0.283,1.273,3.918,22.053,-5.403,left,bad,كتب
2025-12-19T14:51:46.223981,0.015,-0.173,1.227,0.01,1.519,-5.021,left,bad,كتب
2025-12-19T14:51:46.417708,0.08,-0.204,1.211,20.147,7.778,-21.723,left,bad,كتب
2025-12-19T14:51:46.487803,0.078,-0.258,1.364,12.575,-23.978,-4.792,left,bad,كتب
2025-12-19T14:51:46.557503,0.317,-0.264,1.185,11.567,0.312,-3.723,left,bad,كتب
2025-12-19T14:51:46.750956,0.167,-0.254,1.238,-1.349,-19.886,3.071,left,bad,كتب
2025-12-19T14:51:46.813438,0.1,-0.242,1.37,-2.418,-10.161,11.345,left,bad,كتب
2025-12-19T14:51:46.882351,0.066,-0.196,1.32,-4.051,-2.771,-2.059,left,bad,كتب
2025-12-19T14:51:47.105522,0.221,-0.282,1.227,3.72,2.358,-0.181,left,bad,كتب
2025-12-19T14:51:47.171746,0.174,-0.282,1.338,-2.479,-3.26,2.582,left,bad,كتب
2025-12-19T14:51:47.231727,0.291,-0.311,1.14,-2.112,-35.321,43.01,left,bad,كتب
