timestamp,ax,ay,az,gx,gy,gz,hand,quality,arabic_word
2025-12-19T15:03:01.366590,0.274,-0.212,0.994,0.682,0.755,-1.464,left,bad,شمس
2025-12-19T15:03:01.430179,0.173,-0.129,0.951,29.231,18.328,-32.899,left,bad,شمس
2025-12-19T15:03:01.493051,0.567,-0.324,1.148,7.537,4.755,-2.212,left,bad,شمس
2025-12-19T15:03:01.633263,0.296,-0.264,1.048,10.88,19.29,-3.632,left,bad,شمس
2025-12-19T15:03:01.705310,0.414,-0.255,1.052,2.102,9.946,5.223,left,bad,شمس
2025-12-19T15:03:01.785143,0.223,-0.24,1.028,7.75,-16.222,15.697,left,bad,شمس
2025-12-19T15:03:01.855113,0.319,-0.252,1.078,1.659,-6.649,1.254,left,bad,شمس
2025-12-19T15:03:02.008203,0.332,-0.243,0.986,-0.616,-24.527,10.796,left,bad,شمس
2025-12-19T15:03:02.071366,0.324,-0.212,1.143,-7.334,-7.901,-5.326,left,bad,شمس
2025-12-19T15:03:02.131690,0.188,-0.275,1.096,-3.669,0.175,0.445,left,bad,شمس
2025-12-19T15:03:02.315224,0.267,-0.209,1.053,-0.952,-8.848,6.353,left,bad,شمس
2025-12-19T15:03:02.383092,0.22,-0.24,1.089,-0.906,58.618,-15.219,left,bad,شمس
2025-12-19T15:03:02.537950,0.486,-0.243,1.034,11.231,74.022,-14.395,left,bad,شمس
2025-12-19T15:03:02.614730,0.472,-0.274,0.998,0.957,-40.329,19.926,left,bad,شمس
2025-12-19T15:03:02.724507,0.358,-0.264,1.07,-5.074,-31.046,3.01,left,bad,شمس
2025-12-19T15:03:02.786600,0.441,-0.234,1.031,-4.876,-2.481,-6.67,left,bad,شمس
2025-12-19T15:03:02.856958,0.313,-0.242,1.047,-3.944,6.648,-10.303,left,bad,شمس
2025-12-19T15:03:03.031722,0.315,-0.246,1.083,-0.814,-1.138,-0.029,left,bad,شمس
2025-12-19T15:03:03.100941,0.17,-0.207,0.7,18.819,-16.604,21.284,left,bad,شمس
2025-12-19T15:03:03.176060,0.27,-0.235,1.082,0.636,-6.802,-0.807,left,bad,شمس
2025-12-19T15:03:03.338853,0.225,-0.283,1.14,-1.059,-13.733,-3.861,left,bad,شمس
2025-12-19T15:03:03.410322,0.328,-0.237,1.17,0.865,3.977,-0.838,left,bad,شمس
2025-12-19T15:03:03.479618,0.346,-0.242,1.106,6.697,20.969,0.246,left,bad,شمس
2025-12-19T15:03:03.543575,0.552,-0.216,0.881,10.269,2.771,21.803,left,bad,شمس
2025-12-19T15:03:03.614361,0.214,-0.264,1.156,3.384,-2.802,0.674,left,bad,شمس
2025-12-19T15:03:03.794439,0.44,-0.246,1.177,0.758,7.595,1.544,left,bad,شمس
2025-12-19T15:03:03.953626,0.217,-0.239,1.114,4.239,32.083,0.002,left,bad,شمس
2025-12-19T15:03:04.030033,0.423,-0.278,1.189,6.132,-20.222,18.231,left,bad,شمس
2025-12-19T15:03:04.263657,0.115,-0.243,1.105,9.186,-7.565,6.887,left,bad,شمس
2025-12-19T15:03:04.327708,0.074,-0.207,0.985,4.911,-11.978,8.735,left,bad,شمس
2025-12-19T15:03:04.391292,0.356,-0.242,1.201,-4.494,-36.649,15.941,left,bad,شمس
2025-12-19T15:03:04.510353,0.28,-0.27,1.153,-19.257,26.541,-27.082,left,bad,شمس
2025-12-19T15:03:04.573883,0.368,-0.227,1.05,8.529,28.954,3.529,left,bad,شمس
2025-12-19T15:03:04.674920,0.242,-0.238,1.122,10.3,5.946,17.895,left,bad,شمس
2025-12-19T15:03:04.743006,0.148,-0.228,1.153,1.521,-0.451,-0.227,left,bad,شمس
2025-12-19T15:03:04.809578,0.245,-0.239,1.162,-0.876,-3.535,-15.342,left,bad,شمس
2025-12-19T15:03:04.998157,0.37,-0.251,1.127,5.598,17.854,-4.013,left,bad,شمس
2025-12-19T15:03:05.085186,0.364,-0.226,1.125,9.537,8.038,10.521,left,bad,شمس
2025-12-19T15:03:05.149927,0.196,-0.262,1.195,0.819,-3.275,2.46,left,bad,شمس
